run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
cde08840-27e4-40d5-b7f2-362113e55c17,yerkes_dodson,value,logei,10,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.836968810674568,2.0840930407368785,1.45131950304998,184.469379292666,3.689387585853319,96.12310735742348,1.9616960685188465,1.45131950304998,96.12310735742348,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
3716cbf5-966c-499e-b85d-05136f4c3ff7,yerkes_dodson,value,logei,10,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,0.836968810674568,3.4861979089606163,0.0492146348262423,89.27186860522961,1.7854373721045922,29.396188807044897,0.5999222205519367,0.1195950278623851,30.79363559744919,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
f5d9cdb3-81ed-42e0-aad5-449cb8e34fd7,yerkes_dodson,value,logei,10,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,0.836968810674568,2.050434766512973,1.4849777772738857,157.61724904173454,3.1523449808346906,111.29965795818218,2.27142159098331,3.19339455142632,164.8183410281163,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
7a574ba0-d9b4-48ea-bbcb-c9835748f1d9,yerkes_dodson,value,logei,11,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.69037676787909,3.534154982767648,0.0012575610192104,145.10289126280196,2.902057825256039,20.89624939957433,0.42645406937906793,0.0012575610192104,20.89624939957433,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
c626d181-5102-4afa-ab30-c0a8298c2868,yerkes_dodson,value,logei,11,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,0.69037676787909,3.482029208990165,0.0533833347966932,110.958403077755,2.2191680615551,21.783002624898455,0.4445510739775195,0.1411813687471266,25.569868833685483,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
874e3f3f-37cc-4cf8-902d-28fcc80940a4,yerkes_dodson,value,logei,11,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,0.69037676787909,3.475527718900869,0.0598848248859891,81.18114839966985,1.6236229679933971,28.350232338101474,0.5785761701653362,1.158844965272475,66.03394000852975,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
4b812dcc-7f12-4df2-9cf7-b73907cc430c,yerkes_dodson,value,logei,7,exact,True,noise-self_report,none,0.0,0,50,0,1,2,1.027096714485386,3.5235396209482444,0.0118729228386142,154.43669262562548,3.08873385251251,24.9595002197431,0.5093775555049612,0.0118729228386142,24.9595002197431,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
24e906bf-fd65-4695-8543-48c591559abb,yerkes_dodson,value,logei,7,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,1.027096714485386,3.510265705813712,0.0251468379731467,84.29994751870848,1.6859989503741697,25.5051770845478,0.5205138180519959,0.0932073254302143,27.634765727641977,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
76a70000-c048-4c98-bda5-bd012f7d785d,yerkes_dodson,value,logei,7,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,1.027096714485386,3.483692841732431,0.0517197020544277,61.67246325276663,1.2334492650553326,34.62409055897377,0.706614093040281,0.113743451109634,42.21565833508235,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
67f11a4c-f980-461c-8fb0-98d58468b8c7,yerkes_dodson,value,logei,8,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.915042661577232,3.5056501462872527,0.0297623974996059,157.4337932097877,3.148675864195754,20.622062434361123,0.42085841702777804,0.0297623974996059,20.622062434361123,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
b6327844-8d96-4886-82c0-3b668a5d383c,yerkes_dodson,value,logei,8,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,0.915042661577232,3.5248825638831724,0.0105299799036862,62.75961121042696,1.2551922242085392,15.663463672387742,0.3196625239262805,0.0478574731256071,17.545354065412138,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
b904e0e5-07aa-4ebc-9eeb-210a5f602238,yerkes_dodson,value,logei,8,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,0.915042661577232,3.4186822791231672,0.1167302646636914,89.60943259143107,1.7921886518286214,38.068385380114805,0.7769058240839756,0.1167302646636914,47.56020732650677,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
33788f0e-df54-4db0-a141-e3fd6edd31c3,yerkes_dodson,value,logei,9,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.7105166202763556,3.5331120126924347,0.0023005310944239,147.7598559453757,2.955197118907514,50.28679884414255,1.0262612009008685,0.0023005310944239,50.28679884414255,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
