iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-2.8428681750772036,0.49350076196103476,1.4134852186102176,-3.741798924652499,0.7469918017282199,0.7469918017282199,0.7469918017282199,0.0,False,True,0.0,ucb,0.0,False,False,11,806526d3-3699-40c8-8dc4-e0a0ec6dc0e1,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.7469918017282199,0.017232081730239934,powell
2,-2.6686652388028964,4.353899206643325,-3.3662148146122286,-2.832034455406318,-0.9027309509296819,,-0.9027309509296819,0.0,False,True,,ucb,0.0,False,True,11,806526d3-3699-40c8-8dc4-e0a0ec6dc0e1,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.6669548343881417,1.6841869161183816,0.017232081730239934,0.8420934580591908,0.7469918017282199,0.017232081730239934,powell
3,4.534956079625976,1.5969523351674457,-0.6790618864318811,0.602510196229364,0.4764642878961796,0.4764642878961796,0.4764642878961796,0.0,False,True,0.0,ucb,0.0,False,False,11,806526d3-3699-40c8-8dc4-e0a0ec6dc0e1,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.2877595955622802,1.9719465116806618,0.017232081730239934,0.657315503893554,0.7469918017282199,0.017232081730239934,powell
4,1.9655865726511932,-1.5222206581498363,-2.758287344197402,3.092356350535927,0.70286610947646,0.70286610947646,0.70286610947646,0.0,False,True,0.0,ucb,0.0,False,False,11,806526d3-3699-40c8-8dc4-e0a0ec6dc0e1,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.06135777398199982,2.0333042856626617,0.017232081730239934,0.5083260714156654,0.7469918017282199,0.017232081730239934,powell
5,2.0332452569223545,0.6114408213484435,3.3506279237269228,0.9416774198302367,0.6166869422498178,0.6166869422498178,0.6166869422498178,0.0,False,True,0.0,ucb,0.0,False,False,11,806526d3-3699-40c8-8dc4-e0a0ec6dc0e1,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.14753694120864203,2.180841226871304,0.017232081730239934,0.4361682453742608,0.7469918017282199,0.017232081730239934,powell
6,-2.359472201301712,-1.737846501973883,1.2065027222705238,0.44835289885829194,0.6339828033091129,0.6339828033091129,0.6339828033091129,0.0,False,True,0.0,ucb,0.2512053999816999,False,False,11,806526d3-3699-40c8-8dc4-e0a0ec6dc0e1,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.13024108014934688,2.311082307020651,0.017232081730239934,0.38518038450344183,0.7469918017282199,0.017232081730239934,powell
7,-2.9047805439805434,1.8950826145019048,5.0,-4.0,0.26824701008593826,0.26824701008593826,0.26824701008593826,0.0,False,True,0.0,ucb,0.3009724000003189,False,False,11,806526d3-3699-40c8-8dc4-e0a0ec6dc0e1,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.49597687337252155,2.8070591803931726,0.017232081730239934,0.4010084543418818,0.7469918017282199,0.017232081730239934,powell
8,-0.4934201851055688,4.355712133229605,1.5854500946280845,-4.0,0.4140612809043693,0.4140612809043693,0.4140612809043693,0.0,False,True,0.0,ucb,0.2983519999543205,False,False,11,806526d3-3699-40c8-8dc4-e0a0ec6dc0e1,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.35016260255409054,3.1572217829472633,0.017232081730239934,0.3946527228684079,0.7469918017282199,0.017232081730239934,powell
9,-4.0,-0.008671520935454757,-0.06812231510049643,-4.0,0.7548845908271745,0.7548845908271745,0.7548845908271745,0.0,False,True,0.0,ucb,0.3007985000149347,False,False,11,806526d3-3699-40c8-8dc4-e0a0ec6dc0e1,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7548845908271745,0.0093392926312853,3.1665610755785485,0.0093392926312853,0.3518401195087276,0.7548845908271745,0.0093392926312853,powell
10,4.5168863598727995,0.25670076001426223,-4.0,-4.0,-4.930215270226371,-4.930215270226371,-4.930215270226371,0.0,False,True,0.0,ucb,0.33685339998919517,False,False,11,806526d3-3699-40c8-8dc4-e0a0ec6dc0e1,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7548845908271745,5.69443915368483,8.861000229263379,0.0093392926312853,0.8861000229263378,0.7548845908271745,0.0093392926312853,powell
