iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.0572495105499535,4.88549159004133,-1.1316024536303493,3.0969404223802606,-0.0270111171670564,,-0.0270111171670564,0.0,False,True,,ucb,0.0,False,True,8,0ac5a8b1-990a-487b-9cc7-8a767d718293,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,-0.0270111171670564,0.7912350006255162,0.7912350006255162,0.7912350006255162,0.7912350006255162,-0.0270111171670564,0.7912350006255162,powell
2,3.8290686052659444,-0.48023674114725434,-0.059063141894810656,-0.6452598721958225,0.36575993958875697,,0.36575993958875697,0.0,False,True,,ucb,0.0,False,True,8,0ac5a8b1-990a-487b-9cc7-8a767d718293,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.36575993958875697,0.39846394386970285,1.189698944495219,0.39846394386970285,0.5948494722476095,-0.0270111171670564,0.7912350006255162,powell
3,-3.037417631745031,0.31068908746445256,-1.8278306942378597,-1.6856927630398322,0.7363068157960224,,0.7363068157960224,0.0,False,True,,ucb,0.0,False,True,8,0ac5a8b1-990a-487b-9cc7-8a767d718293,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.0279170676624374,1.2176160121576565,0.0279170676624374,0.40587200405255214,-0.0270111171670564,0.7912350006255162,powell
4,-2.337415988490266,-2.2552190598612034,3.324449031395189,-0.19314230670196286,0.05099766210755411,0.05099766210755411,0.05099766210755411,0.0,False,True,0.0,ucb,0.0,False,False,8,0ac5a8b1-990a-487b-9cc7-8a767d718293,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.7132262213509057,1.9308422335085622,0.0279170676624374,0.48271055837714055,0.05099766210755411,0.7132262213509057,powell
5,-1.6967154535759654,1.3181256658887044,1.4384506645261022,1.821722243541691,0.5981998088701478,0.5981998088701478,0.5981998088701478,0.0,False,True,0.0,ucb,0.0,False,False,8,0ac5a8b1-990a-487b-9cc7-8a767d718293,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.16602407458831203,2.096866308096874,0.0279170676624374,0.4193732616193748,0.5981998088701478,0.16602407458831203,powell
6,-1.2541379593665565,3.7895916626263215,0.13833590863614414,3.219406989606792,0.21306357545765264,0.21306357545765264,0.21306357545765264,0.0,False,True,0.0,ucb,0.23652340000262484,False,False,8,0ac5a8b1-990a-487b-9cc7-8a767d718293,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.5511603080008072,2.648026616097681,0.0279170676624374,0.4413377693496135,0.5981998088701478,0.16602407458831203,powell
7,-0.5467444324841186,1.1454126518375098,-0.8504598015874749,-1.4185420751222046,0.7451481338685937,,0.7451481338685937,0.0,False,True,,ucb,0.12649960000999272,False,True,8,0ac5a8b1-990a-487b-9cc7-8a767d718293,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7451481338685937,0.01907574958986613,2.667102365687547,0.01907574958986613,0.3810146236696496,0.5981998088701478,0.16602407458831203,powell
8,-2.1363480667063857,0.977224696839623,-2.111882808398016,-0.09548637199628883,0.6664753855313592,,0.6664753855313592,0.0,False,True,,ucb,0.15423670003656298,False,True,8,0ac5a8b1-990a-487b-9cc7-8a767d718293,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7451481338685937,0.09774849792710061,2.764850863614648,0.01907574958986613,0.345606357951831,0.5981998088701478,0.16602407458831203,powell
9,-1.154960729199687,1.1438451400198653,-1.057737304210439,-1.4128151202545312,0.7424378118844034,0.7424378118844034,0.7424378118844034,0.0,False,True,0.0,ucb,0.12262750003719702,False,False,8,0ac5a8b1-990a-487b-9cc7-8a767d718293,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7451481338685937,0.02178607157405643,2.7866369351887044,0.01907574958986613,0.30962632613207824,0.7424378118844034,0.02178607157405643,powell
10,2.5059603344100156,0.8621457448938636,-3.990818464239234,0.6640145199777953,0.12195161010037005,,0.12195161010037005,0.0,False,True,,ucb,0.2581961000105366,False,True,8,0ac5a8b1-990a-487b-9cc7-8a767d718293,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7451481338685937,0.6422722733580898,3.428909208546794,0.01907574958986613,0.3428909208546794,0.7424378118844034,0.02178607157405643,powell
11,2.5016116143373686,0.8619627057633247,-4.0,0.6697252135339531,0.11713111389442846,0.11713111389442846,0.11713111389442846,0.0,False,True,0.0,ucb,0.32674170000245795,False,False,8,0ac5a8b1-990a-487b-9cc7-8a767d718293,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7451481338685937,0.6470927695640314,4.076001978110826,0.01907574958986613,0.37054563437371146,0.7424378118844034,0.02178607157405643,powell
12,-2.50634757806066,1.2045362111174065,-3.5920727766410456,-4.0,0.25815915233272607,0.25815915233272607,0.25815915233272607,0.0,False,True,0.0,ucb,0.36903679999522865,False,False,8,0ac5a8b1-990a-487b-9cc7-8a767d718293,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7451481338685937,0.5060647311257338,4.5820667092365595,0.01907574958986613,0.38183889243638,0.7424378118844034,0.02178607157405643,powell
13,-0.5225015730552751,0.8672637125573623,2.7306151266602847,-0.13603210098415625,0.7092672803288737,,0.7092672803288737,0.0,False,True,,ucb,0.3865599000127986,False,True,8,0ac5a8b1-990a-487b-9cc7-8a767d718293,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7451481338685937,0.05495660312958617,4.6370233123661455,0.01907574958986613,0.356694100951242,0.7424378118844034,0.02178607157405643,powell
14,-0.5225028895746837,0.8672670700168922,2.7306518198030365,-0.13610544037907205,0.7092642328666465,0.7092642328666465,0.7092642328666465,0.0,False,True,0.0,ucb,0.3985386000131257,False,False,8,0ac5a8b1-990a-487b-9cc7-8a767d718293,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7451481338685937,0.05495965059181329,4.691982962957959,0.01907574958986613,0.3351416402112828,0.7424378118844034,0.02178607157405643,powell
15,-0.6091427169851116,1.3706168133732213,-4.0,5.0,-1.0426084096404757,,-1.0426084096404757,0.0,False,True,,ucb,0.3527305000461638,False,True,8,0ac5a8b1-990a-487b-9cc7-8a767d718293,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7451481338685937,1.8068322930989356,6.498815256056894,0.01907574958986613,0.43325435040379295,0.7424378118844034,0.02178607157405643,powell
16,-0.6091410671588958,1.3706190721642324,-4.0,5.0,-1.0426080542409242,-1.0426080542409242,-1.0426080542409242,0.0,False,True,0.0,ucb,0.2885765999672003,False,False,8,0ac5a8b1-990a-487b-9cc7-8a767d718293,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7451481338685937,1.806831937699384,8.305647193756279,0.01907574958986613,0.5191029496097674,0.7424378118844034,0.02178607157405643,powell
