iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.6258591994420026,4.074924208726179,2.9811712122067417,-1.9731352900846733,0.40567327867896574,0.40567327867896574,0.40567327867896574,0.0,False,True,0.0,logei,0.0,False,False,7,6de37f47-590e-4a15-a1cb-7d228146acef,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.40567327867896574,0.3585506047794941,powell
2,-1.2985034357989713,3.8619810085663566,-3.9526122589098276,3.3910557654448965,-1.7864151961413364,,-1.7864151961413364,0.0,False,True,,logei,0.0,False,True,7,6de37f47-590e-4a15-a1cb-7d228146acef,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,2.5506390795997964,2.9091896843792906,0.3585506047794941,1.4545948421896453,0.40567327867896574,0.3585506047794941,powell
3,3.1736248587684157,0.2114145755934871,-1.2727081586261781,-1.4941694910930403,0.2840174372993083,0.2840174372993083,0.2840174372993083,0.0,False,True,0.0,logei,0.0,False,False,7,6de37f47-590e-4a15-a1cb-7d228146acef,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.48020644615915153,3.389396130538442,0.3585506047794941,1.1297987101794806,0.40567327867896574,0.3585506047794941,powell
4,-1.7061737111128785,0.005686752943819151,0.5409343306215799,0.9814761686704321,0.7118824149892812,0.7118824149892812,0.7118824149892812,0.0,False,True,0.0,logei,0.0,False,False,7,6de37f47-590e-4a15-a1cb-7d228146acef,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.05234146846917864,3.4417375990076207,0.05234146846917864,0.8604343997519052,0.7118824149892812,0.05234146846917864,powell
5,4.959502550909534,3.1339572729237775,1.5996130649704643,4.900641329136963,0.6278990617352157,,0.6278990617352157,0.0,False,True,,logei,0.0,False,True,7,6de37f47-590e-4a15-a1cb-7d228146acef,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.13632482172324412,3.578062420730865,0.05234146846917864,0.715612484146173,0.7118824149892812,0.05234146846917864,powell
6,-3.5788630287755896,0.3090250813993464,1.594937059917657,1.8082725972060287,-0.07945990894187567,-0.07945990894187567,-0.07945990894187567,0.0,False,True,0.0,logei,0.228665100003127,False,False,7,6de37f47-590e-4a15-a1cb-7d228146acef,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.8436837924003355,4.4217462131312,0.05234146846917864,0.7369577021885334,0.7118824149892812,0.05234146846917864,powell
7,-1.0951638121574478,-0.0585948146341685,0.22954333181542103,0.7005387889364069,0.7534951783416173,0.7534951783416173,0.7534951783416173,0.0,False,True,0.0,logei,0.29385969997383654,False,False,7,6de37f47-590e-4a15-a1cb-7d228146acef,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7534951783416173,0.01072870511684254,4.432474918248043,0.01072870511684254,0.6332107026068633,0.7534951783416173,0.01072870511684254,powell
8,-1.3641863877367828,-2.1206301507429894,-1.5920286582837362,1.4979575549676176,0.6420664044389195,0.6420664044389195,0.6420664044389195,0.0,False,True,0.0,logei,0.469841800048016,False,False,7,6de37f47-590e-4a15-a1cb-7d228146acef,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7534951783416173,0.12215747901954033,4.554632397267583,0.01072870511684254,0.5693290496584479,0.7534951783416173,0.01072870511684254,powell
9,-1.1474781586869371,3.371249992876406,2.4900030125278785,2.1952656678910767,0.534101102752157,,0.534101102752157,0.0,False,True,,logei,0.2987144999788143,False,True,7,6de37f47-590e-4a15-a1cb-7d228146acef,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7534951783416173,0.23012278070630277,4.784755177973886,0.01072870511684254,0.5316394642193206,0.7534951783416173,0.01072870511684254,powell
10,-1.264345067866239,4.574211305634549,-0.2788173350824503,0.30322179381618514,0.4925965968467369,0.4925965968467369,0.4925965968467369,0.0,False,True,0.0,logei,0.30335840000770986,False,False,7,6de37f47-590e-4a15-a1cb-7d228146acef,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7534951783416173,0.2716272866117229,5.056382464585609,0.01072870511684254,0.5056382464585609,0.7534951783416173,0.01072870511684254,powell
