iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.0572495105499535,4.88549159004133,-1.1316024536303493,3.0969404223802606,-0.0270111171670564,-0.0270111171670564,-0.0270111171670564,0.0,False,True,0.0,logei,0.0,False,False,8,38d989a2-821d-43bf-a01b-ef1ba52e7628,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,-0.0270111171670564,0.7912350006255162,0.7912350006255162,0.7912350006255162,0.7912350006255162,-0.0270111171670564,0.7912350006255162,powell
2,3.8290686052659444,-0.48023674114725434,-0.059063141894810656,-0.6452598721958225,0.36575993958875697,,0.36575993958875697,0.0,False,True,,logei,0.0,False,True,8,38d989a2-821d-43bf-a01b-ef1ba52e7628,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.36575993958875697,0.39846394386970285,1.189698944495219,0.39846394386970285,0.5948494722476095,-0.0270111171670564,0.7912350006255162,powell
3,-3.037417631745031,0.31068908746445256,-1.8278306942378597,-1.6856927630398322,0.7363068157960224,0.7363068157960224,0.7363068157960224,0.0,False,True,0.0,logei,0.0,False,False,8,38d989a2-821d-43bf-a01b-ef1ba52e7628,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.0279170676624374,1.2176160121576565,0.0279170676624374,0.40587200405255214,0.7363068157960224,0.0279170676624374,powell
4,-2.337415988490266,-2.2552190598612034,3.324449031395189,-0.19314230670196286,0.05099766210755411,0.05099766210755411,0.05099766210755411,0.0,False,True,0.0,logei,0.0,False,False,8,38d989a2-821d-43bf-a01b-ef1ba52e7628,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.7132262213509057,1.9308422335085622,0.0279170676624374,0.48271055837714055,0.7363068157960224,0.0279170676624374,powell
5,-1.6967154535759654,1.3181256658887044,1.4384506645261022,1.821722243541691,0.5981998088701478,0.5981998088701478,0.5981998088701478,0.0,False,True,0.0,logei,0.0,False,False,8,38d989a2-821d-43bf-a01b-ef1ba52e7628,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.16602407458831203,2.096866308096874,0.0279170676624374,0.4193732616193748,0.7363068157960224,0.0279170676624374,powell
6,-4.0,1.01330732473545,-3.8680312274202833,0.7384342861423557,-0.3331554821036982,-0.3331554821036982,-0.3331554821036982,0.0,False,True,0.0,logei,0.29856159997871146,False,False,8,38d989a2-821d-43bf-a01b-ef1ba52e7628,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,1.097379365562158,3.194245673659032,0.0279170676624374,0.532374278943172,0.7363068157960224,0.0279170676624374,powell
7,-2.947088040605552,-0.2885363010048933,-1.227415634423792,-2.54960308381446,0.75776279964693,0.75776279964693,0.75776279964693,0.0,False,True,0.0,logei,0.2744785000104457,False,False,8,38d989a2-821d-43bf-a01b-ef1ba52e7628,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.75776279964693,0.006461083811529766,3.200706757470562,0.006461083811529766,0.4572438224957946,0.75776279964693,0.006461083811529766,powell
8,-2.506531997676682,0.5271219469911265,-0.47761695939412113,-0.7522400333312833,0.7535371681048469,,0.7535371681048469,0.0,False,True,,logei,0.2402944999630563,False,True,8,38d989a2-821d-43bf-a01b-ef1ba52e7628,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.75776279964693,0.010686715353612875,3.211393472824175,0.006461083811529766,0.4014241841030219,0.75776279964693,0.006461083811529766,powell
9,-2.506528503230045,0.5271213498191888,-0.47761972992692037,-0.7522377374583771,0.7535371901649973,,0.7535371901649973,0.0,False,True,,logei,0.2523427000269294,False,True,8,38d989a2-821d-43bf-a01b-ef1ba52e7628,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.75776279964693,0.010686693293462501,3.2220801661176375,0.006461083811529766,0.35800890734640417,0.75776279964693,0.006461083811529766,powell
10,-2.5065327862333437,0.5271181541811054,-0.47761984551031045,-0.75223798282344,0.7535371272432853,,0.7535371272432853,0.0,False,True,,logei,0.2889279000228271,False,True,8,38d989a2-821d-43bf-a01b-ef1ba52e7628,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.75776279964693,0.010686756215174564,3.232766922332812,0.006461083811529766,0.3232766922332812,0.75776279964693,0.006461083811529766,powell
11,-2.5065327910609048,0.5271179605901559,-0.47762039442279747,-0.7522382508864505,0.753537132863589,0.753537132863589,0.753537132863589,0.0,False,True,0.0,logei,0.2999879999551922,False,False,8,38d989a2-821d-43bf-a01b-ef1ba52e7628,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.75776279964693,0.010686750594870786,3.243453672927683,0.006461083811529766,0.29485942481160754,0.75776279964693,0.006461083811529766,powell
12,-1.8217426481332872,1.624930807398091,-1.1962572249284298,-2.6654025741387635,0.7160859035845908,0.7160859035845908,0.7160859035845908,0.0,False,True,0.0,logei,0.3621541000320576,False,False,8,38d989a2-821d-43bf-a01b-ef1ba52e7628,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.75776279964693,0.04813797987386903,3.291591652801552,0.006461083811529766,0.27429930440012934,0.75776279964693,0.006461083811529766,powell
13,0.31610125943544215,-4.0,-1.1099209919906905,-1.6092310964230705,0.5929854215720459,0.5929854215720459,0.5929854215720459,0.0,False,True,0.0,logei,0.29800860001705587,False,False,8,38d989a2-821d-43bf-a01b-ef1ba52e7628,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.75776279964693,0.1712384618864139,3.4628301146879656,0.006461083811529766,0.26637154728368967,0.75776279964693,0.006461083811529766,powell
14,-4.0,4.029036898029959,-0.9609231084355037,-1.682906019373322,0.47987843589886825,0.47987843589886825,0.47987843589886825,0.0,False,True,0.0,logei,0.400719300028868,False,False,8,38d989a2-821d-43bf-a01b-ef1ba52e7628,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.75776279964693,0.28434544755959157,3.7471755622475573,0.006461083811529766,0.26765539730339694,0.75776279964693,0.006461083811529766,powell
15,3.425032176103266,-0.16652740931929721,-1.1899983929561608,-1.4486044876479056,0.20096710841057053,0.20096710841057053,0.20096710841057053,0.0,False,True,0.0,logei,0.2275375999743119,False,False,8,38d989a2-821d-43bf-a01b-ef1ba52e7628,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.75776279964693,0.5632567750478893,4.310432337295446,0.006461083811529766,0.28736215581969643,0.75776279964693,0.006461083811529766,powell
16,-2.2362829188185502,-1.536945277326066,-1.168280198245081,-1.5694780583856742,0.7331108151745945,,0.7331108151745945,0.0,False,True,,logei,0.2664648999925703,False,True,8,38d989a2-821d-43bf-a01b-ef1ba52e7628,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.75776279964693,0.031113068283865286,4.3415454055793115,0.006461083811529766,0.27134658784870697,0.75776279964693,0.006461083811529766,powell
17,-2.2362828816407583,-1.5369450745716815,-1.1682803991308142,-1.569478359550389,0.7331108226336992,,0.7331108226336992,0.0,False,True,,logei,0.3028372999979183,False,True,8,38d989a2-821d-43bf-a01b-ef1ba52e7628,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.75776279964693,0.03111306082476062,4.372658466404072,0.006461083811529766,0.2572152039061219,0.75776279964693,0.006461083811529766,powell
18,-2.236282574502923,-1.5369442248478136,-1.1682805739143702,-1.5694778677461003,0.7331108532394811,,0.7331108532394811,0.0,False,True,,logei,0.3266241000383161,False,True,8,38d989a2-821d-43bf-a01b-ef1ba52e7628,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.75776279964693,0.03111303021897871,4.403771496623051,0.006461083811529766,0.24465397203461395,0.75776279964693,0.006461083811529766,powell
