iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-2.8428681750772036,0.49350076196103476,1.4134852186102176,-3.741798924652499,0.7469918017282199,0.7469918017282199,0.7469918017282199,0.0,False,True,0.0,ucb,0.0,False,False,11,c4bfa1f2-ea9f-450e-a6a8-febbe1fbbc1f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.7469918017282199,0.017232081730239934,powell
2,-2.6686652388028964,4.353899206643325,-3.3662148146122286,-2.832034455406318,-0.9027309509296819,-0.9027309509296819,-0.9027309509296819,0.0,False,True,0.0,ucb,0.0,False,False,11,c4bfa1f2-ea9f-450e-a6a8-febbe1fbbc1f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.6669548343881417,1.6841869161183816,0.017232081730239934,0.8420934580591908,0.7469918017282199,0.017232081730239934,powell
3,4.534956079625976,1.5969523351674457,-0.6790618864318811,0.602510196229364,0.4764642878961796,,0.4764642878961796,0.0,False,True,,ucb,0.0,False,True,11,c4bfa1f2-ea9f-450e-a6a8-febbe1fbbc1f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.2877595955622802,1.9719465116806618,0.017232081730239934,0.657315503893554,0.7469918017282199,0.017232081730239934,powell
4,1.9655865726511932,-1.5222206581498363,-2.758287344197402,3.092356350535927,0.70286610947646,0.70286610947646,0.70286610947646,0.0,False,True,0.0,ucb,0.0,False,False,11,c4bfa1f2-ea9f-450e-a6a8-febbe1fbbc1f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.06135777398199982,2.0333042856626617,0.017232081730239934,0.5083260714156654,0.7469918017282199,0.017232081730239934,powell
5,2.0332452569223545,0.6114408213484435,3.3506279237269228,0.9416774198302367,0.6166869422498178,0.6166869422498178,0.6166869422498178,0.0,False,True,0.0,ucb,0.0,False,False,11,c4bfa1f2-ea9f-450e-a6a8-febbe1fbbc1f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.14753694120864203,2.180841226871304,0.017232081730239934,0.4361682453742608,0.7469918017282199,0.017232081730239934,powell
6,-4.0,-1.9467745694415493,5.0,-4.0,-1.354635378155103,-1.354635378155103,-1.354635378155103,0.0,False,True,0.0,ucb,0.2703504000091925,False,False,11,c4bfa1f2-ea9f-450e-a6a8-febbe1fbbc1f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,2.118859261613563,4.299700488484866,0.017232081730239934,0.7166167480808111,0.7469918017282199,0.017232081730239934,powell
7,2.2999783148089263,0.3501027769723264,-1.9387471956488675,1.868700852248753,0.7219078660844227,0.7219078660844227,0.7219078660844227,0.0,False,True,0.0,ucb,0.3065444999956526,False,False,11,c4bfa1f2-ea9f-450e-a6a8-febbe1fbbc1f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.04231601737403712,4.342016505858903,0.017232081730239934,0.6202880722655576,0.7469918017282199,0.017232081730239934,powell
8,0.04076829218298807,-1.7350885321004577,0.7866850550861142,0.3629282707234648,0.7224495023490647,0.7224495023490647,0.7224495023490647,0.0,False,True,0.0,ucb,0.2683462999993935,False,False,11,c4bfa1f2-ea9f-450e-a6a8-febbe1fbbc1f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.04177438110939513,4.383790886968298,0.017232081730239934,0.5479738608710373,0.7469918017282199,0.017232081730239934,powell
9,1.201552041787077,5.0,1.4110623401439897,-4.0,-0.24033259768087625,,-0.24033259768087625,0.0,False,True,,ucb,0.29665019997628406,False,True,11,c4bfa1f2-ea9f-450e-a6a8-febbe1fbbc1f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.0045564811393362,5.388347368107635,0.017232081730239934,0.5987052631230705,0.7469918017282199,0.017232081730239934,powell
10,1.2015511916912531,5.0,1.411062327939218,-4.0,-0.2403321136068646,,-0.2403321136068646,0.0,False,True,,ucb,0.31047720002243295,False,True,11,c4bfa1f2-ea9f-450e-a6a8-febbe1fbbc1f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.0045559970653244,6.392903365172959,0.017232081730239934,0.6392903365172959,0.7469918017282199,0.017232081730239934,powell
