iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7634498140369953,0.7634498140369953,0.7634498140369953,0.0,False,False,0.0,qnei,0.0,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7634498140369953,0.9541248857541863,0.9541248857541863,0.9541248857541863,0.9541248857541863,0.7634498140369953,0.9541248857541863,power_law_practice
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.3297853342314006,1.3297853342314006,1.3297853342314006,0.0,False,False,0.0,qnei,0.0,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.38778936555978105,1.3419142513139675,0.38778936555978105,0.6709571256569837,1.3297853342314006,0.38778936555978105,power_law_practice
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-1.1380886799766226,-1.1380886799766226,-1.1380886799766226,0.0,False,False,0.0,qnei,0.0,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,2.855663379767804,4.197577631081772,0.38778936555978105,1.3991925436939239,1.3297853342314006,0.38778936555978105,power_law_practice
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.8002486987201438,0.8002486987201438,0.8002486987201438,0.0,False,False,0.0,qnei,0.0,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.9173260010710378,5.114903632152809,0.38778936555978105,1.2787259080382023,1.3297853342314006,0.38778936555978105,power_law_practice
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5536630991002472,0.5536630991002472,0.5536630991002472,0.0,False,False,0.0,qnei,0.0,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,1.1639116006909345,6.278815232843744,0.38778936555978105,1.2557630465687488,1.3297853342314006,0.38778936555978105,power_law_practice
6,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,False,0.0,qnei,0.3454890000866726,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,6.278815232843744,0.0,1.0464692054739573,1.7175746997911816,0.0,power_law_practice
7,1.0,0.0,1.0,1.0,1.1188308694678342,1.1188308694678342,1.1188308694678342,0.0,False,False,0.0,qnei,0.49158709996845573,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.5987438303233474,6.877559063167092,0.0,0.9825084375952988,1.7175746997911816,0.0,power_law_practice
8,1.0,1.0,0.0,1.0,1.1188308694678342,1.1188308694678342,1.1188308694678342,0.0,False,False,0.0,qnei,0.37098190002143383,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.5987438303233474,7.476302893490439,0.0,0.9345378616863049,1.7175746997911816,0.0,power_law_practice
9,0.5433076161937729,1.0,1.0,1.0,1.4440338371599089,1.4440338371599089,1.4440338371599089,0.0,False,False,0.0,qnei,0.32076280005276203,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.27354086263127275,7.749843756121712,0.0,0.8610937506801902,1.7175746997911816,0.0,power_law_practice
10,1.0,1.0,1.0,0.9305067158355654,1.6466019528777158,1.6466019528777158,1.6466019528777158,0.0,False,False,0.0,qnei,0.39534150005783886,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.07097274691346578,7.820816503035178,0.0,0.7820816503035177,1.7175746997911816,0.0,power_law_practice
11,0.2233818135150254,0.16679740189939352,0.8259628487453068,0.7270350740643428,0.5141300984232519,0.5141300984232519,0.5141300984232519,0.0,False,False,0.0,qnei,0.2925180000020191,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.2034446013679299,9.024261104403108,0.0,0.8203873731275553,1.7175746997911816,0.0,power_law_practice
12,0.10864952314631704,0.10932172833646003,0.2096766418263134,0.2957230199711762,0.28592564055487174,0.28592564055487174,0.28592564055487174,0.0,False,False,0.0,qnei,0.3114530999446288,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.4316490592363098,10.455910163639418,0.0,0.8713258469699515,1.7175746997911816,0.0,power_law_practice
13,1.0,0.0,0.0,1.0,0.6799131573353222,0.6799131573353222,0.6799131573353222,0.0,False,False,0.0,qnei,0.3461114999372512,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.0376615424558593,11.493571706095278,0.0,0.8841209004688675,1.7175746997911816,0.0,power_law_practice
14,1.0,1.0,1.0,0.5108637074747283,0.9486817803057571,0.9486817803057571,0.9486817803057571,0.0,False,False,0.0,qnei,0.3788499999791384,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.7688929194854245,12.262464625580701,0.0,0.8758903303986215,1.7175746997911816,0.0,power_law_practice
15,1.0,1.0,0.0,0.3662429481497899,0.05682122803681034,0.05682122803681034,0.05682122803681034,0.0,False,False,0.0,qnei,0.3655333999777213,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.6607534717543713,13.923218097335074,0.0,0.9282145398223383,1.7175746997911816,0.0,power_law_practice
16,1.0,0.8250541718720974,1.0,1.0,1.6139907258286688,1.6139907258286688,1.6139907258286688,0.0,False,False,0.0,qnei,0.3064600999932736,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.10358397396251284,14.026802071297586,0.0,0.8766751294560992,1.7175746997911816,0.0,power_law_practice
17,0.4078274369243877,0.053590824199434284,0.24954071105343556,0.38086360277569964,0.17306320878993978,0.17306320878993978,0.17306320878993978,0.0,False,False,0.0,qnei,0.31325180002022535,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.5445114910012419,15.571313562298828,0.0,0.9159596213116957,1.7175746997911816,0.0,power_law_practice
18,0.0,1.0,0.0,1.0,0.6799131573353222,0.6799131573353222,0.6799131573353222,0.0,False,False,0.0,qnei,0.38514070003293455,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.0376615424558593,16.608975104754688,0.0,0.9227208391530382,1.7175746997911816,0.0,power_law_practice
19,1.0,1.0,0.45168837105560844,1.0,1.3884198727222592,1.3884198727222592,1.3884198727222592,0.0,False,False,0.0,qnei,0.32409010000992566,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.3291548270689224,16.93812993182361,0.0,0.8914805227275584,1.7175746997911816,0.0,power_law_practice
20,0.8226430113585566,0.034638133004994076,0.41063723797740725,0.934971108837995,0.7101317675281361,0.7101317675281361,0.7101317675281361,0.0,False,False,0.0,qnei,0.22303009999450296,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.0074429322630456,17.945572864086657,0.0,0.8972786432043328,1.7175746997911816,0.0,power_law_practice
21,0.5446210147958889,0.4264988853657531,0.8470458420394048,0.3836979748148003,0.06497198227032044,0.06497198227032044,0.06497198227032044,0.0,False,False,0.0,qnei,0.3216050999471918,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.652602717520861,19.598175581607517,0.0,0.9332464562670246,1.7175746997911816,0.0,power_law_practice
22,1.0,1.0,1.0,0.6764447006278153,1.3003552768801052,1.3003552768801052,1.3003552768801052,0.0,False,False,0.0,qnei,0.39277599996421486,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.4172194229110764,20.015395004518595,0.0,0.9097906820235725,1.7175746997911816,0.0,power_law_practice
23,0.9240309443723645,0.48716133418860297,0.8148716584033898,0.5629243605586397,0.657253383793905,0.657253383793905,0.657253383793905,0.0,False,False,0.0,qnei,0.4066078000469133,False,9,3c2b02de-e9f9-4cb2-839f-978d476a9799,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.0603213159972766,21.075716320515873,0.0,0.9163354921963424,1.7175746997911816,0.0,power_law_practice
