iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,1.093462604652252,1.093462604652252,0.0,False,True,0.0,logei,0.0,False,9,edf1889e-8289-448d-a888-2b1867a49d79,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-1.7870358936892645,-1.7870358936892645,0.0,False,True,0.0,logei,0.0,False,9,edf1889e-8289-448d-a888-2b1867a49d79,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-2.509995580323207,-2.509995580323207,0.0,False,True,0.0,logei,0.0,False,9,edf1889e-8289-448d-a888-2b1867a49d79,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-1.4555553772043401,-1.4555553772043401,0.0,False,True,0.0,logei,0.0,False,9,edf1889e-8289-448d-a888-2b1867a49d79,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,0.27663796601556684,0.27663796601556684,0.0,False,True,0.0,logei,0.0,False,9,edf1889e-8289-448d-a888-2b1867a49d79,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,1.093462604652252,0.15659286124781668,branin
6,9.23372647531426,0.6444019939663648,0.40913123747999636,0.40913123747999636,1.107555551208932,3.704308713460837,True,True,0.0,logei,0.8498175000131596,False,9,edf1889e-8289-448d-a888-2b1867a49d79,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.8409242284200723,11.473687838469406,0.15659286124781668,1.9122813064115676,1.093462604652252,0.15659286124781668,branin
7,10.0,3.756990729069847,1.1488907109545923,1.1488907109545923,1.1488907109545923,0.0,False,True,0.0,logei,0.8231081999838352,False,9,edf1889e-8289-448d-a888-2b1867a49d79,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1488907109545923,0.10116475494547639,11.574852593414882,0.10116475494547639,1.6535503704878403,1.1488907109545923,0.10116475494547639,branin
8,4.26818771845125,1.086678380065933,0.9772549338173075,0.9772549338173075,0.9772549338173075,0.0,False,True,0.0,logei,0.6659596999816131,False,9,edf1889e-8289-448d-a888-2b1867a49d79,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1488907109545923,0.2728005320827611,11.847653125497644,0.10116475494547639,1.4809566406872055,1.1488907109545923,0.10116475494547639,branin
9,0.5324704791338315,0.0,-0.8941292930959486,-0.8941292930959486,-0.8941292930959486,0.0,False,True,0.0,logei,0.8613702000002377,False,9,edf1889e-8289-448d-a888-2b1867a49d79,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1488907109545923,2.1441847589960172,13.99183788449366,0.10116475494547639,1.554648653832629,1.1488907109545923,0.10116475494547639,branin
10,5.874400751736291,2.4644552413243446,0.2808463830825314,0.2808463830825314,0.2808463830825314,0.0,False,True,0.0,logei,0.7810472999990452,False,9,edf1889e-8289-448d-a888-2b1867a49d79,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1488907109545923,0.9692090828175373,14.961046967311198,0.10116475494547639,1.4961046967311198,1.1488907109545923,0.10116475494547639,branin
11,5.246208195479311,0.0,0.48708622678914304,0.48708622678914304,0.48708622678914304,0.0,False,True,0.0,logei,0.7336652000085451,False,9,edf1889e-8289-448d-a888-2b1867a49d79,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1488907109545923,0.7629692391109256,15.724016206422123,0.10116475494547639,1.4294560187656475,1.1488907109545923,0.10116475494547639,branin
