iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,-1.587991309213067,-1.587991309213067,0.0,False,False,0.0,qnei,0.0,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,-0.2758751336528205,-0.2758751336528205,0.0,False,False,0.0,qnei,0.0,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,0.9466005748160842,0.9466005748160842,0.0,False,False,0.0,qnei,0.0,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,0.7051912849198183,0.7051912849198183,0.0,False,False,0.0,qnei,0.0,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.9466005748160842,0.3034548910839845,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,0.5640184516399775,0.5640184516399775,0.0,False,False,0.0,qnei,0.0,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.6860370142600911,5.898333460990351,0.3034548910839845,1.17966669219807,0.9466005748160842,0.3034548910839845,branin
6,10.0,5.105394449021719,0.9645543927875964,0.9645543927875964,0.9645543927875964,0.0,False,False,0.0,qnei,1.513446800003294,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9645543927875964,0.2855010731124723,6.183834534102823,0.2855010731124723,1.0306390890171373,0.9645543927875964,0.2855010731124723,branin
7,10.0,0.20936543302996097,0.8026049764239858,0.8026049764239858,0.8026049764239858,0.0,False,False,0.0,qnei,0.8091103000042494,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9645543927875964,0.4474504894760829,6.631285023578906,0.2855010731124723,0.9473264319398437,0.9645543927875964,0.2855010731124723,branin
8,10.0,2.2374322026814246,1.1480550906318658,1.1480550906318658,1.1480550906318658,0.0,False,False,0.0,qnei,0.7872988999879453,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1480550906318658,0.10200037526820283,6.733285398847109,0.10200037526820283,0.8416606748558886,1.1480550906318658,0.10200037526820283,branin
9,0.0,0.7089275940547328,-1.0088600523137685,-1.0088600523137685,-1.0088600523137685,0.0,False,False,0.0,qnei,0.8315789000189397,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1480550906318658,2.258915518213837,8.992200917060945,0.10200037526820283,0.9991334352289939,1.1480550906318658,0.10200037526820283,branin
10,10.0,3.0908225597074424,1.1757321272609889,1.1757321272609889,1.1757321272609889,0.0,False,False,0.0,qnei,0.8483049000205938,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1757321272609889,0.0743233386390798,9.066524255700024,0.0743233386390798,0.9066524255700024,1.1757321272609889,0.0743233386390798,branin
11,6.078825995331922,5.338753615327598,-0.5198008172075298,-0.5198008172075298,-0.5198008172075298,0.0,False,False,0.0,qnei,0.8237073000054806,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1757321272609889,1.7698562831075986,10.836380538807623,0.0743233386390798,0.9851255035279657,1.1757321272609889,0.0743233386390798,branin
12,2.846799463201436,4.095524097243557,1.1108479003630103,1.1108479003630103,1.1108479003630103,0.0,False,False,0.0,qnei,0.917757299990626,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1757321272609889,0.13920756553705838,10.97558810434468,0.0743233386390798,0.9146323420287233,1.1757321272609889,0.0743233386390798,branin
13,8.89470167467632,1.7911606952529244,1.1834243891469476,1.1834243891469476,1.1834243891469476,0.0,False,False,0.0,qnei,0.9115526000095997,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1834243891469476,0.06663107675312108,11.042219181097801,0.06663107675312108,0.8494014754690616,1.1834243891469476,0.06663107675312108,branin
14,6.854934171356668,0.0,0.33960747259847346,0.33960747259847346,0.33960747259847346,0.0,False,False,0.0,qnei,0.8569846999889705,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1834243891469476,0.9104479933015952,11.952667174399396,0.06663107675312108,0.8537619410285283,1.1834243891469476,0.06663107675312108,branin
15,9.374343493283014,2.6752094122923555,1.2466585028851662,1.2466585028851662,1.2466585028851662,0.0,False,False,0.0,qnei,0.8436608999909367,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466585028851662,0.0033969630149024432,11.956064137414298,0.0033969630149024432,0.7970709424942866,1.2466585028851662,0.0033969630149024432,branin
16,3.3675048632676043,1.8160160441800564,1.2343702942213144,1.2343702942213144,1.2343702942213144,0.0,False,False,0.0,qnei,0.8556556999974418,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466585028851662,0.015685171678754273,11.971749309093052,0.0033969630149024432,0.7482343318183158,1.2466585028851662,0.0033969630149024432,branin
17,3.9304374914697227,0.0,0.9694055634452665,0.9694055634452665,0.9694055634452665,0.0,False,False,0.0,qnei,1.1796428000088781,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466585028851662,0.28064990245480215,12.252399211547855,0.0033969630149024432,0.720729365385168,1.2466585028851662,0.0033969630149024432,branin
18,2.860428807340171,2.4788738376830675,1.2319791940439102,1.2319791940439102,1.2319791940439102,0.0,False,False,0.0,qnei,1.7278653999965172,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466585028851662,0.018076271856158455,12.270475483404013,0.0033969630149024432,0.6816930824113341,1.2466585028851662,0.0033969630149024432,branin
19,3.3028667277030173,2.7094956877541687,1.2292490193523993,1.2292490193523993,1.2292490193523993,0.0,False,False,0.0,qnei,1.2088571999920532,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466585028851662,0.02080644654766939,12.291281929951683,0.0033969630149024432,0.6469095752606149,1.2466585028851662,0.0033969630149024432,branin
20,10.0,10.0,-1.1669946667849285,-1.1669946667849285,-1.1669946667849285,0.0,False,False,0.0,qnei,0.9941762000089511,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466585028851662,2.417050132684997,14.70833206263668,0.0033969630149024432,0.735416603131834,1.2466585028851662,0.0033969630149024432,branin
21,2.975454223240641,1.2304312088941398,1.1773490042977137,1.1773490042977137,1.1773490042977137,0.0,False,False,0.0,qnei,0.9000141000142321,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466585028851662,0.07270646160235494,14.781038524239035,0.0033969630149024432,0.7038589773447159,1.2466585028851662,0.0033969630149024432,branin
22,9.51756088647552,3.2468529421154284,1.2251294480699468,1.2251294480699468,1.2251294480699468,0.0,False,False,0.0,qnei,1.6757165000017267,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466585028851662,0.024926017830121827,14.805964542069157,0.0033969630149024432,0.6729983882758708,1.2466585028851662,0.0033969630149024432,branin
23,3.6867823673063818,1.7865244880274298,1.1829397367407664,1.1829397367407664,1.1829397367407664,0.0,False,False,0.0,qnei,1.7054096999927424,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466585028851662,0.0671157291593023,14.87308027122846,0.0033969630149024432,0.6466556639664548,1.2466585028851662,0.0033969630149024432,branin
24,9.393896796716797,2.16905232636425,1.2460836332610041,1.2460836332610041,1.2460836332610041,0.0,False,False,0.0,qnei,1.7101377999933902,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466585028851662,0.003971832639064532,14.877052103867525,0.0033969630149024432,0.6198771709944803,1.2466585028851662,0.0033969630149024432,branin
25,3.1440441096903022,2.1882218717815465,1.2497093690557488,1.2497093690557488,1.2497093690557488,0.0,False,False,0.0,qnei,1.6340045999968424,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.0003460968443198542,14.877398200711845,0.0003460968443198542,0.5950959280284738,1.2497093690557488,0.0003460968443198542,branin
26,0.0,9.126302167538464,-0.13679383512621562,-0.13679383512621562,-0.13679383512621562,0.0,False,False,0.0,qnei,1.7018489000038244,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,1.3868493010262843,16.26424750173813,0.0003460968443198542,0.6255479808360819,1.2497093690557488,0.0003460968443198542,branin
27,8.990199624031503,2.5364797407729056,1.1995415917692291,1.1995415917692291,1.1995415917692291,0.0,False,False,0.0,qnei,1.5644750999927055,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.05051387413083952,16.31476137586897,0.0003460968443198542,0.6042504213284803,1.2497093690557488,0.0003460968443198542,branin
28,3.043772625923658,2.874055044177758,1.23484115222759,1.23484115222759,1.23484115222759,0.0,False,False,0.0,qnei,1.2086566999787465,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.015214313672478719,16.32997568954145,0.0003460968443198542,0.5832134174836232,1.2497093690557488,0.0003460968443198542,branin
29,3.2774574355335027,2.1676849274541707,1.2458198751835072,1.2458198751835072,1.2458198751835072,0.0,False,False,0.0,qnei,1.1051478000008501,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.004235590716561433,16.33421128025801,0.0003460968443198542,0.5632486648364832,1.2497093690557488,0.0003460968443198542,branin
30,9.391247760861175,1.7766806462906823,1.2283017509266028,1.2283017509266028,1.2283017509266028,0.0,False,False,0.0,qnei,0.9303825999959372,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.0217537149734659,16.355964995231478,0.0003460968443198542,0.5451988331743826,1.2497093690557488,0.0003460968443198542,branin
31,2.443943029023913,3.0112944383265425,1.1418840201252392,1.1418840201252392,1.1418840201252392,0.0,False,False,0.0,qnei,0.9645528999972157,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.10817144577482951,16.464136441006307,0.0003460968443198542,0.5311011755163325,1.2497093690557488,0.0003460968443198542,branin
32,4.607557329910004,1.3806848401303262,0.8385579531406102,0.8385579531406102,0.8385579531406102,0.0,False,False,0.0,qnei,0.9043620000011288,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.41149751275945845,16.875633953765764,0.0003460968443198542,0.5273635610551801,1.2497093690557488,0.0003460968443198542,branin
33,9.620259014151728,3.609947527552692,1.1967249331616205,1.1967249331616205,1.1967249331616205,0.0,False,False,0.0,qnei,1.1994082999881357,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.05333053273844812,16.928964486504213,0.0003460968443198542,0.512998923833461,1.2497093690557488,0.0003460968443198542,branin
34,3.0178317679405873,1.7757602132262749,1.2294412956523892,1.2294412956523892,1.2294412956523892,0.0,False,False,0.0,qnei,1.09673190000467,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.02061417024767942,16.949578656751893,0.0003460968443198542,0.49851701931623216,1.2497093690557488,0.0003460968443198542,branin
35,9.517009095517796,2.5417092302677977,1.2480951464154806,1.2480951464154806,1.2480951464154806,0.0,False,False,0.0,qnei,1.1058018000039738,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.00196031948458808,16.95153897623648,0.0003460968443198542,0.48432968503532803,1.2497093690557488,0.0003460968443198542,branin
36,3.374721085453216,1.1798390309395537,1.1970834261594971,1.1970834261594971,1.1970834261594971,0.0,False,False,0.0,qnei,1.0174772999889683,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.05297203974057152,17.00451101597705,0.0003460968443198542,0.47234752822158477,1.2497093690557488,0.0003460968443198542,branin
37,8.534464624465704,2.1372784515829037,1.0750164927128314,1.0750164927128314,1.0750164927128314,0.0,False,False,0.0,qnei,0.9504775000095833,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.17503897318723727,17.17954998916429,0.0003460968443198542,0.46431216186930513,1.2497093690557488,0.0003460968443198542,branin
38,8.839192341263892,0.0,0.9771725661883296,0.9771725661883296,0.9771725661883296,0.0,False,False,0.0,qnei,1.0078478000068571,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.27288289971173907,17.45243288887603,0.0003460968443198542,0.4592745497072639,1.2497093690557488,0.0003460968443198542,branin
39,2.5506034602734236,0.0,0.8019723835972671,0.8019723835972671,0.8019723835972671,0.0,False,False,0.0,qnei,1.4135143000166863,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.4480830823028016,17.90051597117883,0.0003460968443198542,0.4589875890045854,1.2497093690557488,0.0003460968443198542,branin
40,3.0943739191138464,2.4582334797141345,1.2485213867488594,1.2485213867488594,1.2485213867488594,0.0,False,False,0.0,qnei,1.6712229000113439,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.0015340791512092888,17.90205005033004,0.0003460968443198542,0.447551251258251,1.2497093690557488,0.0003460968443198542,branin
41,2.225877277831243,3.9747650268351813,1.033640564996522,1.033640564996522,1.033640564996522,0.0,False,False,0.0,qnei,1.7370721999905072,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.21641490090354676,18.118464951233587,0.0003460968443198542,0.44191377929838016,1.2497093690557488,0.0003460968443198542,branin
42,9.548788044950854,2.859557347094966,1.2428286243009,1.2428286243009,1.2428286243009,0.0,False,False,0.0,qnei,1.9089407999999821,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.007226841599168754,18.125691792832757,0.0003460968443198542,0.4315640903055418,1.2497093690557488,0.0003460968443198542,branin
43,3.177599121055279,3.240611799414472,1.202516708779213,1.202516708779213,1.202516708779213,0.0,False,False,0.0,qnei,1.5409570000192616,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.047538757120855646,18.17323054995361,0.0003460968443198542,0.42263326860357237,1.2497093690557488,0.0003460968443198542,branin
44,9.310245469598133,2.3146471650854488,1.2468397289733029,1.2468397289733029,1.2468397289733029,0.0,False,False,0.0,qnei,1.1075997999869287,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.0032157369267658,18.176446286880378,0.0003460968443198542,0.41310105197455405,1.2497093690557488,0.0003460968443198542,branin
45,3.2348635319941703,2.3841840742256872,1.246493594293739,1.246493594293739,1.246493594293739,0.0,False,False,0.0,qnei,1.0817774999886751,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.003561871606329703,18.180008158486707,0.0003460968443198542,0.4040001812997046,1.2497093690557488,0.0003460968443198542,branin
46,9.605963381435847,2.253940923157618,1.2356899754115505,1.2356899754115505,1.2356899754115505,0.0,False,False,0.0,qnei,1.45302429998992,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.014365490488518207,18.194373648975226,0.0003460968443198542,0.39552986193424405,1.2497093690557488,0.0003460968443198542,branin
47,3.307058005706452,1.5250136359562738,1.2251149720314125,1.2251149720314125,1.2251149720314125,0.0,False,False,0.0,qnei,1.0582734999770764,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.024940493868656155,18.21931414284388,0.0003460968443198542,0.3876449817626358,1.2497093690557488,0.0003460968443198542,branin
48,2.9978356592779125,2.2158106151775927,1.243866668499368,1.243866668499368,1.243866668499368,0.0,False,False,0.0,qnei,1.0995211999979801,False,8,9388ed66-f4e2-4473-b41f-ba985221d540,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497093690557488,0.006188797400700663,18.22550294024458,0.0003460968443198542,0.37969797792176213,1.2497093690557488,0.0003460968443198542,branin
