iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,-0.9487953219231053,-0.9487953219231053,1.2331847136995135,8.737660083237294,True,True,0.0,qnei,0.0,False,10,aee500d9-a24f-4f0b-91b7-fe9c62fdeb37,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-0.9487953219231053,2.198850787823174,2.198850787823174,2.198850787823174,2.198850787823174,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,1.1236186784105533,1.1236186784105533,0.980580217349636,0.8512739588695069,True,True,0.0,qnei,0.0,False,10,aee500d9-a24f-4f0b-91b7-fe9c62fdeb37,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1236186784105533,0.12643678748951537,2.3252875753126894,0.12643678748951537,1.1626437876563447,0.980580217349636,0.2694752485504327,branin
3,5.1280461643656485,1.3591960402050662,1.1594009101187628,1.1594009101187628,0.6042195728302557,3.294941860222546,True,True,0.0,qnei,0.0,False,10,aee500d9-a24f-4f0b-91b7-fe9c62fdeb37,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1594009101187628,0.09065455578130588,2.4159421310939955,0.09065455578130588,0.8053140436979985,0.6042195728302557,0.6458358930698129,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-2.1028324465741894,-2.1028324465741894,0.0,False,True,0.0,qnei,0.0,False,10,aee500d9-a24f-4f0b-91b7-fe9c62fdeb37,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1594009101187628,3.352887912474258,5.768830043568253,0.09065455578130588,1.4422075108920633,0.6042195728302557,0.6458358930698129,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-2.071428512488231,-2.071428512488231,0.0,False,True,0.0,qnei,0.0,False,10,aee500d9-a24f-4f0b-91b7-fe9c62fdeb37,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1594009101187628,3.3214839783883,9.090314021956553,0.09065455578130588,1.8180628043913107,0.6042195728302557,0.6458358930698129,branin
6,10.0,1.0843122282495643,0.9999243084058592,0.9999243084058592,0.9999243084058592,0.0,False,True,0.0,qnei,0.8961181999766268,False,10,aee500d9-a24f-4f0b-91b7-fe9c62fdeb37,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1594009101187628,0.25013115749420944,9.340445179450763,0.09065455578130588,1.5567408632417938,0.6042195728302557,0.6458358930698129,branin
7,10.0,1.3270403107227227,1.0416810732531179,1.0416810732531179,1.0416810732531179,0.0,False,True,0.0,qnei,0.9646369000256527,False,10,aee500d9-a24f-4f0b-91b7-fe9c62fdeb37,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1594009101187628,0.2083743926469508,9.548819572097713,0.09065455578130588,1.3641170817282446,0.6042195728302557,0.6458358930698129,branin
8,0.0,0.7092033787221335,1.0074077159901353,1.0074077159901353,-1.0087203854118476,3.225588382919772,True,True,0.0,qnei,0.8557755000074394,False,10,aee500d9-a24f-4f0b-91b7-fe9c62fdeb37,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1594009101187628,0.24264774990993332,9.791467322007646,0.09065455578130588,1.2239334152509558,0.6042195728302557,0.6458358930698129,branin
9,0.0,1.1641541641556234,0.9279896301606679,0.9279896301606679,-0.788229370668066,3.2012868772938723,True,True,0.0,qnei,0.8342443000001367,False,10,aee500d9-a24f-4f0b-91b7-fe9c62fdeb37,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1594009101187628,0.32206583573940073,10.113533157747048,0.09065455578130588,1.1237259064163387,0.6042195728302557,0.6458358930698129,branin
10,6.591170862461568,0.0,0.2923345991795937,0.2923345991795937,0.2923345991795937,0.0,False,True,0.0,qnei,0.837429900013376,False,10,aee500d9-a24f-4f0b-91b7-fe9c62fdeb37,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1594009101187628,0.957720866720475,11.071254024467523,0.09065455578130588,1.1071254024467523,0.6042195728302557,0.6458358930698129,branin
11,5.38791287400723,1.100342991984899,0.502887445862275,0.502887445862275,0.502887445862275,0.0,False,True,0.0,qnei,0.8863827999739442,False,10,aee500d9-a24f-4f0b-91b7-fe9c62fdeb37,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1594009101187628,0.7471680200377937,11.818422044505317,0.09065455578130588,1.0744020040459379,0.6042195728302557,0.6458358930698129,branin
12,0.0,2.9751229141923132,0.4307137452250487,0.4307137452250487,-0.1069355576310334,4.391974426975876,True,True,0.0,qnei,0.9225628999993205,False,10,aee500d9-a24f-4f0b-91b7-fe9c62fdeb37,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1594009101187628,0.81934172067502,12.637763765180337,0.09065455578130588,1.0531469804316946,0.6042195728302557,0.6458358930698129,branin
13,0.0,1.7292493235724995,-0.5419439621531867,-0.5419439621531867,-0.5419439621531867,0.0,False,True,0.0,qnei,0.8176745000237133,False,10,aee500d9-a24f-4f0b-91b7-fe9c62fdeb37,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1594009101187628,1.7919994280532554,14.429763193233592,0.09065455578130588,1.1099817840948918,0.6042195728302557,0.6458358930698129,branin
