run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
cc645e96-9aec-41e8-be5d-04d7bd8ae210,iso_michalewicz,composite,logei,7,gradient_boosting,True,,none,0.0,0,50,0,1,2,3.462243739646996,3.9677546410457833,0.5960293351166155,149.42588196180068,2.9885176392360138,115.22193216911397,2.3514680034513056,0.5960293351166155,115.22193216911397,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
bee271f0-b859-402f-a966-ac5dfac1eeef,iso_michalewicz,composite,logei,7,gradient_boosting,False,,gaussian,0.228088,0,50,0,1,2,3.462243739646996,2.7633263542491937,1.8004576219132042,190.0473725546156,3.800947451092312,128.98105785292586,2.6322664867944052,1.8004576219132042,131.9544551921886,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
c0743335-0dfa-4b55-8b4d-d4928077a2c4,iso_michalewicz,composite,logei,7,gradient_boosting,False,,gaussian,0.912351,0,50,0,1,2,3.462243739646996,2.596365011002638,1.96741896515976,168.7609021786025,3.37521804357205,118.13319558954325,2.4108815426437396,2.280496737290452,120.5375413074638,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
ff4d1c14-e936-488f-9201-af0d9b32486f,iso_michalewicz,composite,logei,7,gradient_boosting,False,,gaussian,4.561754,0,50,0,1,2,3.462243739646996,1.6548476663164249,2.908936309845973,249.0363796985243,4.980727593970486,160.4655348099717,3.2748068328565654,4.61066205819626,237.9859338253382,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
7c74ed00-0c44-44df-b140-3aa930dcf79f,iso_michalewicz,composite,logei,8,gradient_boosting,True,,none,0.0,0,50,0,1,2,3.023551846861266,3.7953757341856433,0.4877264857574448,127.98190354407708,2.5596380708815416,92.72466194989512,1.892340039793778,0.4877264857574448,92.72466194989512,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
fc4d7450-ae4e-493d-9020-e412815d3cdb,iso_michalewicz,composite,logei,8,gradient_boosting,False,,gaussian,0.228088,0,50,0,1,2,3.023551846861266,3.2310559344500054,1.0520462854930828,147.65728153647018,2.9531456307294035,108.43421776505355,2.2129432196949703,1.0520462854930828,115.6285300283179,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
6aba6f91-763e-4184-b363-6f24ede88189,iso_michalewicz,composite,logei,8,gradient_boosting,False,,gaussian,0.912351,0,50,0,1,2,3.023551846861266,1.1813021195202993,3.101800100422789,201.1170060358695,4.022340120717391,156.61917577923631,3.196309709780333,3.236805173382348,169.4291349795229,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
1eb222ee-bad8-4afd-87b2-6cb33c555de6,iso_michalewicz,composite,logei,8,gradient_boosting,False,,gaussian,4.561754,0,50,0,1,2,3.023551846861266,1.051810054200586,3.231292165742502,252.3325324543001,5.046650649086002,161.9930964900044,3.305981561020498,5.33784900105989,263.68567876379274,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
e3fa236e-5ccc-4c57-8468-bf99ab51366e,iso_michalewicz,composite,logei,9,gradient_boosting,True,,none,0.0,0,50,0,1,2,3.252683147508541,2.751252351374197,1.7292353964587934,166.92989087814084,3.3385978175628166,114.4612731882381,2.335944350780369,1.7292353964587934,114.4612731882381,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
b7f1d80e-b6be-49f0-9e1b-f7524633a7e6,iso_michalewicz,composite,logei,9,gradient_boosting,False,,gaussian,0.228088,0,50,0,1,2,3.252683147508541,3.981402117937419,0.4990856298955712,145.3727190820325,2.9074543816406497,79.37173548089179,1.6198313363447303,0.7170929105980068,80.99242855219414,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
d42e4124-d6dc-44c5-8a3d-00ad768758d0,iso_michalewicz,composite,logei,9,gradient_boosting,False,,gaussian,0.912351,0,50,0,1,2,3.252683147508541,2.835452417598526,1.6450353302344642,176.17705315401705,3.5235410630803408,116.49256154444234,2.3773992151927006,2.978745094871255,155.74794847310713,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
33794b09-c8c4-4201-af06-1d53e74d0f86,iso_michalewicz,composite,logei,9,gradient_boosting,False,,gaussian,4.561754,0,50,0,1,2,3.252683147508541,2.5036053678028725,1.9768823800301176,190.8068585718728,3.8161371714374552,108.87298162946628,2.221897584274822,3.2094515598103674,158.8324183176889,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
ab90bad3-a103-4b6f-8228-7e8c6a655706,iso_michalewicz,composite,qnei,10,gradient_boosting,True,,none,0.0,0,50,0,1,2,3.409690555775156,3.5684426816847896,1.2396203456773316,164.9585278501966,3.299170557003932,116.78765776062573,2.3834215869515454,1.2396203456773316,116.78765776062573,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
279d7449-aa89-4078-93c0-a03dfffd3b59,iso_michalewicz,composite,qnei,10,gradient_boosting,False,,gaussian,0.228088,0,50,0,1,2,3.409690555775156,3.576399007144984,1.2316640202171372,164.52858106171598,3.2905716212343195,121.82183615749085,2.486159921581446,1.2316640202171372,122.14408352186696,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
15171c55-d10c-453d-a609-d5ddb4e37758,iso_michalewicz,composite,qnei,10,gradient_boosting,False,,gaussian,0.912351,0,50,0,1,2,3.409690555775156,1.9645728422559097,2.8434901851062118,250.00077566880108,5.000015513376022,152.84412216181798,3.119267799220775,3.2307214545457983,166.99635989210068,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
801ea65e-9182-4355-a274-6608324565c7,iso_michalewicz,composite,qnei,10,gradient_boosting,False,,gaussian,4.561754,0,50,0,1,2,3.409690555775156,1.6269507089114363,3.181112318450685,271.6389028217249,5.432778056434498,170.72124821927926,3.4841071065159035,5.781689685713241,276.19323175223076,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
442fa2e4-bc24-433b-aa2a-10211b343d41,iso_michalewicz,composite,qnei,11,gradient_boosting,True,,none,0.0,0,50,0,1,2,4.57017014560389,3.9150009835761055,0.7888834858424896,146.3938290866879,2.927876581733758,92.19667156758214,1.8815647258690233,0.7888834858424896,92.19667156758214,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
6cac5018-c58d-425c-9f5d-d070c91423e6,iso_michalewicz,composite,qnei,11,gradient_boosting,False,,gaussian,0.228088,0,50,0,1,2,4.57017014560389,3.1717145825584963,1.5321698868600997,171.30383559654,3.4260767119308,99.59860959091108,2.0326246855287975,1.793358436007154,102.07990080780809,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
1741841c-47e1-4cce-ae2e-b79fc7d346aa,iso_michalewicz,composite,qnei,11,gradient_boosting,False,,gaussian,0.912351,0,50,0,1,2,4.57017014560389,2.673386356997694,2.030498112420902,201.68183592102383,4.033636718420476,133.29722369177,2.7203515039136734,2.646478545272287,151.55705999332437,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
146ab3b4-764c-41d9-a33f-e2035cdac5d0,iso_michalewicz,composite,qnei,11,gradient_boosting,False,,gaussian,4.561754,0,50,0,1,2,4.57017014560389,1.8163291150844767,2.8875553543341197,258.0715115554665,5.16143023110933,143.1245290541191,2.9209087562065124,4.631884117346019,219.71942610438725,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
1ebe960d-694f-4073-9551-3d0a34b2501c,iso_michalewicz,composite,qnei,7,gradient_boosting,True,,none,0.0,0,50,0,1,2,3.462243739646996,3.648927473224707,0.9148565029376908,160.22508015080686,3.204501603016137,81.63288474868834,1.66597723976915,0.9148565029376908,81.63288474868834,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
b0c1734c-afb2-4333-b863-137a90e12e37,iso_michalewicz,composite,qnei,7,gradient_boosting,False,,gaussian,0.228088,0,50,0,1,2,3.462243739646996,2.066693972511688,2.49709000365071,204.46548686651585,4.089309737330316,146.66295081187852,2.993121445140378,2.8643628884561774,148.6991079948774,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
1321a6da-df73-4991-9a41-107c517ca0d0,iso_michalewicz,composite,qnei,7,gradient_boosting,False,,gaussian,0.912351,0,50,0,1,2,3.462243739646996,3.1774746394210758,1.3863093367413226,197.96816386975084,3.959363277395017,134.24953603982956,2.7397864497924402,3.030601368227716,187.26624426335022,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
aaa63afb-70d4-49de-97bc-c0a19319bd02,iso_michalewicz,composite,qnei,7,gradient_boosting,False,,gaussian,4.561754,0,50,0,1,2,3.462243739646996,2.7450464797887104,1.8187374963736875,239.0775972267161,4.781551944534323,99.22776179767847,2.025056363217928,3.36447577689625,195.0755038508379,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
16fdf5b1-939e-4292-99a3-afef6c9bd188,iso_michalewicz,composite,qnei,8,gradient_boosting,True,,none,0.0,0,50,0,1,2,3.023551846861266,3.4361176996906093,0.8469845202524788,162.8730550875192,3.257461101750384,94.84722261077195,1.9356576043014684,0.8469845202524788,94.84722261077195,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
2252343d-4791-40e9-872f-96eea6ccfa7d,iso_michalewicz,composite,qnei,8,gradient_boosting,False,,gaussian,0.228088,0,50,0,1,2,3.023551846861266,3.4704748617302084,0.8126273582128798,167.26965965112015,3.345393193022403,98.24077324925574,2.0049137397807293,0.8126273582128798,98.46784007720582,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
b6974cb8-b915-4737-9752-5134ccb2e8c7,iso_michalewicz,composite,qnei,8,gradient_boosting,False,,gaussian,0.912351,0,50,0,1,2,3.023551846861266,1.1763691964084992,3.1067330235345887,240.85166354007657,4.817033270801532,159.5641932169501,3.2564121064683693,3.7817881370345767,166.31301400803966,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
0cc43ccd-5d4e-4d78-9a79-da53758cb239,iso_michalewicz,composite,qnei,8,gradient_boosting,False,,gaussian,4.561754,0,50,0,1,2,3.023551846861266,1.3105433929778378,2.9725588269652503,249.99033617995877,4.999806723599175,150.4794629144167,3.071009447232994,5.460485961994435,235.56997782777864,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
e8f45c48-cd7e-4fb7-bc2c-6d2c4d8a1e8c,iso_michalewicz,composite,qnei,9,gradient_boosting,True,,none,0.0,0,50,0,1,2,3.252683147508541,4.217137920533006,0.2633498272999839,127.72991236829004,2.554598247365801,56.17514667005713,1.1464315646950436,0.2633498272999839,56.17514667005713,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
56aa5cb6-0b39-4469-86af-417baed21fc7,iso_michalewicz,composite,qnei,9,gradient_boosting,False,,gaussian,0.228088,0,50,0,1,2,3.252683147508541,3.943766823201357,0.5367209246316338,151.31341377350927,3.0262682754701853,59.74912275677412,1.2193698521790637,0.5367209246316338,59.74912275677412,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
776798fc-cc91-4dee-9074-171b8d07494e,iso_michalewicz,composite,qnei,9,gradient_boosting,False,,gaussian,0.912351,0,50,0,1,2,3.252683147508541,2.009547073953008,2.470940673879982,198.96550748039635,3.9793101496079273,128.92272743750829,2.6310760701532305,2.5497613026549253,134.9929163006634,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
c21b407c-799e-415f-a859-d21d0dedfd4b,iso_michalewicz,composite,qnei,9,gradient_boosting,False,,gaussian,4.561754,0,50,0,1,2,3.252683147508541,1.678060476579376,2.802427271253614,231.85488788732144,4.637097757746429,147.63925038237815,3.0130459261709825,3.8371683146027222,188.0212474155334,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
f8e91947-5539-4248-9aec-15628b80be04,iso_michalewicz,composite,random,10,gradient_boosting,True,,none,0.0,0,50,0,1,2,3.409690555775156,2.19089434867617,2.617168678685952,242.7173784478988,4.854347568957976,154.96224682808528,3.1624948332262304,2.617168678685952,154.96224682808528,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
33511d30-791b-47df-95f1-b60630a4b02c,iso_michalewicz,composite,random,10,gradient_boosting,False,,gaussian,0.228088,0,50,0,1,2,3.409690555775156,2.19089434867617,2.617168678685952,242.7173784478988,4.854347568957976,154.96224682808528,3.1624948332262304,2.617168678685952,155.0954320462001,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
6f467f8a-633e-4f3d-a329-17b10681765e,iso_michalewicz,composite,random,10,gradient_boosting,False,,gaussian,0.912351,0,50,0,1,2,3.409690555775156,2.19089434867617,2.617168678685952,242.7173784478988,4.854347568957976,154.96224682808528,3.1624948332262304,3.56369342915734,195.13391191515956,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
4abed4b0-e6a8-4253-ad20-1f32595b6352,iso_michalewicz,composite,random,10,gradient_boosting,False,,gaussian,4.561754,0,50,0,1,2,3.409690555775156,2.19089434867617,2.617168678685952,242.7173784478988,4.854347568957976,154.96224682808528,3.1624948332262304,3.791241111154675,191.13314472031723,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
