iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-1.762105375619655,-1.762105375619655,-0.8615395490477546,1079.6636202648617,True,True,0.0,qnei,0.0,False,10,2f3018b1-74fc-42df-aac1-abbd64f52311,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-1.762105375619655,4.515961191278626,4.515961191278626,4.515961191278626,4.515961191278626,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,-2.3072635421568144,-2.3072635421568144,0.006360549547193837,1113.225305888527,True,True,0.0,qnei,0.0,False,10,2f3018b1-74fc-42df-aac1-abbd64f52311,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-1.762105375619655,5.061119357815786,9.577080549094411,4.515961191278626,4.788540274547206,-0.8615395490477546,3.6153953647067256,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-2.345941524369861,-2.345941524369861,-0.28063547255835886,352.91215013044916,True,True,0.0,qnei,0.0,False,10,2f3018b1-74fc-42df-aac1-abbd64f52311,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-1.762105375619655,5.099797340028832,14.676877889123244,4.515961191278626,4.892292629707748,-0.8615395490477546,3.6153953647067256,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-4.169405227199912,-4.169405227199912,-1.3880249615002915,616.567930786281,True,True,0.0,qnei,0.0,False,10,2f3018b1-74fc-42df-aac1-abbd64f52311,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-1.762105375619655,6.923261042858883,21.600138931982126,4.515961191278626,5.400034732995532,-0.8615395490477546,3.6153953647067256,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,-0.07378270542305557,-0.07378270542305557,1.9146896549616432,548.9230840890834,True,True,0.0,qnei,0.0,False,10,2f3018b1-74fc-42df-aac1-abbd64f52311,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.07378270542305557,2.8276385210820263,24.427777453064152,2.8276385210820263,4.8855554906128305,1.9146896549616432,0.8391661606973275,griewank
6,137.86820254876145,-386.60694464092643,-366.76268878567225,219.50063998121297,-179.7819831037841,406.2244438159576,-2.2107086333968033,-2.2107086333968033,0.6532471135132345,969.4547061742305,True,True,0.0,qnei,0.25208829999610316,False,10,2f3018b1-74fc-42df-aac1-abbd64f52311,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.07378270542305557,4.964564449055774,29.392341902119927,2.8276385210820263,4.898723650353321,1.9146896549616432,0.8391661606973275,griewank
7,60.84646144898297,-195.4071339535647,-71.29651082613628,64.98619166445015,-45.607415898370675,-518.8487332729843,-0.6219017735555643,-0.6219017735555643,1.51203128734839,635.4045816918565,True,True,0.0,qnei,0.3193145999975968,False,10,2f3018b1-74fc-42df-aac1-abbd64f52311,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.07378270542305557,3.375757589214535,32.76809949133446,2.8276385210820263,4.681157070190637,1.9146896549616432,0.8391661606973275,griewank
8,192.5342127273824,-155.92331343080272,-126.99399930693669,122.43711186232578,516.8173114126711,-598.6350655791418,-1.7441942258742977,-1.7441942258742977,0.007777462996541943,894.5666230861741,True,True,0.0,qnei,0.32243330001074355,False,10,2f3018b1-74fc-42df-aac1-abbd64f52311,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.07378270542305557,4.4980500415332685,37.26614953286773,2.8276385210820263,4.658268691608466,1.9146896549616432,0.8391661606973275,griewank
9,-129.52662442388757,-241.4673876818585,153.82791688859965,-143.30956104167137,-528.9229825175718,-532.1723710435612,-2.170011823652706,-2.170011823652706,0.14509957820951236,575.065040326674,True,True,0.0,qnei,0.31306640000548214,False,10,2f3018b1-74fc-42df-aac1-abbd64f52311,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.07378270542305557,4.923867639311677,42.19001717217941,2.8276385210820263,4.687779685797712,1.9146896549616432,0.8391661606973275,griewank
10,324.15561184691376,-151.8577060959361,-222.67562558259704,326.3774216709522,-195.3439478604773,-600.0,-1.6137121874007663,-1.6137121874007663,0.15146553640386493,519.7091572350269,True,True,0.0,qnei,0.3902283999923384,False,10,2f3018b1-74fc-42df-aac1-abbd64f52311,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.07378270542305557,4.367568003059737,46.55758517523915,2.8276385210820263,4.655758517523915,1.9146896549616432,0.8391661606973275,griewank
11,177.53641200305086,-148.958936073114,44.54215920334986,-351.1007520255586,-145.2436998731964,600.0,0.2213331780473829,0.2213331780473829,0.6083804939652571,412.88368248396205,True,True,0.0,qnei,0.41313179999997374,False,10,2f3018b1-74fc-42df-aac1-abbd64f52311,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2213331780473829,2.5325226376115877,49.09010781285073,2.5325226376115877,4.462737073895521,0.6083804939652571,2.1454753216937137,griewank
12,529.8714170367504,-43.757011011280426,-297.2282525104958,-510.4336783566009,-131.64643592219508,91.8459440561565,-1.5183779300150506,-1.5183779300150506,0.23960433439774007,720.0506123752826,True,True,0.0,qnei,0.25824789999751374,False,10,2f3018b1-74fc-42df-aac1-abbd64f52311,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2213331780473829,4.272233745674021,53.362341558524754,2.5325226376115877,4.44686179654373,0.6083804939652571,2.1454753216937137,griewank
13,-219.75500592242622,-371.30814043930957,70.91561038619946,-548.0391906964156,200.67309473898638,232.41848839320528,-3.1838086942440187,-3.1838086942440187,0.509917519415631,598.9458857511763,True,True,0.0,qnei,0.29356200000620447,False,10,2f3018b1-74fc-42df-aac1-abbd64f52311,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2213331780473829,5.937664509902989,59.30000606842774,2.5325226376115877,4.561538928340595,0.6083804939652571,2.1454753216937137,griewank
14,-29.200969576180555,-170.77815238181955,551.3120041970733,-81.7730179094938,514.2795397149184,492.0766947371492,-1.3475541514457334,-1.3475541514457334,-0.4833635749277249,279.580817072294,True,True,0.0,qnei,0.4083130000071833,False,10,2f3018b1-74fc-42df-aac1-abbd64f52311,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2213331780473829,4.101409967104704,63.40141603553245,2.5325226376115877,4.528672573966603,0.6083804939652571,2.1454753216937137,griewank
