iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,0.057472194418865245,0.057472194418865245,0.0,False,False,0.0,logei,0.0,False,9,38bf418b-1470-4b0d-923d-2689b76fbf91,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-1.21653991397448,-1.21653991397448,0.0,False,False,0.0,logei,0.0,False,9,38bf418b-1470-4b0d-923d-2689b76fbf91,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,-1.3389954932437236,-1.3389954932437236,0.0,False,False,0.0,logei,0.0,False,9,38bf418b-1470-4b0d-923d-2689b76fbf91,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-1.0998450984185968,-1.0998450984185968,0.0,False,False,0.0,logei,0.0,False,9,38bf418b-1470-4b0d-923d-2689b76fbf91,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8537009140775673,14.613331573853817,2.6963836212401056,3.653332893463454,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-1.15444362565057,-1.15444362565057,0.0,False,False,0.0,logei,0.0,False,9,38bf418b-1470-4b0d-923d-2689b76fbf91,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9082994413095404,18.521631015163358,2.6963836212401056,3.7043262030326716,0.057472194418865245,2.6963836212401056,griewank
6,600.0,-472.68989686961913,-400.2384957322163,392.84811354550556,600.0,600.0,-3.4155444652918057,-3.4155444652918057,-3.4155444652918057,0.0,False,False,0.0,logei,0.6837578999984544,False,9,38bf418b-1470-4b0d-923d-2689b76fbf91,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,6.169400280950777,24.691031296114133,2.6963836212401056,4.115171882685689,0.057472194418865245,2.6963836212401056,griewank
7,172.825358195994,-23.89067861380776,169.75678526380364,320.0404042723692,238.83203152859173,523.9049889625355,0.8670854753186534,0.8670854753186534,0.8670854753186534,0.0,False,False,0.0,logei,0.47189599998819176,False,9,38bf418b-1470-4b0d-923d-2689b76fbf91,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8670854753186534,1.8867703403403173,26.57780163645445,1.8867703403403173,3.7968288052077783,0.8670854753186534,1.8867703403403173,griewank
8,86.8944454296543,122.7256371684831,269.2713508145503,303.7989011033388,444.7478959468102,600.0,-0.09587343820783309,-0.09587343820783309,-0.09587343820783309,0.0,False,False,0.0,logei,0.36263920000055805,False,9,38bf418b-1470-4b0d-923d-2689b76fbf91,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8670854753186534,2.849729253866804,29.427530890321254,1.8867703403403173,3.6784413612901568,0.8670854753186534,1.8867703403403173,griewank
9,147.59251956749765,70.44296748740454,524.370335553298,292.5382433067101,180.25007081632802,600.0,-0.22689179686405125,-0.22689179686405125,-0.22689179686405125,0.0,False,False,0.0,logei,0.4348160999943502,False,9,38bf418b-1470-4b0d-923d-2689b76fbf91,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8670854753186534,2.980747612523022,32.408278502844276,1.8867703403403173,3.600919833649364,0.8670854753186534,1.8867703403403173,griewank
10,121.47033374095457,32.76097625119254,96.12031808184102,292.3672947151829,75.4482563523223,440.39742538125523,1.5587137101568593,1.5587137101568593,1.5587137101568593,0.0,False,False,0.0,logei,0.44112600000516977,False,9,38bf418b-1470-4b0d-923d-2689b76fbf91,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5587137101568593,1.1951421055021114,33.60342060834639,1.1951421055021114,3.360342060834639,1.5587137101568593,1.1951421055021114,griewank
