iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,0.057472194418865245,0.057472194418865245,0.0,False,False,0.0,qnei,0.0,False,9,e485e9e5-d008-4539-8c83-9dd4976873dd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-1.21653991397448,-1.21653991397448,0.0,False,False,0.0,qnei,0.0,False,9,e485e9e5-d008-4539-8c83-9dd4976873dd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,-1.3389954932437236,-1.3389954932437236,0.0,False,False,0.0,qnei,0.0,False,9,e485e9e5-d008-4539-8c83-9dd4976873dd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-1.0998450984185968,-1.0998450984185968,0.0,False,False,0.0,qnei,0.0,False,9,e485e9e5-d008-4539-8c83-9dd4976873dd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8537009140775673,14.613331573853817,2.6963836212401056,3.653332893463454,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-1.15444362565057,-1.15444362565057,0.0,False,False,0.0,qnei,0.0,False,9,e485e9e5-d008-4539-8c83-9dd4976873dd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9082994413095404,18.521631015163358,2.6963836212401056,3.7043262030326716,0.057472194418865245,2.6963836212401056,griewank
6,369.12653494584947,-477.9350363342739,-382.69880879483844,526.9430796830578,515.2108355048294,407.26510178743746,-1.9022628667407935,-1.9022628667407935,-1.9022628667407935,0.0,False,False,0.0,qnei,0.44330830000399146,False,9,e485e9e5-d008-4539-8c83-9dd4976873dd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.6561186823997645,23.177749697563122,2.6963836212401056,3.862958282927187,0.057472194418865245,2.6963836212401056,griewank
7,455.81800540432704,-422.9409341640563,219.69602508878955,342.38749864597526,260.5297469150594,531.3392195113976,-0.6934669142823151,-0.6934669142823151,-0.6934669142823151,0.0,False,False,0.0,qnei,0.3322014999866951,False,9,e485e9e5-d008-4539-8c83-9dd4976873dd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.447322729941286,26.625072427504406,2.6963836212401056,3.8035817753577725,0.057472194418865245,2.6963836212401056,griewank
8,443.69643585998915,-160.3832305332743,149.10622743658277,286.55788608582844,247.70920741419204,481.6437189039723,0.3795126006158393,0.3795126006158393,0.3795126006158393,0.0,False,False,0.0,qnei,0.3767092999914894,False,9,e485e9e5-d008-4539-8c83-9dd4976873dd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3795126006158393,2.3743432150431314,28.99941564254754,2.3743432150431314,3.6249269553184424,0.3795126006158393,2.3743432150431314,griewank
9,524.5025147538255,-101.36205614199766,221.73047052011643,335.7676785667207,88.38264713360012,582.687995420134,-0.2840948248508855,-0.2840948248508855,-0.2840948248508855,0.0,False,False,0.0,qnei,0.5006066000059946,False,9,e485e9e5-d008-4539-8c83-9dd4976873dd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3795126006158393,3.037950640509856,32.037366283057395,2.3743432150431314,3.559707364784155,0.3795126006158393,2.3743432150431314,griewank
10,295.84639524268795,-69.20675468164728,106.77584472808772,262.4871693144501,254.84110180838502,316.6032310669659,1.4532519138295905,1.4532519138295905,1.4532519138295905,0.0,False,False,0.0,qnei,0.34385699999984354,False,9,e485e9e5-d008-4539-8c83-9dd4976873dd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4532519138295905,1.3006039018293802,33.33797018488678,1.3006039018293802,3.333797018488678,1.4532519138295905,1.3006039018293802,griewank
11,294.40302138469633,56.361101302232996,105.03488088859824,174.23871359348894,255.18640631666776,234.22394631053498,1.7832776009443276,1.7832776009443276,1.7832776009443276,0.0,False,False,0.0,qnei,0.28271880000829697,False,9,e485e9e5-d008-4539-8c83-9dd4976873dd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7832776009443276,0.9705782147146431,34.30854839960142,0.9705782147146431,3.118958945418311,1.7832776009443276,0.9705782147146431,griewank
12,260.19476853052146,240.50272538717462,98.83358676063143,465.1011342813394,239.60542548048156,205.59931315689033,1.028111003582683,1.028111003582683,1.028111003582683,0.0,False,False,0.0,qnei,0.3494973999913782,False,9,e485e9e5-d008-4539-8c83-9dd4976873dd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7832776009443276,1.7257448120762877,36.034293211677706,0.9705782147146431,3.0028577676398087,1.7832776009443276,0.9705782147146431,griewank
13,164.35296558494758,7.88282836453887,77.20764928547317,19.52400760963156,-36.18760031660268,209.59945542128224,2.4362171911829633,2.4362171911829633,2.4362171911829633,0.0,False,False,0.0,qnei,0.477195200001006,False,9,e485e9e5-d008-4539-8c83-9dd4976873dd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4362171911829633,0.31763862447600744,36.35193183615371,0.31763862447600744,2.7963024489349007,2.4362171911829633,0.31763862447600744,griewank
