iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,-0.8615395490477546,-0.8615395490477546,0.0,False,False,0.0,logei,0.0,False,10,3477a544-5322-41cf-a41a-44228fe5b1ea,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,0.006360549547193837,0.006360549547193837,0.0,False,False,0.0,logei,0.0,False,10,3477a544-5322-41cf-a41a-44228fe5b1ea,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,-0.28063547255835886,-0.28063547255835886,0.0,False,False,0.0,logei,0.0,False,10,3477a544-5322-41cf-a41a-44228fe5b1ea,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,0.006360549547193837,2.747495266111777,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,-1.3880249615002915,-1.3880249615002915,0.0,False,False,0.0,logei,0.0,False,10,3477a544-5322-41cf-a41a-44228fe5b1ea,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,0.006360549547193837,2.747495266111777,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,1.9146896549616432,1.9146896549616432,0.0,False,False,0.0,logei,0.0,False,10,3477a544-5322-41cf-a41a-44228fe5b1ea,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,1.9146896549616432,0.8391661606973275,griewank
6,-6.75044694916118,-356.6741161619128,-438.5841473437002,232.67194926372846,-246.3955031095884,310.20401841451576,0.7185970259677584,0.7185970259677584,0.7185970259677584,0.0,False,False,0.0,logei,0.3424049999885028,False,10,3477a544-5322-41cf-a41a-44228fe5b1ea,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.035258789691212,16.413687646583632,0.8391661606973275,2.7356146077639387,1.9146896549616432,0.8391661606973275,griewank
7,92.36852159194756,-124.72727877381357,-214.54871611453459,100.94757772257884,-44.94223579581566,68.04634231283484,2.4076013919033117,2.4076013919033117,2.4076013919033117,0.0,False,False,0.0,logei,0.3471627999970224,False,10,3477a544-5322-41cf-a41a-44228fe5b1ea,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4076013919033117,0.34625442375565907,16.759942070339292,0.34625442375565907,2.394277438619899,2.4076013919033117,0.34625442375565907,griewank
8,248.54277787035232,-94.96098211109043,-99.83472162557787,37.49915005261349,118.57010782176813,-150.90197202117946,2.2852324203978354,2.2852324203978354,2.2852324203978354,0.0,False,False,0.0,logei,0.5401764000125695,False,10,3477a544-5322-41cf-a41a-44228fe5b1ea,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4076013919033117,0.4686233952611354,17.22856546560043,0.34625442375565907,2.1535706832000536,2.4076013919033117,0.34625442375565907,griewank
9,-195.33094307991473,-47.90307636680338,-286.5536642093539,108.5622993684739,442.5488534138586,-50.97109111464701,1.4716120728415605,1.4716120728415605,1.4716120728415605,0.0,False,False,0.0,logei,0.6178490000020247,False,10,3477a544-5322-41cf-a41a-44228fe5b1ea,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4076013919033117,1.2822437428174103,18.51080920841784,0.34625442375565907,2.0567565787130935,2.4076013919033117,0.34625442375565907,griewank
10,229.8538977116573,-18.73281073825584,-376.75264133127075,59.148870594892884,-371.12606876772514,204.08412808139565,1.3007050831877798,1.3007050831877798,1.3007050831877798,0.0,False,False,0.0,logei,0.5432254999905126,False,10,3477a544-5322-41cf-a41a-44228fe5b1ea,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4076013919033117,1.453150732471191,19.96395994088903,0.34625442375565907,1.996395994088903,2.4076013919033117,0.34625442375565907,griewank
11,353.9381301377826,-171.03772949017628,-137.57312126557872,130.55693877147496,155.07604377282962,131.24256959073313,1.8570943493916454,1.8570943493916454,1.8570943493916454,0.0,False,False,0.0,logei,0.47533020000264514,False,10,3477a544-5322-41cf-a41a-44228fe5b1ea,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4076013919033117,0.8967614662673253,20.860721407156355,0.34625442375565907,1.896429218832396,2.4076013919033117,0.34625442375565907,griewank
12,61.654642808978835,-309.71654979990143,-98.55156045880388,51.97373810262488,132.53897739005305,-87.51133658774852,2.2169451985782604,2.2169451985782604,2.2169451985782604,0.0,False,False,0.0,logei,0.4647840000106953,False,10,3477a544-5322-41cf-a41a-44228fe5b1ea,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4076013919033117,0.5369106170807103,21.397632024237065,0.34625442375565907,1.7831360020197555,2.4076013919033117,0.34625442375565907,griewank
13,-439.6176862852681,241.4919273581759,-186.45986884388898,91.77366714015685,-38.28172335058792,-320.36726930338807,1.2215540806359835,1.2215540806359835,1.2215540806359835,0.0,False,False,0.0,logei,0.5802296000038041,False,10,3477a544-5322-41cf-a41a-44228fe5b1ea,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4076013919033117,1.5323017350229873,22.929933759260052,0.34625442375565907,1.7638410584046194,2.4076013919033117,0.34625442375565907,griewank
14,99.3772158824757,-20.37675716818723,-183.75243743368443,61.69225611347914,-28.351843203683153,-307.93669991034125,2.19181635881573,2.19181635881573,2.19181635881573,0.0,False,False,0.0,logei,0.41395380000176374,False,10,3477a544-5322-41cf-a41a-44228fe5b1ea,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4076013919033117,0.562039456843241,23.491973216103293,0.34625442375565907,1.677998086864521,2.4076013919033117,0.34625442375565907,griewank
15,-26.754173802143782,-190.29292231380842,-180.46436301352946,-13.710102985352332,-229.39353838484234,-98.11086024679136,2.2366645415945965,2.2366645415945965,2.2366645415945965,0.0,False,False,0.0,logei,0.4823539999924833,False,10,3477a544-5322-41cf-a41a-44228fe5b1ea,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4076013919033117,0.5171912740643743,24.009164490167667,0.34625442375565907,1.6006109660111778,2.4076013919033117,0.34625442375565907,griewank
16,62.958050109816114,-13.422226284424049,-103.44468541186933,43.0093230519433,-46.2433695267779,-10.546306898588494,2.6652285934257383,2.6652285934257383,2.6652285934257383,0.0,False,False,0.0,logei,0.2716165000019828,False,10,3477a544-5322-41cf-a41a-44228fe5b1ea,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6652285934257383,0.0886272222332325,24.0977917124009,0.0886272222332325,1.5061119820250561,2.6652285934257383,0.0886272222332325,griewank
17,12.352163995853843,64.66344271437285,-22.518086458134636,-4.598189958018367,6.449423443911329,82.95354857108063,2.6949514059322714,2.6949514059322714,2.6949514059322714,0.0,False,False,0.0,logei,0.35344800000893883,False,10,3477a544-5322-41cf-a41a-44228fe5b1ea,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6949514059322714,0.0589044097266993,24.1566961221276,0.0589044097266993,1.4209821248310353,2.6949514059322714,0.0589044097266993,griewank
18,31.808311707584075,-13.69431097822943,82.58723483658379,59.71468405587727,-73.1799299613137,22.1550237370636,2.6723022414577957,2.6723022414577957,2.6723022414577957,0.0,False,False,0.0,logei,0.3981362999911653,False,10,3477a544-5322-41cf-a41a-44228fe5b1ea,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6949514059322714,0.08155357420117504,24.238249696328772,0.0589044097266993,1.3465694275738207,2.6949514059322714,0.0589044097266993,griewank
