iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,-0.023973538340225708,-0.023973538340225708,0.0,False,False,0.0,logei,0.0,False,7,6070e000-1578-4daa-966d-1a51f4fc5e71,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,-0.13761977935323588,-0.13761977935323588,0.0,False,False,0.0,logei,0.0,False,7,6070e000-1578-4daa-966d-1a51f4fc5e71,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.023973538340225708,2.7778293539991963,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,0.562530482181455,0.562530482181455,0.0,False,False,0.0,logei,0.0,False,7,6070e000-1578-4daa-966d-1a51f4fc5e71,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,0.562530482181455,2.191325333477516,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,-0.9414791274515234,-0.9414791274515234,0.0,False,False,0.0,logei,0.0,False,7,6070e000-1578-4daa-966d-1a51f4fc5e71,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,0.562530482181455,2.191325333477516,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,0.5049409082286777,0.5049409082286777,0.0,False,False,0.0,logei,0.0,False,7,6070e000-1578-4daa-966d-1a51f4fc5e71,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,0.562530482181455,2.191325333477516,griewank
6,-568.339092313665,-80.46457585518324,373.0366364271651,564.7972947350883,-46.47308450563048,600.0,-1.6355889841361881,-1.6355889841361881,-1.6355889841361881,0.0,False,False,0.0,logei,0.27344259999517817,False,7,6070e000-1578-4daa-966d-1a51f4fc5e71,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,4.389444799795159,18.194324932824866,2.191325333477516,3.032387488804144,0.562530482181455,2.191325333477516,griewank
7,-399.63736219365853,-147.34541229688773,-110.40252554263824,152.2118411150332,600.0,240.51662172929989,0.32566982432561337,0.32566982432561337,0.32566982432561337,0.0,False,False,0.0,logei,0.6330140999925788,False,7,6070e000-1578-4daa-966d-1a51f4fc5e71,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.428185991333357,20.622510924158224,2.191325333477516,2.9460729891654607,0.562530482181455,2.191325333477516,griewank
8,-410.47656104928467,125.16883922659352,-10.577677174271134,-267.68372250670495,600.0,-105.3148036303406,0.3533855936507867,0.3533855936507867,0.3533855936507867,0.0,False,False,0.0,logei,0.5390206000010949,False,7,6070e000-1578-4daa-966d-1a51f4fc5e71,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.400470222008184,23.02298114616641,2.191325333477516,2.877872643270801,0.562530482181455,2.191325333477516,griewank
9,600.0,8.641280696236969,-26.41672742541627,600.0,427.0021656465392,600.0,-2.065553958226259,-2.065553958226259,-2.065553958226259,0.0,False,False,0.0,logei,0.5925652000005357,False,7,6070e000-1578-4daa-966d-1a51f4fc5e71,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,4.81940977388523,27.84239092005164,2.191325333477516,3.0935989911168487,0.562530482181455,2.191325333477516,griewank
10,-314.51219182476376,276.00466058514166,27.485679176114054,135.46838115900871,-80.56164585521194,129.74636629492886,1.9110141787270822,1.9110141787270822,1.9110141787270822,0.0,False,False,0.0,logei,0.480400100001134,False,7,6070e000-1578-4daa-966d-1a51f4fc5e71,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9110141787270822,0.8428416369318885,28.68523255698353,0.8428416369318885,2.868523255698353,1.9110141787270822,0.8428416369318885,griewank
11,-208.94342712683815,428.6049521850715,-112.87043307722026,181.36152233572923,-95.39184538046877,140.3093128323791,1.5907748054810542,1.5907748054810542,1.5907748054810542,0.0,False,False,0.0,logei,0.4191798999963794,False,7,6070e000-1578-4daa-966d-1a51f4fc5e71,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9110141787270822,1.1630810101779165,29.848313567161444,0.8428416369318885,2.7134830515601314,1.9110141787270822,0.8428416369318885,griewank
