iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8101397966069581,-0.8101397966069581,-0.8615395490477546,333.44866135591377,True,True,0.0,logei,0.0,False,10,a5d3da6d-08ee-4cd3-b353-f31c531f8380,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8101397966069581,3.563995612265929,3.563995612265929,3.563995612265929,3.563995612265929,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,-0.23266880809949578,-0.23266880809949578,0.006360549547193837,518.9052029562823,True,True,0.0,logei,0.0,False,10,a5d3da6d-08ee-4cd3-b353-f31c531f8380,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.23266880809949578,2.9865246237584664,6.550520236024395,2.9865246237584664,3.2752601180121976,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.21831013650174963,-0.21831013650174963,-0.28063547255835886,377.43740782283,True,True,0.0,logei,0.0,False,10,a5d3da6d-08ee-4cd3-b353-f31c531f8380,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.21831013650174963,2.9721659521607204,9.522686188185116,2.9721659521607204,3.1742287293950384,-0.28063547255835886,3.0344912882173296,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.4480836613648085,-1.4480836613648085,-1.3880249615002915,367.8560397616387,True,True,0.0,logei,0.0,False,10,a5d3da6d-08ee-4cd3-b353-f31c531f8380,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.21831013650174963,4.201939477023779,13.724625665208894,2.9721659521607204,3.4311564163022235,-0.28063547255835886,3.0344912882173296,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,0.43838918164542073,0.43838918164542073,1.9146896549616432,338.7873134484397,True,True,0.0,logei,0.0,False,10,a5d3da6d-08ee-4cd3-b353-f31c531f8380,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.43838918164542073,2.31546663401355,16.040092299222444,2.31546663401355,3.2080184598444887,1.9146896549616432,0.8391661606973275,griewank
6,121.74763232090301,-406.4873395562162,-447.51115523288576,309.75609416727707,-120.07748124512626,179.13160477327912,0.20217089421125398,0.20217089421125398,0.7501002543549177,510.97875132932774,True,True,0.0,logei,0.41016929999750573,False,10,a5d3da6d-08ee-4cd3-b353-f31c531f8380,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.43838918164542073,2.5516849214477166,18.59177722067016,2.31546663401355,3.09862953677836,1.9146896549616432,0.8391661606973275,griewank
7,62.86117918362722,-164.0980902049256,-229.84250241124585,-270.5437484991231,-38.06547514318684,33.89632376594115,1.6799188835842989,1.6799188835842989,2.1311640734325237,509.21006776733805,True,True,0.0,logei,0.4431023000070127,False,10,a5d3da6d-08ee-4cd3-b353-f31c531f8380,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6799188835842989,1.073936932074672,19.665714152744833,1.073936932074672,2.809387736106405,2.1311640734325237,0.6226917422264471,griewank
8,-1.5876883118858143,-204.21610688647002,-373.8260090388031,-498.0491803816681,-10.321976586708555,58.077016708342406,0.3048893307660473,0.3048893307660473,1.09171105732531,443.2427985331854,True,True,0.0,logei,0.3799741999973776,False,10,a5d3da6d-08ee-4cd3-b353-f31c531f8380,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6799188835842989,2.4489664848929236,22.114680637637758,1.073936932074672,2.7643350797047197,2.1311640734325237,0.6226917422264471,griewank
9,91.06620579828882,-45.287911665040575,-65.43810015078314,-321.1868612813153,2.6802494066509532,-59.32206588974126,1.8713361773335562,1.8713361773335562,2.2797759787579284,262.55346354662856,True,True,0.0,logei,0.544147199994768,False,10,a5d3da6d-08ee-4cd3-b353-f31c531f8380,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8713361773335562,0.8825196383254146,22.997200275963174,0.8825196383254146,2.555244475107019,2.2797759787579284,0.4740798369010424,griewank
10,71.61476316433972,-61.253125468456915,-60.43380836905791,-495.4847919787671,16.30484125157205,-96.72286182375012,1.6132162888588413,1.6132162888588413,1.7214902981484856,314.64796607573766,True,True,0.0,logei,0.3184646000008797,False,10,a5d3da6d-08ee-4cd3-b353-f31c531f8380,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8713361773335562,1.1406395268001295,24.137839802763303,0.8825196383254146,2.4137839802763303,2.2797759787579284,0.4740798369010424,griewank
