iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.45392068951582787,-0.45392068951582787,-0.18020793523944853,478.40993134695526,True,True,0.0,qnei,0.0,False,8,4dac8786-5824-42a3-bc58-6409f291f88a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.45392068951582787,3.207776505174799,3.207776505174799,3.207776505174799,3.207776505174799,-0.18020793523944853,2.934063750898419,griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,0.48354793858295164,0.48354793858295164,1.0891377787356822,503.88038542188986,True,True,0.0,qnei,0.0,False,8,4dac8786-5824-42a3-bc58-6409f291f88a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.48354793858295164,2.270307877076019,5.4780843822508185,2.270307877076019,2.7390421911254093,1.0891377787356822,1.6647180369232886,griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,-0.8644369648085979,-0.8644369648085979,0.7369340198337742,323.07783734453903,True,True,0.0,qnei,0.0,False,8,4dac8786-5824-42a3-bc58-6409f291f88a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.48354793858295164,3.6182927804675686,9.096377162718387,2.270307877076019,3.0321257209061288,1.0891377787356822,1.6647180369232886,griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,-0.7585885682814297,-0.7585885682814297,0.6201583017330186,281.5290653557849,True,True,0.0,qnei,0.0,False,8,4dac8786-5824-42a3-bc58-6409f291f88a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.48354793858295164,3.5124443839404007,12.608821546658788,2.270307877076019,3.152205386664697,1.0891377787356822,1.6647180369232886,griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,0.866980195956197,0.866980195956197,0.693856662348287,568.9224897837064,True,True,0.0,qnei,0.0,False,8,4dac8786-5824-42a3-bc58-6409f291f88a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.866980195956197,1.8868756197027738,14.495697166361563,1.8868756197027738,2.8991394332723126,0.693856662348287,2.0599991533106836,griewank
6,-579.7178310686804,-553.3147928728986,-323.3360008344227,-210.38896359897706,51.762900640334024,-128.96954662135022,0.2610989948015932,0.2610989948015932,-0.34366910179676513,470.3894758592017,True,True,0.0,qnei,0.33167289999255445,False,8,4dac8786-5824-42a3-bc58-6409f291f88a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.866980195956197,2.4927568208573776,16.98845398721894,1.8868756197027738,2.8314089978698234,0.693856662348287,2.0599991533106836,griewank
7,-279.7869057438321,-246.28236603646351,-175.44725998397846,19.915765945197634,-160.12015942415258,-208.0827661543187,1.6622195568731075,1.6622195568731075,1.8278340619036444,355.95860303804216,True,True,0.0,qnei,0.3287399999971967,False,8,4dac8786-5824-42a3-bc58-6409f291f88a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6622195568731075,1.0916362587858632,18.0800902460048,1.0916362587858632,2.582870035143543,1.8278340619036444,0.9260217537553264,griewank
8,-283.5174683083394,-253.75027354716946,-164.78311344610304,271.7756806490227,-295.5515774106093,-406.6431243028001,0.8963215875072292,0.8963215875072292,0.83868894846703,355.42735284656055,True,True,0.0,qnei,0.3583357000024989,False,8,4dac8786-5824-42a3-bc58-6409f291f88a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6622195568731075,1.8575342281517415,19.937624474156543,1.0916362587858632,2.492203059269568,1.8278340619036444,0.9260217537553264,griewank
9,23.367564320745878,-197.82578157613935,-155.68801854794725,-92.31960969869921,-174.44398592460726,-200.05975449384732,0.37631866420410487,0.37631866420410487,2.195065673394927,438.4747248919104,True,True,0.0,qnei,0.45401449999189936,False,8,4dac8786-5824-42a3-bc58-6409f291f88a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6622195568731075,2.3775371514548658,22.31516162561141,1.0916362587858632,2.479462402845712,1.8278340619036444,0.9260217537553264,griewank
10,-417.0056960718924,-141.2436032480695,-227.32393962589805,-62.03161201125164,-255.9843385435703,-27.021601304013625,1.2064674781722928,1.2064674781722928,1.538066914782156,577.3609308775993,True,True,0.0,qnei,0.5297105000063311,False,8,4dac8786-5824-42a3-bc58-6409f291f88a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6622195568731075,1.547388337486678,23.862549963098086,1.0916362587858632,2.3862549963098085,1.8278340619036444,0.9260217537553264,griewank
