iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,0.057472194418865245,0.057472194418865245,0.0,False,False,0.0,qnei,0.0,False,9,a16621a5-8a0b-4aa1-bb67-2a2ce6a18dfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-1.21653991397448,-1.21653991397448,0.0,False,False,0.0,qnei,0.0,False,9,a16621a5-8a0b-4aa1-bb67-2a2ce6a18dfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,-1.3389954932437236,-1.3389954932437236,0.0,False,False,0.0,qnei,0.0,False,9,a16621a5-8a0b-4aa1-bb67-2a2ce6a18dfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-1.0998450984185968,-1.0998450984185968,0.0,False,False,0.0,qnei,0.0,False,9,a16621a5-8a0b-4aa1-bb67-2a2ce6a18dfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8537009140775673,14.613331573853817,2.6963836212401056,3.653332893463454,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-1.15444362565057,-1.15444362565057,0.0,False,False,0.0,qnei,0.0,False,9,a16621a5-8a0b-4aa1-bb67-2a2ce6a18dfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9082994413095404,18.521631015163358,2.6963836212401056,3.7043262030326716,0.057472194418865245,2.6963836212401056,griewank
6,369.12653494117194,-477.93503700228985,-382.6988088114406,526.9430797332393,515.2108355268798,407.26510178120617,-1.9022628694922363,-1.9022628694922363,-1.9022628694922363,0.0,False,False,0.0,qnei,0.46708180000132415,False,9,a16621a5-8a0b-4aa1-bb67-2a2ce6a18dfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.656118685151207,23.177749700314564,2.6963836212401056,3.8629582833857605,0.057472194418865245,2.6963836212401056,griewank
7,455.81748617335876,-422.9429571509666,219.6929090653845,342.38671036464,260.5276622893134,531.3558551108956,-0.693525483472712,-0.693525483472712,-0.693525483472712,0.0,False,False,0.0,qnei,0.29030200000852346,False,9,a16621a5-8a0b-4aa1-bb67-2a2ce6a18dfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.447381299131683,26.62513099944625,2.6963836212401056,3.8035901427780354,0.057472194418865245,2.6963836212401056,griewank
8,445.3165539976019,-160.85633031309672,151.52410445468863,309.2957523299286,235.27297680767515,492.16962812167947,0.3029614456012847,0.3029614456012847,0.3029614456012847,0.0,False,False,0.0,qnei,0.36745609999343287,False,9,a16621a5-8a0b-4aa1-bb67-2a2ce6a18dfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3029614456012847,2.450894370057686,29.076025369503935,2.450894370057686,3.634503171187992,0.3029614456012847,2.450894370057686,griewank
9,527.817262441816,-149.30539573769607,-33.66066888281481,257.76952548704026,123.30435348958775,542.2123892108647,0.16096464136378758,0.16096464136378758,0.16096464136378758,0.0,False,False,0.0,qnei,0.5148443000070984,False,9,a16621a5-8a0b-4aa1-bb67-2a2ce6a18dfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3029614456012847,2.592891174295183,31.668916543799117,2.450894370057686,3.5187685048665687,0.3029614456012847,2.450894370057686,griewank
10,358.5906786467831,-148.86357452589695,600.0,273.5485330705302,558.2527486982534,247.63970506233835,-0.9073587799887672,-0.9073587799887672,-0.9073587799887672,0.0,False,False,0.0,qnei,0.5125881999992998,False,9,a16621a5-8a0b-4aa1-bb67-2a2ce6a18dfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3029614456012847,3.661214595647738,35.330131139446856,2.450894370057686,3.5330131139446856,0.3029614456012847,2.450894370057686,griewank
