arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-spike,steering_law,logei,15,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed15_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,standard,standard,0,0.0,1.4260416390665844,1.009471687130059e-06,1.4260416390665844,1.009471687130059e-06,False,False,,,,,,,,,,,,,,,,,,
output-boba-spike,steering_law,logei,15,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed15_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m1,shortlist,0,1.0,0.8651384517054046,0.0008144329228338965,1.4260416390665844,1.009471687130059e-06,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-spike,steering_law,logei,15,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed15_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m2,shortlist,0,2.0,0.8651384517054046,0.0008144329228338965,1.4260416390665844,1.009471687130059e-06,False,False,2.0,False,2.0,False,,,,,,,,,,,,,,
output-boba-spike,steering_law,logei,15,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed15_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m3,shortlist,0,3.0,0.19462059282424038,0.0008144329228338965,1.4260416390665844,1.009471687130059e-06,False,False,3.0,True,3.0,False,,,,,,,,,,,,,,
output-boba-spike,steering_law,logei,15,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed15_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m5,shortlist,0,5.0,0.0605660704561759,4.917646403201914e-06,1.4260416390665844,1.009471687130059e-06,False,False,5.0,True,5.0,True,,,,,,,,,,,,,,
output-boba-spike,steering_law,logei,15,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed15_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,ordinal_pm,ordinal,0,26.0,0.19462058856358766,0.0021206057972020798,1.4260416390665844,1.009471687130059e-06,False,False,26.0,True,47.0,True,,,,,,,,,,,,,,
output-boba-spike,steering_law,logei,15,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed15_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,ordinal_lcb1,ordinal,0,26.0,0.19462058856358766,4.917646403201914e-06,1.4260416390665844,1.009471687130059e-06,False,False,26.0,True,47.0,True,,,,,,,,,,,,,,
output-boba-spike,steering_law,logei,15,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed15_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k4_rho1,lucb,4,12.0,0.19462059282424038,0.0008144329228338965,1.4260416390665844,1.009471687130059e-06,False,False,12.0,True,12.0,False,3.0,2.0,1.4260416390665844,2.6491610012779887e-05,3.0,2.0,0.0008144329228338965,1.009471687130059e-06,,,,,,
output-boba-spike,steering_law,logei,15,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed15_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k4_rho0.5,lucb,4,12.0,0.19462059282424038,0.0008144329228338965,1.4260416390665844,1.009471687130059e-06,False,False,12.0,True,12.0,False,3.0,2.0,1.4260416390665844,2.6491610012779887e-05,3.0,2.0,0.0008144329228338965,1.009471687130059e-06,,,,,,
output-boba-spike,steering_law,logei,15,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed15_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k4_lcb_rho1_post,tournament,4,,1.4260416390665844,0.0008144329228338965,1.4260416390665844,1.009471687130059e-06,False,False,4.0,False,4.0,False,,,1.4260416390665844,0.19462058856358766,,,0.0008144329228338965,0.0008144329228338965,lcb,1.0,post,lcb,1.0,post
