arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,standard,standard,0,0.0,1.6286220032368972,5.860134302260178e-07,1.6286220032368972,5.860134302260178e-07,False,False,,,,,,,,,,,,,,,,,,
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m1,shortlist,0,1.0,1.868698985914449,3.548759066163143e-05,1.6286220032368972,5.860134302260178e-07,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m2,shortlist,0,2.0,1.6286220032368972,3.548759066163143e-05,1.6286220032368972,5.860134302260178e-07,False,False,2.0,True,2.0,False,,,,,,,,,,,,,,
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m3,shortlist,0,3.0,1.6286215505355952,3.548759066163143e-05,1.6286220032368972,5.860134302260178e-07,False,False,3.0,True,3.0,False,,,,,,,,,,,,,,
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m5,shortlist,0,5.0,1.5113579634991798,3.548759066163143e-05,1.6286220032368972,5.860134302260178e-07,False,False,5.0,True,5.0,False,,,,,,,,,,,,,,
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,ordinal_pm,ordinal,0,50.0,0.985420458929088,9.421969583200962e-06,1.6286220032368972,5.860134302260178e-07,False,False,50.0,True,49.0,True,,,,,,,,,,,,,,
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,ordinal_lcb1,ordinal,0,50.0,1.2403928402304119,2.9623710005921566e-05,1.6286220032368972,5.860134302260178e-07,False,False,50.0,True,49.0,True,,,,,,,,,,,,,,
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k4_rho1,lucb,4,12.0,1.6286220032368972,0.0006515927831289847,1.6286220032368972,5.860134302260178e-07,False,False,12.0,True,12.0,False,3.0,2.0,1.868698985914449,1.2403928402304119,3.0,2.0,0.0006515927831289847,5.860134302260178e-07,,,,,,
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k4_rho0.5,lucb,4,12.0,1.6286220032368972,0.0006515927831289847,1.6286220032368972,5.860134302260178e-07,False,False,12.0,True,12.0,False,3.0,2.0,1.868698985914449,1.2403928402304119,3.0,2.0,0.0006515927831289847,5.860134302260178e-07,,,,,,
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k4_lcb_rho1_post,tournament,4,,1.868698985914449,0.0006515927831289847,1.6286220032368972,5.860134302260178e-07,False,False,4.0,False,4.0,False,,,1.868698985914449,1.6286215505355952,,,0.0006515927831289847,0.0006515927831289847,lcb,1.0,post,lcb,1.0,post
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k4_lcb_rho1_look,tournament,4,,1.868698985914449,0.0006515927831289847,1.6286220032368972,5.860134302260178e-07,False,False,4.0,False,4.0,False,,,1.868698985914449,1.6286215505355952,,,0.0006515927831289847,0.0006515927831289847,lcb,1.0,look,lcb,1.0,look
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k4_lcb_rho0.5_post,tournament,4,,1.868698985914449,0.0006515927831289847,1.6286220032368972,5.860134302260178e-07,False,False,4.0,False,4.0,False,,,1.868698985914449,1.6286215505355952,,,0.0006515927831289847,0.0006515927831289847,lcb,0.5,post,lcb,0.5,post
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k4_lcb_rho0.5_look,tournament,4,,1.868698985914449,0.0006515927831289847,1.6286220032368972,5.860134302260178e-07,False,False,4.0,False,4.0,False,,,1.868698985914449,1.6286215505355952,,,0.0006515927831289847,0.0006515927831289847,lcb,0.5,look,lcb,0.5,look
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k4_obs_rho1_post,tournament,4,,1.6286220032368972,3.548759066163143e-05,1.6286220032368972,5.860134302260178e-07,False,False,4.0,False,4.0,True,,,1.6286220032368972,1.2641233848769315,,,5.860134302260178e-07,5.860134302260178e-07,obs,1.0,post,obs,1.0,post
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k4_obs_rho1_look,tournament,4,,1.6286220032368972,5.860134302260178e-07,1.6286220032368972,5.860134302260178e-07,False,False,4.0,False,4.0,False,,,1.6286220032368972,1.2641233848769315,,,5.860134302260178e-07,5.860134302260178e-07,obs,1.0,look,obs,1.0,look
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k4_obs_rho0.5_post,tournament,4,,1.6286220032368972,3.548759066163143e-05,1.6286220032368972,5.860134302260178e-07,False,False,4.0,False,4.0,True,,,1.6286220032368972,1.2641233848769315,,,5.860134302260178e-07,5.860134302260178e-07,obs,0.5,post,obs,0.5,post
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k4_obs_rho0.5_look,tournament,4,,1.2641233848769315,5.860134302260178e-07,1.6286220032368972,5.860134302260178e-07,False,False,4.0,True,4.0,False,,,1.6286220032368972,1.2641233848769315,,,5.860134302260178e-07,5.860134302260178e-07,obs,0.5,look,obs,0.5,look
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k8_rho1,lucb,8,24.0,1.2637793617116742,5.860134302260178e-07,1.6286220032368972,5.860134302260178e-07,False,False,24.0,True,24.0,True,5.0,3.0,1.9944458641733882,1.2403928402304119,5.0,3.0,0.0009725377297429283,5.860134302260178e-07,,,,,,
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k8_rho0.5,lucb,8,24.0,1.2637793617116742,5.860134302260178e-07,1.6286220032368972,5.860134302260178e-07,False,False,24.0,True,24.0,True,5.0,2.0,1.9944458641733882,1.2403928402304119,5.0,3.0,0.0009725377297429283,5.860134302260178e-07,,,,,,
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_lcb_rho1_post,tournament,8,,1.9944458641733882,0.0009725377297429283,1.6286220032368972,5.860134302260178e-07,False,False,8.0,False,8.0,False,,,1.9944458641733882,1.2637793617116742,,,0.0009725377297429283,5.860134302260178e-07,lcb,1.0,post,lcb,1.0,post
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_lcb_rho1_look,tournament,8,,1.2643244588867286,5.860134302260178e-07,1.6286220032368972,5.860134302260178e-07,False,False,8.0,True,8.0,True,,,1.9944458641733882,1.2637793617116742,,,0.0009725377297429283,5.860134302260178e-07,lcb,1.0,look,lcb,1.0,look
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,1.9944458641733882,0.0009725377297429283,1.6286220032368972,5.860134302260178e-07,False,False,8.0,False,8.0,False,,,1.9944458641733882,1.2637793617116742,,,0.0009725377297429283,5.860134302260178e-07,lcb,0.5,post,lcb,0.5,post
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_lcb_rho0.5_look,tournament,8,,1.2643244588867286,5.860134302260178e-07,1.6286220032368972,5.860134302260178e-07,False,False,8.0,True,8.0,True,,,1.9944458641733882,1.2637793617116742,,,0.0009725377297429283,5.860134302260178e-07,lcb,0.5,look,lcb,0.5,look
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_obs_rho1_post,tournament,8,,1.6286220032368972,0.0003155104595207181,1.6286220032368972,5.860134302260178e-07,False,False,8.0,False,8.0,True,,,1.6286220032368972,0.950483248701095,,,5.860134302260178e-07,5.860134302260178e-07,obs,1.0,post,obs,1.0,post
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_obs_rho1_look,tournament,8,,0.950483248701095,5.860134302260178e-07,1.6286220032368972,5.860134302260178e-07,False,False,8.0,True,8.0,False,,,1.6286220032368972,0.950483248701095,,,5.860134302260178e-07,5.860134302260178e-07,obs,1.0,look,obs,1.0,look
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_obs_rho0.5_post,tournament,8,,1.6286220032368972,0.0003155104595207181,1.6286220032368972,5.860134302260178e-07,False,False,8.0,False,8.0,True,,,1.6286220032368972,0.950483248701095,,,5.860134302260178e-07,5.860134302260178e-07,obs,0.5,post,obs,0.5,post
output-boba-spike,steering_law,logei,13,spike,0.25,0,sp0.15-20,bo_sensor_error_steering_law_value_logei_seed13_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_obs_rho0.5_look,tournament,8,,0.950483248701095,5.860134302260178e-07,1.6286220032368972,5.860134302260178e-07,False,False,8.0,True,8.0,False,,,1.6286220032368972,0.950483248701095,,,5.860134302260178e-07,5.860134302260178e-07,obs,0.5,look,obs,0.5,look
