iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,0.568215037462527,0.568215037462527,0.0,False,True,0.0,pi,0.0,False,9,ea707cd9-fea7-4736-afc8-299dbb9dbf23,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-1.043746709453171,-1.043746709453171,0.0,False,True,0.0,pi,0.0,False,9,ea707cd9-fea7-4736-afc8-299dbb9dbf23,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,-0.2721350099698567,-0.2721350099698567,0.0,False,True,0.0,pi,0.0,False,9,ea707cd9-fea7-4736-afc8-299dbb9dbf23,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-0.5781219551976985,-0.5781219551976985,-1.3651369152315098,27.249207994459777,True,True,0.0,pi,0.0,False,9,ea707cd9-fea7-4736-afc8-299dbb9dbf23,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.202602286976311,11.823709964272648,2.056265294316085,2.955927491068162,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,0.09938149183251282,0.09938149183251282,0.0,False,True,0.0,pi,0.0,False,9,ea707cd9-fea7-4736-afc8-299dbb9dbf23,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,14.348808804218748,2.056265294316085,2.86976176084375,0.568215037462527,2.056265294316085,levy_10
6,7.9851412070131556,-3.9270483019033544,1.4106787035166997,4.61800328560344,4.034212216955368,8.784342677231884,6.57780409461598,8.550628773068324,-9.345538877422578,-1.0385805778598678,0.0716430844549414,0.4039869486135399,0.4039869486135399,0.4039869486135399,0.0,False,True,0.0,pi,0.4033001000061631,False,9,ea707cd9-fea7-4736-afc8-299dbb9dbf23,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.2204933831650724,16.56930218738382,2.056265294316085,2.76155036456397,0.568215037462527,2.056265294316085,levy_10
7,6.610586653934945,-4.749504757023767,2.98843643568598,6.886326337256884,4.73171876663509,7.6650361615157285,8.128595675017397,8.15316911128,-9.697116451985838,-1.5641978809716846,-0.854752892540093,0.25468611269183766,0.25468611269183766,0.25468611269183766,0.0,False,True,0.0,pi,0.4371586999623105,False,9,ea707cd9-fea7-4736-afc8-299dbb9dbf23,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.3697942190867747,18.939096406470593,2.056265294316085,2.7055852009243706,0.568215037462527,2.056265294316085,levy_10
8,8.864054760110406,-3.171342264762038,0.1256525278766006,2.667591361563792,3.468978385057517,9.349407558138745,5.087668507497425,8.383496163928271,-8.578723485719925,-0.5705689813443341,0.9834961486127194,0.6045020264009807,0.6045020264009807,0.4426781357966188,27.019069753200313,True,True,0.0,pi,0.42110569996293634,False,9,ea707cd9-fea7-4736-afc8-299dbb9dbf23,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6045020264009807,2.0199783053776317,20.959074711848224,2.0199783053776317,2.619884338981028,0.4426781357966188,2.1818021959819935,levy_10
9,9.918693844257652,-2.2880521593241623,-1.3844655348200676,0.38421842042467086,2.806911704902532,10.0,3.356079815249776,8.223702293883788,-7.71734697416034,-0.02115051585375046,2.0359475476939637,-0.14592918147970582,-0.14592918147970582,-0.14592918147970582,0.0,False,True,0.0,pi,0.5375553999328986,False,9,ea707cd9-fea7-4736-afc8-299dbb9dbf23,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6045020264009807,2.770409513258318,23.729484225106543,2.0199783053776317,2.6366093583451713,0.4426781357966188,2.1818021959819935,levy_10
10,8.076534768478622,-3.6267730095922697,1.0610083652958373,4.0066708997831535,3.878924854237729,8.715853219084108,6.0095566384414445,8.137163779040597,-8.793118125607032,-0.8715915704843582,0.42867679082522875,1.665570693614615,1.665570693614615,1.1887882746211047,24.409561404494966,True,True,0.0,pi,0.39061819994822145,False,9,ea707cd9-fea7-4736-afc8-299dbb9dbf23,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.665570693614615,0.9589096381639972,24.68839386327054,0.9589096381639972,2.468839386327054,1.1887882746211047,1.4356920571575076,levy_10
