iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,0.568215037462527,0.568215037462527,0.0,False,True,0.0,random,0.0,False,9,752244ee-b518-44b7-900f-480a5414858b,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-1.043746709453171,-1.043746709453171,0.0,False,True,0.0,random,0.0,False,9,752244ee-b518-44b7-900f-480a5414858b,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,-0.2721350099698567,-0.2721350099698567,0.0,False,True,0.0,random,0.0,False,9,752244ee-b518-44b7-900f-480a5414858b,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-0.13376423247359645,-0.13376423247359645,-1.3651369152315098,25.24797988113129,True,True,0.0,random,0.0,False,9,752244ee-b518-44b7-900f-480a5414858b,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.758244564252209,11.379352241548546,2.056265294316085,2.8448380603871364,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.557323996873088,0.557323996873088,0.09938149183251282,20.68441458232331,True,True,0.0,random,0.0,False,9,752244ee-b518-44b7-900f-480a5414858b,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.0671563349055244,13.44650857645407,2.056265294316085,2.689301715290814,0.568215037462527,2.056265294316085,levy_10
6,-5.608466171004731,4.464170590962095,-8.507905741903008,-9.853240110812777,-6.411309486198126,5.640853441214089,0.8013892744893525,2.3341001693231362,1.850524713564086,2.7176625897673787,-3.541884108980118,-0.3699013508709117,-0.3699013508709117,-0.6199751019990944,28.233191566730778,True,True,0.0,random,0.0,False,9,752244ee-b518-44b7-900f-480a5414858b,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.994381682649524,16.440890259103593,2.056265294316085,2.7401483765172654,0.568215037462527,2.056265294316085,levy_10
7,4.412066638264843,-9.706669532973507,-2.455603926934633,-8.906721985468597,-7.483548507496294,8.091755394180659,2.050900502669739,5.818619094848881,2.1143938627017373,1.4378180539002354,5.89931745581179,-0.18217515667556666,-0.18217515667556666,-0.18217515667556666,0.0,False,True,0.0,random,0.0,False,9,752244ee-b518-44b7-900f-480a5414858b,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.806655488454179,19.247545747557773,2.056265294316085,2.7496493925082532,0.568215037462527,2.056265294316085,levy_10
8,2.4629996882256187,0.20629201571029832,1.1308577930912822,1.3783446904923728,-3.159478176202704,3.3551787438549514,-1.8626878816696006,3.0903462603104064,-0.3045315398376065,4.968684635275251,3.86121417300053,1.02016499600355,1.02016499600355,2.130827046923302,19.852170796795953,True,True,0.0,random,0.0,False,9,752244ee-b518-44b7-900f-480a5414858b,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.02016499600355,1.6043153357750624,20.851861083332835,1.6043153357750624,2.6064826354166044,2.130827046923302,0.4936532848553101,levy_10
9,-9.21107886965213,5.643122309479384,7.933749471703461,-3.379385372165795,4.658592934588102,6.905916538264023,-0.02384790071955223,-7.418309129962191,4.629193798859593,6.7737657001822384,-3.76932579565191,0.32484652325116375,0.32484652325116375,0.32484652325116375,0.0,False,True,0.0,random,0.0,False,9,752244ee-b518-44b7-900f-480a5414858b,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.02016499600355,2.2996338085274486,23.151494891860285,1.6043153357750624,2.5723883213178094,2.130827046923302,0.4936532848553101,levy_10
10,-5.6289267160423435,5.33322576194934,0.3234636856802311,-9.699609675936971,-6.08720942467472,-5.653162538778136,1.6323801352314682,1.1806514882602954,0.3410665075264685,-3.1789516936723894,-2.152166144716894,-0.7026180691826356,-0.7026180691826356,-0.7026180691826356,0.0,False,True,0.0,random,0.0,False,9,752244ee-b518-44b7-900f-480a5414858b,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.02016499600355,3.3270984009612476,26.478593292821532,1.6043153357750624,2.647859329282153,2.130827046923302,0.4936532848553101,levy_10
11,0.008026543569148004,1.3770868120879793,1.3006752057262023,4.309040362778555,9.883577225601606,4.976453277099003,-0.188973301435178,9.540314342407008,-7.497930891441296,9.053697333653869,0.018393440665393612,-0.6684354109148094,-0.6684354109148094,-0.6684354109148094,0.0,False,True,0.0,random,0.0,False,9,752244ee-b518-44b7-900f-480a5414858b,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.02016499600355,3.2929157426934217,29.771509035514953,1.6043153357750624,2.7065008214104505,2.130827046923302,0.4936532848553101,levy_10
12,-0.33223609964555045,6.981813629261822,2.1759993025468187,6.431997271531568,-2.6214756762913405,1.072370860013148,2.976682045905413,-5.275075768421431,5.276703334948445,-6.8898491997266635,-7.336629076998826,0.6295556510212401,0.6295556510212401,0.6295556510212401,0.0,False,True,0.0,random,0.0,False,9,752244ee-b518-44b7-900f-480a5414858b,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.02016499600355,1.9949246807573722,31.766433716272324,1.6043153357750624,2.6472028096893605,2.130827046923302,0.4936532848553101,levy_10
13,-4.608553331941295,6.198483558515598,-0.4896227822018062,-9.29957240950452,-6.044844934104868,1.2706151119165945,-8.782445524685338,-3.6781893161490924,-5.769645187457408,3.7903352312443612,-7.098986966910541,-0.25826713753694297,-0.25826713753694297,-0.25826713753694297,0.0,False,True,0.0,random,0.0,False,9,752244ee-b518-44b7-900f-480a5414858b,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.02016499600355,2.8827474693155555,34.64918118558788,1.6043153357750624,2.665321629660606,2.130827046923302,0.4936532848553101,levy_10
14,-2.591884612274617,-1.0111560613291815,8.028990697499076,-1.9198801252157178,-7.280208592945334,-1.5693641597771002,-2.57071031421545,1.353689906114539,-7.500042462890577,-1.5536828722872986,3.0811189592299897,-0.1001627844559546,-0.1001627844559546,1.0503283617037666,23.12904982844609,True,True,0.0,random,0.0,False,9,752244ee-b518-44b7-900f-480a5414858b,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.02016499600355,2.724643116234567,37.373824301822445,1.6043153357750624,2.6695588787016034,2.130827046923302,0.4936532848553101,levy_10
