iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.9875824268923595,0.9875824268923595,0.568215037462527,27.415995813167502,True,True,0.0,qucb,0.0,False,9,07630851-3282-4bf2-91d2-cd89e5cd6eb5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9875824268923595,1.6368979048862529,1.6368979048862529,1.6368979048862529,1.6368979048862529,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-1.043746709453171,-1.043746709453171,0.0,False,True,0.0,qucb,0.0,False,9,07630851-3282-4bf2-91d2-cd89e5cd6eb5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9875824268923595,3.6682270412317832,5.3051249461180365,1.6368979048862529,2.6525624730590183,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,-0.2721350099698567,-0.2721350099698567,0.0,False,True,0.0,qucb,0.0,False,9,07630851-3282-4bf2-91d2-cd89e5cd6eb5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9875824268923595,2.896615341748469,8.201740287866505,1.6368979048862529,2.733913429288835,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-1.3651369152315098,-1.3651369152315098,0.0,False,True,0.0,qucb,0.0,False,9,07630851-3282-4bf2-91d2-cd89e5cd6eb5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9875824268923595,3.989617247010122,12.191357534876627,1.6368979048862529,3.0478393837191566,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,0.09938149183251282,0.09938149183251282,0.0,False,True,0.0,qucb,0.0,False,9,07630851-3282-4bf2-91d2-cd89e5cd6eb5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9875824268923595,2.5250988399460996,14.716456374822727,1.6368979048862529,2.9432912749645452,0.568215037462527,2.056265294316085,levy_10
6,10.0,1.4809370304013219,-4.25627405584597,-4.910877678382559,0.5553415971869143,10.0,-0.8946719950280579,6.261899875583007,-4.554442352879767,1.2587074680346573,6.12725698909123,-0.1243351962819441,-0.1243351962819441,-0.1243351962819441,0.0,False,True,0.0,qucb,0.4384456999832764,False,9,07630851-3282-4bf2-91d2-cd89e5cd6eb5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9875824268923595,2.748815528060556,17.465271902883284,1.6368979048862529,2.9108786504805475,0.568215037462527,2.056265294316085,levy_10
7,10.0,-6.435230352074871,3.124126192981472,10.0,-1.7285113080795178,10.0,10.0,10.0,-10.0,-6.838035647773699,-3.5085656115949653,-5.792505044543741,-5.792505044543741,-5.792505044543741,0.0,False,True,0.0,qucb,0.743733000010252,False,9,07630851-3282-4bf2-91d2-cd89e5cd6eb5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9875824268923595,8.416985376322353,25.88225727920564,1.6368979048862529,3.6974653256008057,0.568215037462527,2.056265294316085,levy_10
8,10.0,0.237230607177058,-3.503667420144107,-3.9881931412599814,4.70347923930197,10.0,5.10572301733991,10.0,-10.0,3.3884031642942762,7.895739986461818,0.5180359297627526,0.5180359297627526,-2.6775473888323447,21.26895330316498,True,True,0.0,qucb,0.5383608000120148,False,9,07630851-3282-4bf2-91d2-cd89e5cd6eb5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9875824268923595,2.1064444020158595,27.9887016812215,1.6368979048862529,3.4985877101526874,0.568215037462527,2.056265294316085,levy_10
9,8.271686188435384,-2.088171413591408,-0.5111529859066221,0.13008160117972642,4.0820071719392494,10.0,-9.580594053369227,10.0,-10.0,0.2742755251347079,-5.609721073807614,-1.124849969448775,-1.124849969448775,-2.6287532387352557,33.53173175928098,True,True,0.0,qucb,0.6899883999722078,False,9,07630851-3282-4bf2-91d2-cd89e5cd6eb5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9875824268923595,3.7493303012273875,31.738031982448888,1.6368979048862529,3.5264479980498766,0.568215037462527,2.056265294316085,levy_10
10,7.44415904030917,-9.24000269092492,-8.328826952673541,-3.4552757780435903,3.6946548585646966,10.0,6.01526264187671,1.7208232889870816,9.239232529307282,0.4995092129418133,-4.624388554965411,-0.8321996193280865,-0.8321996193280865,-0.6815591901045918,24.78006604322793,True,True,0.0,qucb,0.9160220000194386,False,9,07630851-3282-4bf2-91d2-cd89e5cd6eb5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9875824268923595,3.4566799511066986,35.19471193355559,1.6368979048862529,3.519471193355559,0.568215037462527,2.056265294316085,levy_10
