iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.44983930380907383,-0.44983930380907383,-0.44983930380907383,0.0,False,True,0.0,ei,0.0,False,7,81f2de9b-af52-42ca-bbcf-a1f0dc82d3d0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.074319635587686,3.074319635587686,3.074319635587686,3.074319635587686,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.6193893504772024,-0.6193893504772024,-0.6193893504772024,0.0,False,True,0.0,ei,0.0,False,7,81f2de9b-af52-42ca-bbcf-a1f0dc82d3d0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.2438696822558146,6.318189317843501,3.074319635587686,3.1590946589217506,-0.44983930380907383,3.074319635587686,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.6132497944256884,0.6132497944256884,0.48461625305099937,19.119599710403566,True,True,0.0,ei,0.0,False,7,81f2de9b-af52-42ca-bbcf-a1f0dc82d3d0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6132497944256884,2.011230537352924,8.329419855196425,2.011230537352924,2.776473285065475,0.48461625305099937,2.139864078727613,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-1.5068566253412978,-1.5068566253412978,-1.5068566253412978,0.0,False,True,0.0,ei,0.0,False,7,81f2de9b-af52-42ca-bbcf-a1f0dc82d3d0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6132497944256884,4.13133695711991,12.460756812316335,2.011230537352924,3.1151892030790838,0.48461625305099937,2.139864078727613,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,1.5853975188741656,1.5853975188741656,1.5853975188741656,0.0,False,True,0.0,ei,0.0,False,7,81f2de9b-af52-42ca-bbcf-a1f0dc82d3d0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0390828129044467,13.499839625220782,1.0390828129044467,2.6999679250441564,1.5853975188741656,1.0390828129044467,levy_10
6,8.77526285253606,0.8310600969043126,-9.954295448742517,2.08707202740583,4.928086450010531,7.901476482168516,-0.006483642023774364,5.196961090456009,-10.0,-4.21792393374739,-10.0,-1.7252641872220307,-1.7252641872220307,-1.7252641872220307,0.0,False,True,0.0,ei,0.2729984000325203,False,7,81f2de9b-af52-42ca-bbcf-a1f0dc82d3d0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.349744519000643,17.849584144221424,1.0390828129044467,2.974930690703571,1.5853975188741656,1.0390828129044467,levy_10
7,1.5499554488568212,7.742977428309474,-10.0,2.682440896585518,0.8344676482899888,7.205551122109053,-2.0025277250031994,0.40789157768001727,-10.0,-1.8245847049357375,-0.9143299453341067,-1.0756678722306403,-1.0756678722306403,-0.9487440721761818,30.800321414050323,True,True,0.0,ei,0.5770349999656901,False,7,81f2de9b-af52-42ca-bbcf-a1f0dc82d3d0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.7001482040092526,21.549732348230677,1.0390828129044467,3.0785331926043824,1.5853975188741656,1.0390828129044467,levy_10
8,3.068298403874791,-2.1396091959614068,-9.071240768711656,0.43629349507947174,-0.09036970153029622,7.8748647773526095,-0.318823602497142,1.5003061389085803,-6.077323285076614,-3.6681641756117855,-7.002618437974092,0.9983193170412762,0.9983193170412762,0.9983193170412762,0.0,False,True,0.0,ei,0.7533382000401616,False,7,81f2de9b-af52-42ca-bbcf-a1f0dc82d3d0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.626161014737336,23.17589336296801,1.0390828129044467,2.8969866703710014,1.5853975188741656,1.0390828129044467,levy_10
9,3.238417646734321,3.425799294962061,-7.7280997252615276,0.15780839914415,-0.11908126636470202,7.5210940486481705,-2.9180757083747735,2.448994696047017,-8.609119741576189,-2.4659553052994054,-4.616722283094834,1.6676948746723497,1.6676948746723497,1.6676948746723497,0.0,False,True,0.0,ei,0.5852704999269918,False,7,81f2de9b-af52-42ca-bbcf-a1f0dc82d3d0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6676948746723497,0.9567854571062626,24.132678820074275,0.9567854571062626,2.6814087577860306,1.6676948746723497,0.9567854571062626,levy_10
10,3.298347012616,9.462230439043163,-6.085621363204165,0.6995774385563748,0.6462241647740232,7.2110455934185165,-4.662423577804154,3.1526965975663437,-8.302972679133086,-1.4071992482211577,-2.0547842056817798,0.5969481096588843,0.5969481096588843,0.5969481096588843,0.0,False,True,0.0,ei,0.8378296999726444,False,7,81f2de9b-af52-42ca-bbcf-a1f0dc82d3d0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6676948746723497,2.027532222119728,26.160211042194003,0.9567854571062626,2.6160211042194,1.6676948746723497,0.9567854571062626,levy_10
