iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-1.157811806498557,-1.157811806498557,-1.157811806498557,0.0,False,True,0.0,qnei,0.0,False,10,95c85ddc-ca32-41f1-95b1-0422b7cf4b61,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.157811806498557,3.7822921382771693,3.7822921382771693,3.7822921382771693,3.7822921382771693,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-0.20877564190001702,-0.20877564190001702,-0.20877564190001702,0.0,False,True,0.0,qnei,0.0,False,10,95c85ddc-ca32-41f1-95b1-0422b7cf4b61,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.20877564190001702,2.833255973678629,6.615548111955798,2.833255973678629,3.307774055977899,-0.20877564190001702,2.833255973678629,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,0.45606599894833727,0.45606599894833727,0.45606599894833727,0.0,False,True,0.0,qnei,0.0,False,10,95c85ddc-ca32-41f1-95b1-0422b7cf4b61,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.168414332830275,8.783962444786074,2.168414332830275,2.9279874815953577,0.45606599894833727,2.168414332830275,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,0.1367800257978488,0.1367800257978488,0.27876479459721293,29.500325393308934,True,True,0.0,qnei,0.0,False,10,95c85ddc-ca32-41f1-95b1-0422b7cf4b61,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.4877003059807636,11.271662750766836,2.168414332830275,2.817915687691709,0.45606599894833727,2.168414332830275,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,0.1399951525674407,0.1399951525674407,0.1399951525674407,0.0,False,True,0.0,qnei,0.0,False,10,95c85ddc-ca32-41f1-95b1-0422b7cf4b61,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.4844851792111715,13.756147929978008,2.168414332830275,2.7512295859956017,0.45606599894833727,2.168414332830275,levy_10
6,-3.650847670047716,3.838813073254887,-5.2480480740490885,-5.812582471985417,-5.282812840746972,-0.039135720023690986,-5.1797675576939195,7.158309994330626,2.158702473785759,-2.8271828680905324,0.8672136003049421,0.8252547858058017,0.8252547858058017,0.8252547858058017,0.0,False,True,0.0,qnei,0.3923609999474138,False,10,95c85ddc-ca32-41f1-95b1-0422b7cf4b61,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8252547858058017,1.7992255459728106,15.555373475950818,1.7992255459728106,2.592562245991803,0.8252547858058017,1.7992255459728106,levy_10
7,-6.35611986208885,0.2646026090519208,-9.417519469433795,-7.639698973154742,-4.536994057521596,0.9867938344325317,-7.626128572896819,6.049073245114138,1.527304683291155,3.3673588049848155,-4.25550012844157,-0.13384165816419752,-0.13384165816419752,-0.13384165816419752,0.0,False,True,0.0,qnei,0.37954570003785193,False,10,95c85ddc-ca32-41f1-95b1-0422b7cf4b61,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8252547858058017,2.75832198994281,18.313695465893627,1.7992255459728106,2.6162422094133753,0.8252547858058017,1.7992255459728106,levy_10
8,-2.029423267126683,4.63171356420562,-3.280571406666662,-5.079675526336815,-5.191748135698845,-2.55326094516118,-6.133993081225006,9.76856656229644,7.013567610606694,-4.181076074229939,4.2420012851074596,-0.2996094338455681,-0.2996094338455681,-0.2996094338455681,0.0,False,True,0.0,qnei,0.497973500052467,False,10,95c85ddc-ca32-41f1-95b1-0422b7cf4b61,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8252547858058017,2.9240897656241804,21.237785231517808,1.7992255459728106,2.654723153939726,0.8252547858058017,1.7992255459728106,levy_10
9,-2.4371100105715806,3.2097949103852423,-4.714345396878924,-5.704480468648209,-5.329475797025173,0.36817403508137375,-2.368890252032614,6.017628766672621,0.2814648169806474,-4.092606829605249,-0.042891877565326926,1.0144772387868515,1.0144772387868515,1.0144772387868515,0.0,False,True,0.0,qnei,0.6326815000502393,False,10,95c85ddc-ca32-41f1-95b1-0422b7cf4b61,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0144772387868515,1.6100030929917608,22.84778832450957,1.6100030929917608,2.53864314716773,1.0144772387868515,1.6100030929917608,levy_10
10,-9.028112264351318,7.498112910934379,-8.38571905946391,-5.547940680662312,-6.253878532454464,3.511084941118874,-8.93476826215433,5.538357861493103,-0.9925979059204144,-3.7254188303474387,-0.2141848349153582,-0.03487559389910421,-0.03487559389910421,-0.03487559389910421,0.0,False,True,0.0,qnei,0.7340941000729799,False,10,95c85ddc-ca32-41f1-95b1-0422b7cf4b61,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0144772387868515,2.6593559256777164,25.507144250187284,1.6100030929917608,2.5507144250187284,1.0144772387868515,1.6100030929917608,levy_10
11,0.54211205544928,3.590110837732223,-3.7308298289512187,-8.069424595690187,-7.779137593435059,0.5933147818098538,-2.5966048475198686,9.34517281970563,-1.968054532144988,-3.761122266525074,1.0395014725650953,0.9595047017539458,0.9595047017539458,0.9595047017539458,0.0,False,True,0.0,qnei,1.6765683999983594,False,10,95c85ddc-ca32-41f1-95b1-0422b7cf4b61,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0144772387868515,1.6649756300246665,27.17211988021195,1.6100030929917608,2.4701927163829045,1.0144772387868515,1.6100030929917608,levy_10
12,-4.727702781713315,4.1726015412460224,-3.302601933208577,-4.175418421622057,-4.418263590068622,1.4102740371672478,1.0980034780778167,3.5642205895649384,0.6177415315548495,-4.015868355014032,2.284680670347959,-0.779339262485002,-0.779339262485002,2.221700190243696,22.054223773249124,True,True,0.0,qnei,1.0428024999564514,False,10,95c85ddc-ca32-41f1-95b1-0422b7cf4b61,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0144772387868515,3.4038195942636142,30.575939474475565,1.6100030929917608,2.547994956206297,1.0144772387868515,1.6100030929917608,levy_10
13,-3.3489628074714424,3.242591738223675,-4.986194862968843,-5.4625513389351505,-4.56772336145786,0.4049023025840261,-3.7416278927889794,5.303531068598024,-0.2435861356181212,-2.8693970991505258,-0.17996808854856927,-0.6272937491907048,-0.6272937491907048,1.3990403449807576,26.279182707278874,True,True,0.0,qnei,0.6279352999990806,False,10,95c85ddc-ca32-41f1-95b1-0422b7cf4b61,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0144772387868515,3.251774080969317,33.82771355544488,1.6100030929917608,2.6021318119572987,1.0144772387868515,1.6100030929917608,levy_10
