iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-173.0277233944393,487.2768433379256,-181.28916151448328,288.548935820029,-1.4321820283812612,-1.4668106895882425,True,-0.03462866120698127,logpi,0.0,False,8,ab960254-4409-46db-8c80-d3a93fc272ab,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",4.328390371778852,-1.4321820283812612,5.760572400160113,5.760572400160113,5.760572400160113,5.760572400160113,-1.4321820283812612,5.760572400160113,schwefel
2,369.89651169621607,-108.91519346080605,-62.11812687720118,-127.25109691064694,0.7505799659267156,0.7781710809031138,True,0.027591114976398212,logpi,0.0,False,8,ab960254-4409-46db-8c80-d3a93fc272ab,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.5778104058521363,9.338382806012248,3.5778104058521363,4.669191403006124,0.7505799659267156,3.5778104058521363,schwefel
3,-393.0464035272256,-21.03454583728302,-258.6478549153177,-242.85475144887027,-0.6200698896335118,-0.5151177329046621,True,0.10495215672884972,logpi,0.0,False,8,ab960254-4409-46db-8c80-d3a93fc272ab,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.948460261412364,14.286843067424613,3.5778104058521363,4.762281022474871,0.7505799659267156,3.5778104058521363,schwefel
4,-315.2684431655851,-306.1354510956893,313.827670155021,-77.01581185577368,0.6405254804151607,0.6010277922666322,True,-0.0394976881485285,logpi,0.0,False,8,ab960254-4409-46db-8c80-d3a93fc272ab,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.687864891363691,17.974707958788304,3.5778104058521363,4.493676989697076,0.7505799659267156,3.5778104058521363,schwefel
5,-244.07949484177394,90.90285176541158,104.27229605845582,146.85802706018796,-0.4340319328421145,-0.5030593313007522,True,-0.0690273984586377,logpi,0.0,False,8,ab960254-4409-46db-8c80-d3a93fc272ab,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.762422304620967,22.73713026340927,3.5778104058521363,4.547426052681854,0.7505799659267156,3.5778104058521363,schwefel
6,386.3356623138843,-148.22214542878953,-30.720399529157774,-139.10115255328932,1.1701813693074163,1.2408580783568655,True,0.07067670904944912,logpi,0.523657199984882,False,8,ab960254-4409-46db-8c80-d3a93fc272ab,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",4.328390371778852,1.1701813693074163,3.1582090024714358,25.895339265880708,3.1582090024714358,4.315889877646785,1.1701813693074163,3.1582090024714358,schwefel
7,391.4667309558314,-175.83542004911985,2.029901407210982,-139.87954778322234,0.7722088095919054,0.7213108824869292,True,-0.050897927104976204,logpi,0.40625810000346974,False,8,ab960254-4409-46db-8c80-d3a93fc272ab,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",4.328390371778852,1.1701813693074163,3.5561815621869464,29.451520828067654,3.1582090024714358,4.207360118295379,1.1701813693074163,3.1582090024714358,schwefel
8,396.93260148409644,-181.29679306151752,-10.01128136527245,-153.33883874071986,0.6075476502481061,0.5310176997517222,True,-0.07652995049638389,logpi,0.36212499998509884,False,8,ab960254-4409-46db-8c80-d3a93fc272ab,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",4.328390371778852,1.1701813693074163,3.7208427215307456,33.1723635495984,3.1582090024714358,4.1465454436998,1.1701813693074163,3.1582090024714358,schwefel
9,382.84970592587615,-134.64914520100814,-41.74822234134526,-134.98130375623674,1.199230479549047,1.1658441890548745,True,-0.03338629049417241,logpi,0.31339219998335466,False,8,ab960254-4409-46db-8c80-d3a93fc272ab,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",4.328390371778852,1.199230479549047,3.129159892229805,36.30152344182821,3.129159892229805,4.033502604647579,1.1701813693074163,3.1582090024714358,schwefel
10,380.22417581840904,-118.51515491768106,-55.33791997508207,-130.42891198976827,1.0744925462695611,1.1427316797471019,True,0.06823913347754074,logpi,0.33278419997077435,False,8,ab960254-4409-46db-8c80-d3a93fc272ab,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",4.328390371778852,1.199230479549047,3.2538978255092905,39.5554212673375,3.129159892229805,3.95554212673375,1.1701813693074163,3.1582090024714358,schwefel
