dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
steering_law,value,qnei,0.3999999999999999,1.4,0.009638343180424275,4.783732109475597,0.09631734596935186,2,2
steering_law,value,logei,0.6000000000000001,1.6,0.014356242067293416,4.991067528448211,0.0017895380518423876,0,2
