run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
7077d2ac-601c-426e-b1c7-99068c4a9172,steering_law,value,logei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,1.2903661093648209,9.06843420311887e-06,18.30261483498053,0.3660522966996107,1.289496663747242,0.026316258443821267,9.06843420311887e-06,1.289496663747242,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
7077d2ac-601c-426e-b1c7-99068c4a9172,steering_law,value,logei,10,exact,True,none,0.0,20,50,0,21,22,1.6145731166269806,1.2903661093648209,9.06843420311887e-06,18.30261483498053,0.3660522966996107,1.289496663747242,3.6352034110238356e-05,9.06843420311887e-06,1.289496663747242,"x0,x1,x2,x3",-1.0,0.0,0.7790034331981864,-1.0
73d9cf53-fb0d-404d-ac3e-39804aaf501b,steering_law,value,logei,10,exact,False,slip,0.15,0,50,0,1,2,0.836968810674568,1.290374638111,5.39688024048246e-07,21.24358760091653,0.4248717520183306,3.22842870988654,0.06588630020176611,0.0011303797119741,4.6830459813909195,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
ca0f6a34-fdad-4985-bf0f-eb47a227e847,steering_law,value,logei,10,exact,False,slip,0.15,20,50,0,21,22,1.6145731166269806,1.2896244717789864,0.0007507060200375,26.57755575562332,0.5315511151124663,1.310495834310127,0.0007507060200374999,0.0007507060200375,1.310495834310127,"x0,x1,x2,x3",-1.0,0.0,0.7790034331981864,-1.0
37667f40-ec90-4455-a47e-3164aae30e0e,steering_law,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.69037676787909,1.290372802250489,2.3755485349941097e-06,23.665912519099937,0.4733182503819987,6.569351370737569,0.13406839532117487,2.3755485349941097e-06,6.569351370737569,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
37667f40-ec90-4455-a47e-3164aae30e0e,steering_law,value,logei,11,exact,True,none,0.0,20,50,0,21,22,0.9962273008625498,1.290372802250489,2.3755485349941097e-06,23.665912519099937,0.4733182503819987,6.569351370737569,5.3084818914688335e-05,2.3755485349941097e-06,6.569351370737569,"x0,x1,x2,x3",-0.7164725065439639,0.4479140528279578,-0.4708263157409965,-0.23839371643456542
44d51d2f-9d06-45e3-9d77-3be82e343f0c,steering_law,value,logei,11,exact,False,slip,0.15,0,50,0,1,2,0.69037676787909,1.2837159913185785,0.0066591864804455,19.43147741650145,0.3886295483300291,7.1913375812435385,0.14676199145394977,0.0262357552028784,10.044594810772125,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
d730bd6d-e4a6-409c-90cf-674b3178d208,steering_law,value,logei,11,exact,False,slip,0.15,20,50,0,21,22,0.8318625048239819,1.2902797176795069,9.546011951711007e-05,26.393193635621696,0.527863872712434,6.570813828672477,0.00010351440287706505,0.006912174976605,6.696923053528603,"x0,x1,x2,x3",0.2835274934560361,0.7539160021447094,0.20788951175253,0.0
151d4211-4aae-4cbb-8b1c-494c6676d02b,steering_law,value,logei,7,exact,True,none,0.0,0,50,0,1,2,1.027096714485386,1.2903648794198552,1.0298379168771632e-05,17.11663535454148,0.3423327070908296,6.504043703938678,0.1327355857946669,1.0298379168771632e-05,6.504043703938678,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
151d4211-4aae-4cbb-8b1c-494c6676d02b,steering_law,value,logei,7,exact,True,none,0.0,20,50,0,21,22,1.0546667582091396,1.2903648794198552,1.0298379168771632e-05,17.11663535454148,0.3423327070908296,6.504043703938678,1.0298379168771632e-05,1.0298379168771632e-05,6.504043703938678,"x0,x1,x2,x3",0.0,0.0,0.3351447013923624,-1.0
a096754f-6581-4077-941e-cac657250487,steering_law,value,logei,7,exact,False,slip,0.15,0,50,0,1,2,1.027096714485386,1.288737583725548,0.001637594073476,17.827344243047033,0.3565468848609406,8.292830004616931,0.16924142866565164,0.033613736832885,8.208383998172684,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
7590f9e6-4533-4b5b-bcff-bed963e70858,steering_law,value,logei,7,exact,False,slip,0.15,20,50,0,21,22,1.0546667582091396,1.2903648794198552,1.0298379168771632e-05,16.470668992222343,0.3294133798444468,6.504043703938678,1.0298379168771632e-05,1.0298379168771632e-05,6.504043703938678,"x0,x1,x2,x3",0.0,0.0,0.3351447013923624,-1.0
f77f75f6-5a2a-48a9-8574-8bbd73dece88,steering_law,value,logei,8,exact,True,none,0.0,0,50,0,1,2,0.915042661577232,1.2903745398509283,6.379480956830719e-07,16.190126356327582,0.3238025271265516,4.8061079855407645,0.09808383643960744,6.379480956830719e-07,4.8061079855407645,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
