dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
steering_law,value,exact,slip,0,0.15,logei,5,0.0,0.0,0.005938609602229265,0.006656810931910506,1.3979055950739099,1.4168038714675992,0.5192519891448333,0.9399132748906215,1.77444811302054,0.02852868561375326,5.687326956935979,0.027113135855875898,0
steering_law,value,exact,slip,0,0.15,qnei,5,0.0,0.0,0.0029071324124916487,0.0015259898110208925,0.8446129339776716,0.9783681306251983,1.547511382443227,-0.35603549994846934,2.0452613679038123,0.017236998652605542,5.176463104694909,0.00939748935126004,0
steering_law,value,exact,slip,20,0.15,logei,5,0.0035790761036847752,0.0,0.00020854500805230283,9.308457098211596e-05,0.005386738098372224,0.001462457934907846,0.008916537294782992,0.0002924915869815692,0.013493914736544621,0.0001837985208335681,4.294808099960441,0.0015718879794698807,0
steering_law,value,exact,slip,20,0.15,qnei,5,0.19263469193870378,-0.006813399269498754,0.002782931787606648,0.0002156456247199593,0.059150943539047554,0.0015295795628551545,0.13366355466304017,-0.004288889012814057,0.17919847430768038,0.0020396877082430095,4.391001114256285,0.004294290397291868,0
