iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-1.0005544249713205,-1.0223517226186916,True,-0.02179729764737104,qnei,0.0,False,11,8e0a8d97-952c-405d-9e8d-4090d0b40d6a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.625034756749933,3.625034756749933,3.625034756749933,3.625034756749933,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.28151697911973667,0.3027973599789766,True,0.021280380859239945,qnei,0.0,False,11,8e0a8d97-952c-405d-9e8d-4090d0b40d6a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.28151697911973667,2.3429633526588756,5.967998109408809,2.3429633526588756,2.9839990547044044,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.0711521180853574,1.115196175500757,True,0.04404405741539952,qnei,0.0,False,11,8e0a8d97-952c-405d-9e8d-4090d0b40d6a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.553328213693255,7.5213263231020635,1.553328213693255,2.5071087743673544,1.0711521180853574,1.553328213693255,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9794788163623632,-1.1406347997461697,True,-0.16115598338380643,qnei,0.0,False,11,8e0a8d97-952c-405d-9e8d-4090d0b40d6a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6039591481409756,11.12528547124304,1.553328213693255,2.78132136781076,1.0711521180853574,1.553328213693255,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.9565206783538978,-1.9967200432701606,True,-0.04019936491626286,qnei,0.0,False,11,8e0a8d97-952c-405d-9e8d-4090d0b40d6a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.5810010101325105,15.70628648137555,1.553328213693255,3.1412572962751097,1.0711521180853574,1.553328213693255,levy_10
6,0.04464770426849556,1.0121684996342586,-4.158001693826427,0.9416458011683806,1.638243098652623,3.016161017479428,10.0,-1.4352033075563284,0.5473236863169272,2.598052759642397,-10.0,1.126427055540916,1.0873198854613937,True,-0.03910717007952225,qnei,0.3526987000077497,False,11,8e0a8d97-952c-405d-9e8d-4090d0b40d6a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.126427055540916,1.4980532762376964,17.204339757613248,1.4980532762376964,2.867389959602208,1.0711521180853574,1.553328213693255,levy_10
7,-1.3939105248153454,4.136086885240619,2.2462201846644883,4.00230328689669,-5.175127855324047,2.5253242705053127,10.0,0.506528259298443,-3.6414504645042185,-10.0,-10.0,-0.7796207096282042,-0.7891386635599242,True,-0.009517953931720058,qnei,0.5388047000014922,False,11,8e0a8d97-952c-405d-9e8d-4090d0b40d6a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.126427055540916,3.4041010414068165,20.608440799020066,1.4980532762376964,2.944062971288581,1.0711521180853574,1.553328213693255,levy_10
8,2.193455268415965,-3.2546371473847358,-6.028088026442475,3.388649522086152,-5.060760845210305,7.077404938237776,9.954600880018651,-10.0,1.0568451170193591,-2.0933955526708763,-9.751057407945117,-1.5724029459014308,-1.643822602941528,True,-0.07141965704009712,qnei,0.4722418000019388,False,11,8e0a8d97-952c-405d-9e8d-4090d0b40d6a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.126427055540916,4.196883277680043,24.80532407670011,1.4980532762376964,3.1006655095875137,1.0711521180853574,1.553328213693255,levy_10
9,-0.7102640759534818,1.5864349766506276,-3.147091734624109,0.7394993703760541,1.348891484025406,2.7644245628668846,8.685071468041631,-1.4922034215493445,0.617751813265742,2.2205842175950075,-10.0,1.6332258828180592,1.5907168347737624,True,-0.04250904804429689,qnei,0.7779742000129772,False,11,8e0a8d97-952c-405d-9e8d-4090d0b40d6a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6332258828180592,0.991254448960553,25.796578525660664,0.991254448960553,2.866286502851185,1.6332258828180592,0.991254448960553,levy_10
10,1.4630813482959086,3.561703823387188,-2.84240504879899,4.357713274653323,2.2408494676239408,0.6376672497050645,10.0,-0.9463943756008316,-4.071989733117654,-2.028915612488641,-10.0,0.8524149080193437,0.8075928096085863,True,-0.04482209841075746,qnei,0.6720700000005309,False,11,8e0a8d97-952c-405d-9e8d-4090d0b40d6a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6332258828180592,1.7720654237592686,27.568643949419933,0.991254448960553,2.756864394941993,1.6332258828180592,0.991254448960553,levy_10
