iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.44983930380907383,-8.64278269037813,True,-8.192943386569056,qnei,0.0,False,7,bf9878cc-cb8d-4f37-a2c7-01c069fb75ce,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.074319635587686,3.074319635587686,3.074319635587686,3.074319635587686,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.6193893504772024,1.2084524529419185,True,1.8278418034191208,qnei,0.0,False,7,bf9878cc-cb8d-4f37-a2c7-01c069fb75ce,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.2438696822558146,6.318189317843501,3.074319635587686,3.1590946589217506,-0.6193893504772024,3.2438696822558146,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.48461625305099937,-5.643106216323389,True,-6.127722469374389,qnei,0.0,False,7,bf9878cc-cb8d-4f37-a2c7-01c069fb75ce,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,2.139864078727613,8.458053396571113,2.139864078727613,2.8193511321903713,-0.6193893504772024,3.2438696822558146,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-1.5068566253412978,2.5637420624639065,True,4.070598687805204,qnei,0.0,False,7,bf9878cc-cb8d-4f37-a2c7-01c069fb75ce,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,4.13133695711991,12.589390353691023,2.139864078727613,3.1473475884227557,-1.5068566253412978,4.13133695711991,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,1.5853975188741656,6.7066561501384125,True,5.121258631264247,qnei,0.0,False,7,bf9878cc-cb8d-4f37-a2c7-01c069fb75ce,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0390828129044467,13.62847316659547,1.0390828129044467,2.725694633319094,1.5853975188741656,1.0390828129044467,levy_10
6,-4.464850665993014,5.405682336614104,-7.89854417527714,3.028966487673968,1.4579388150400954,8.588026999799299,3.009736987277471,-0.013796723601952566,-3.925829061358614,-3.2874849449163106,0.7932544204745988,1.5585943950690346,9.189776470447107,True,7.631182075378073,qnei,2.4814173000049777,False,7,bf9878cc-cb8d-4f37-a2c7-01c069fb75ce,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0658859367095777,14.694359103305047,1.0390828129044467,2.449059850550841,1.5585943950690346,1.0658859367095777,levy_10
7,-5.935534339715185,7.792596181847531,-10.0,5.240420757493922,0.9429362631000145,7.971210381411062,3.283979564330072,-3.3938130717965618,-9.984611971234619,-2.4775177598603055,5.388376640892566,-1.8092215039834612,-4.1224630153611,True,-2.3132415113776386,qnei,2.3885747000022093,False,7,bf9878cc-cb8d-4f37-a2c7-01c069fb75ce,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.433701835762074,19.12806093906712,1.0390828129044467,2.7325801341524456,1.5585943950690346,1.0658859367095777,levy_10
8,-3.1375507137013527,4.124363815047435,-7.011694272324628,1.401890016826028,0.5497974541620603,8.535673967203998,1.4183047002397402,1.1775983202270996,-1.0598688754898866,-3.2200338285951036,-1.1166018043905013,1.3280243931535605,-2.7484424501594926,True,-4.076466843313053,qnei,2.3611025999998674,False,7,bf9878cc-cb8d-4f37-a2c7-01c069fb75ce,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.2964559386250518,20.42451687769217,1.0390828129044467,2.5530646097115213,1.5585943950690346,1.0658859367095777,levy_10
9,-1.841018064347606,5.6055219397029825,-7.800720663556236,2.1791615080894635,1.1765326977933765,8.216165563855085,0.879472836005063,1.0155765236254044,-5.593606413822314,-2.9080599115891808,-0.8265215290930875,1.217122086606646,2.3841589837918393,True,1.1670368971851934,qnei,2.4621693000080995,False,7,bf9878cc-cb8d-4f37-a2c7-01c069fb75ce,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.4073582451719664,21.831875122864137,1.0390828129044467,2.4257639025404596,1.5585943950690346,1.0658859367095777,levy_10
10,-7.680142835337037,6.350216944987629,-8.35188508163987,4.6499732496489115,2.210309855384176,8.954021244291969,5.67822423592132,-1.5062827505867193,-3.9122814170802047,-3.594744416097224,3.521316822788731,0.6927939176499355,-4.871363829216682,True,-5.564157746866617,qnei,2.7832849999977043,False,7,bf9878cc-cb8d-4f37-a2c7-01c069fb75ce,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.9316864141286767,23.763561536992814,1.0390828129044467,2.376356153699281,1.5585943950690346,1.0658859367095777,levy_10
11,-3.123050067878371,6.452071039944224,-8.542451638879593,3.5501100771280614,1.9105482334104782,8.295387741664408,2.386083568383173,-0.05582643976269126,-7.672234516309125,-3.0227372059573416,0.7733502580953192,1.3434908827220724,6.945549525608959,True,5.602058642886886,qnei,2.450996599989594,False,7,bf9878cc-cb8d-4f37-a2c7-01c069fb75ce,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.2809894490565399,25.044550986049355,1.0390828129044467,2.276777362368123,1.5585943950690346,1.0658859367095777,levy_10
12,-2.9613863681333283,10.0,-5.756191452849266,1.0338181618634823,1.1052559198207021,8.359371151150421,-1.0938367945039276,3.000891375224319,-2.927500778389899,-2.0374703933674274,0.931989209571396,0.3323862895911235,-0.9535558520955641,True,-1.2859421416866876,qnei,3.7486839999910444,False,7,bf9878cc-cb8d-4f37-a2c7-01c069fb75ce,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.2920940421874887,27.336645028236845,1.0390828129044467,2.2780537523530704,1.5585943950690346,1.0658859367095777,levy_10
13,-4.486957750029967,4.024649609349096,-9.255351819718204,4.277664991994509,1.7246375973285613,8.500698977686033,4.630813717806383,-1.6895029445744867,-6.468904378414833,-3.756659501466325,0.8162440809773461,0.4674284904788989,0.05446984153741036,True,-0.41295864894148854,qnei,3.6293586999963736,False,7,bf9878cc-cb8d-4f37-a2c7-01c069fb75ce,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.1570518412997135,29.493696869536556,1.0390828129044467,2.2687459130412737,1.5585943950690346,1.0658859367095777,levy_10
14,-5.585125382670471,5.806993983238504,-6.158314638266353,1.5030518728518163,0.8744806419460814,8.913965532336373,2.0933759013433506,1.530237923205757,1.4178034690131547,-3.081445592768099,0.8276556159883677,0.40791035216600446,6.698410558148502,True,6.2905002059824975,qnei,3.424384900004952,False,7,bf9878cc-cb8d-4f37-a2c7-01c069fb75ce,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.2165699796126077,31.710266849149164,1.0390828129044467,2.2650190606535117,1.5585943950690346,1.0658859367095777,levy_10
15,-3.456024929031998,5.668310441233532,-8.2811838780317,3.5203711876276476,-1.0609478478744183,7.70703368017694,3.2976104790004848,-4.582989098890466,-7.0661973173134465,-3.632731192646978,0.8386188177561623,1.2492918519043732,-1.7932495076299704,True,-3.0425413595343436,qnei,5.776044500002172,False,7,bf9878cc-cb8d-4f37-a2c7-01c069fb75ce,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.375188479874239,33.085455329023404,1.0390828129044467,2.2056970219348937,1.5585943950690346,1.0658859367095777,levy_10
