iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,2.197482688505753,True,1.6292676510432258,qnei,0.0,False,9,fba68ad6-de13-4c96-8728-0b0ceaa40e0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-1.1666376064938915,True,-0.12289089704072054,qnei,0.0,False,9,fba68ad6-de13-4c96-8728-0b0ceaa40e0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,0.575328082682403,True,0.8474630926522597,qnei,0.0,False,9,fba68ad6-de13-4c96-8728-0b0ceaa40e0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-2.9704415052043416,True,-1.6053045899728318,qnei,0.0,False,9,fba68ad6-de13-4c96-8728-0b0ceaa40e0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,0.3746479174208479,True,0.2752664255883351,qnei,0.0,False,9,fba68ad6-de13-4c96-8728-0b0ceaa40e0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,0.568215037462527,2.056265294316085,levy_10
6,10.0,3.9924745913403994,2.1113214344820466,2.718754022464745,1.6470463196303438,9.754033106220215,5.123683132616022,2.9188959518432194,-6.1972236954788205,0.3761029547031606,3.9509600539095797,-0.46531420906270593,-0.9045906515747044,True,-0.4392764425119985,qnei,0.4167197000060696,False,9,fba68ad6-de13-4c96-8728-0b0ceaa40e0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.0897945408413183,18.225618305093878,2.056265294316085,3.0376030508489795,0.568215037462527,2.056265294316085,levy_10
7,8.15879431230447,-6.662119961995346,3.2983376196915257,8.294682410499414,4.463375095899439,10.0,10.0,10.0,-10.0,-2.6671266222073857,-1.2459034442904307,-3.410752590228878,-3.2825559948130154,True,0.12819659541586237,qnei,0.4684410000045318,False,9,fba68ad6-de13-4c96-8728-0b0ceaa40e0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,6.03523292200749,24.26085122710137,2.056265294316085,3.46583588958591,0.568215037462527,2.056265294316085,levy_10
8,7.340216307992315,0.6899124610186831,4.079943129034635,6.474228676563803,5.11828030115497,3.597140656878342,7.199571910788415,1.66794372991725,-7.185039816628143,0.48916158838466894,-1.454087209868647,1.3092033460950745,2.05025862255874,True,0.7410552764636655,qnei,0.6685705999989295,False,9,fba68ad6-de13-4c96-8728-0b0ceaa40e0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3092033460950745,1.3152769856835378,25.57612821278491,1.3152769856835378,3.1970160265981136,0.568215037462527,2.056265294316085,levy_10
9,3.482081877291576,4.063882647201183,2.9840626618038675,7.886864840064403,3.9259989603085286,7.515614903027275,7.299048384940009,6.982601295942895,-4.222479471757802,-1.7839862087503275,3.341631070882071,1.9960707712177683,2.8562746549537072,True,0.8602038837359389,qnei,0.9123355000047013,False,9,fba68ad6-de13-4c96-8728-0b0ceaa40e0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9960707712177683,0.628409560560844,26.204537773345752,0.628409560560844,2.911615308149528,1.9960707712177683,0.628409560560844,levy_10
10,-5.417014989146802,1.4393540711296267,1.9668017274845908,4.650189268391167,0.8676173011583593,9.576505695299346,7.3393204812835675,-3.78470340575027,-5.463362011707966,-2.602532130153476,5.0544798948119185,0.4254551979567123,-0.05206425686574595,True,-0.4775194548224583,qnei,1.1377214999956777,False,9,fba68ad6-de13-4c96-8728-0b0ceaa40e0f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9960707712177683,2.1990251338219,28.403562907167654,0.628409560560844,2.840356290716765,1.9960707712177683,0.628409560560844,levy_10
