iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-1.3387277521627092,-1.3387277521627092,-1.3387277521627092,0.0,False,False,0.0,qnei,0.0,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.3387277521627092,4.543773283217768,4.543773283217768,4.543773283217768,4.543773283217768,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,-1.3260358375542693,-1.3260358375542693,-1.3260358375542693,0.0,False,False,0.0,qnei,0.0,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.3260358375542693,4.531081368609328,9.074854651827096,4.531081368609328,4.537427325913548,-1.3260358375542693,4.531081368609328,eggholder
3,-360.5236893926851,438.48808751141837,-0.7350220338372151,-0.7350220338372151,-0.7350220338372151,0.0,False,False,0.0,qnei,0.0,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.7350220338372151,3.940067564892274,13.01492221671937,3.940067564892274,4.338307405573123,-0.7350220338372151,3.940067564892274,eggholder
4,-439.88933001810244,-379.11147581511887,2.3037211741727988,2.3037211741727988,2.3037211741727988,0.0,False,False,0.0,qnei,0.0,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,0.90132435688226,13.91624657360163,0.90132435688226,3.4790616434004074,2.3037211741727988,0.90132435688226,eggholder
5,459.08833617077767,124.80879902349602,-0.9373089677051462,-0.9373089677051462,-0.9373089677051462,0.0,False,False,0.0,qnei,0.0,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.142354498760205,18.058601072361835,0.90132435688226,3.611720214472367,2.3037211741727988,0.90132435688226,eggholder
6,-503.64052851988856,-428.9620178602281,1.6202308364192193,1.6202308364192193,1.6202308364192193,0.0,False,False,0.0,qnei,0.5669944999972358,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,1.5848146946358395,19.643415766997673,0.90132435688226,3.2739026278329457,2.3037211741727988,0.90132435688226,eggholder
7,-349.435087257862,-399.0755047310736,-0.2163535539651965,-0.2163535539651965,-0.2163535539651965,0.0,False,False,0.0,qnei,0.7590794000134338,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.4213990850202554,23.06481485201793,0.90132435688226,3.2949735502882755,2.3037211741727988,0.90132435688226,eggholder
8,-466.2789758673107,-335.74893176639057,-0.35878397045144583,-0.35878397045144583,-0.35878397045144583,0.0,False,False,0.0,qnei,0.791418100008741,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.5638295015065045,26.628644353524432,0.90132435688226,3.328580544190554,2.3037211741727988,0.90132435688226,eggholder
9,-461.2574495205676,-404.1329270734786,2.0035889592233516,2.0035889592233516,2.0035889592233516,0.0,False,False,0.0,qnei,0.9579253999982029,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,1.2014565718317072,27.830100925356138,0.90132435688226,3.092233436150682,2.3037211741727988,0.90132435688226,eggholder
10,-492.5035161901398,-391.9754653129837,1.5042253503881113,1.5042253503881113,1.5042253503881113,0.0,False,False,0.0,qnei,0.8495970999938436,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,1.7008201806669474,29.530921106023087,0.90132435688226,2.9530921106023085,2.3037211741727988,0.90132435688226,eggholder
11,-443.1472773115462,-424.982499600132,-0.7009093516776902,-0.7009093516776902,-0.7009093516776902,0.0,False,False,0.0,qnei,0.8467839999939315,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.905954882732749,33.43687598875584,0.90132435688226,3.0397159989778033,2.3037211741727988,0.90132435688226,eggholder
12,-453.0508302223834,-387.56340280006424,2.498274410025926,2.498274410025926,2.498274410025926,0.0,False,False,0.0,qnei,1.0106034000054933,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.498274410025926,0.7067711210291328,34.14364710978497,0.7067711210291328,2.8453039258154145,2.498274410025926,0.7067711210291328,eggholder
13,-473.24504304434083,-378.66596282171105,2.0390924808929585,2.0390924808929585,2.0390924808929585,0.0,False,False,0.0,qnei,0.6995220000098925,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.498274410025926,1.1659530501621003,35.309600159947074,0.7067711210291328,2.716123089226698,2.498274410025926,0.7067711210291328,eggholder
14,-512.0,-494.8190973064268,-3.1896707952799335,-3.1896707952799335,-3.1896707952799335,0.0,False,False,0.0,qnei,0.8627036999969278,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.498274410025926,6.394716326334992,41.70431648628207,0.7067711210291328,2.9788797490201477,2.498274410025926,0.7067711210291328,eggholder
15,-263.135314242959,-328.00535788766365,-0.1701862492970896,-0.1701862492970896,-0.1701862492970896,0.0,False,False,0.0,qnei,0.8234795999887865,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.498274410025926,3.3752317803521485,45.07954826663422,0.7067711210291328,3.0053032177756145,2.498274410025926,0.7067711210291328,eggholder
16,-155.73536752756922,-239.54425947619495,0.5317927139247316,0.5317927139247316,0.5317927139247316,0.0,False,False,0.0,qnei,0.6339640000078361,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.498274410025926,2.673252817130327,47.752801083764545,0.7067711210291328,2.984550067735284,2.498274410025926,0.7067711210291328,eggholder
17,-434.9962208841511,-387.2364676691247,1.570322520156256,1.570322520156256,1.570322520156256,0.0,False,False,0.0,qnei,0.8533988000126556,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.498274410025926,1.6347230108988027,49.38752409466335,0.7067711210291328,2.9051484761566675,2.498274410025926,0.7067711210291328,eggholder
18,-37.71659797495384,-278.4098568103345,-0.050742423413198255,-0.050742423413198255,-0.050742423413198255,0.0,False,False,0.0,qnei,0.8148507000005338,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.498274410025926,3.255787954468257,52.64331204913161,0.7067711210291328,2.924628447173978,2.498274410025926,0.7067711210291328,eggholder
19,-66.96621648955453,-200.1053554950743,-0.5022569027468853,-0.5022569027468853,-0.5022569027468853,0.0,False,False,0.0,qnei,0.7715525999956299,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.498274410025926,3.707302433801944,56.35061448293355,0.7067711210291328,2.9658218148912394,2.498274410025926,0.7067711210291328,eggholder
20,-362.0417622360557,-202.96651971595793,-0.9522965375835017,-0.9522965375835017,-0.9522965375835017,0.0,False,False,0.0,qnei,0.786940499994671,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.498274410025926,4.1573420686385605,60.507956551572114,0.7067711210291328,3.0253978275786055,2.498274410025926,0.7067711210291328,eggholder
21,-460.87771014797596,512.0,-2.022624143093666,-2.022624143093666,-2.022624143093666,0.0,False,True,0.0,qnei,0.8133315999875776,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.498274410025926,5.227669674148725,65.73562622572084,0.7067711210291328,3.130267915510516,2.498274410025926,0.7067711210291328,eggholder
22,-512.0,-383.36046343656216,-0.2976999134660723,-0.2976999134660723,-0.2976999134660723,0.0,False,True,0.0,qnei,0.7688166000007186,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.498274410025926,3.502745444521131,69.23837167024196,0.7067711210291328,3.1471987122837253,2.498274410025926,0.7067711210291328,eggholder
23,-414.6039683061754,-369.43297027784246,1.1536023952687045,1.1536023952687045,1.1536023952687045,0.0,False,True,0.0,qnei,0.7576962000166532,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.498274410025926,2.0514431357863545,71.28981480602832,0.7067711210291328,3.0995571654794922,2.498274410025926,0.7067711210291328,eggholder
24,246.96852749238042,-284.51406490621207,0.7266230305556225,0.7266230305556225,0.7266230305556225,0.0,False,True,0.0,qnei,0.714805299998261,False,11,ddfb8113-31ae-464a-baa1-fdcaa3bbb1dc,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.498274410025926,2.4784225004994362,73.76823730652775,0.7067711210291328,3.073676554438656,2.498274410025926,0.7067711210291328,eggholder
