run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
e633681f-46d7-4abb-a787-89f8f4b31ddf,weber_fechner,value,logei,10,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,105.4957006775704,2.1099140135514083,5.84449232631902,0.11927535359834734,0.0,5.84449232631902,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
0c06f3ab-f746-4bba-82d1-a7ce47e814d2,weber_fechner,value,logei,10,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,73.36477875825213,1.4672955751650425,5.940150878430811,0.12122756894756757,0.0399517796224628,6.159885666354356,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
a6b6eb2a-38ac-4950-8465-b7261061a543,weber_fechner,value,logei,10,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.8739225421428467,0.2793827405777691,49.90505473754117,0.9981010947508234,18.307848373404862,0.37362955864091557,0.8851924644120104,45.353682774234336,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
724a25f7-2f36-4f22-8b30-3f20a9dc529c,weber_fechner,value,logei,11,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.69037676787909,2.153305282720616,0.0,105.0230863501194,2.100461727002388,12.05926649041179,0.24610747939615898,0.0,12.05926649041179,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
a3296c80-d416-4b11-b3f6-e386339eeeed,weber_fechner,value,logei,11,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.69037676787909,2.0325905902735637,0.1207146924470525,35.86790002713796,0.7173580005427591,21.650870581186517,0.4418545016568677,0.1628870664012687,25.614218908290383,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
8c28c732-abed-42ac-bc9a-b09afda6be44,weber_fechner,value,logei,11,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.69037676787909,2.0142309972622527,0.1390742854583631,41.0766232254508,0.8215324645090161,24.53970372566186,0.5008102801155482,0.3433549016540724,29.915924000709268,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
df04726e-c264-4b28-93b3-459603d50226,weber_fechner,value,logei,7,exact,True,noise-self_report,none,0.0,0,50,0,1,2,1.027096714485386,2.153305282720616,0.0,94.1792390230479,1.883584780460958,6.346896825103061,0.12952850663475635,0.0,6.346896825103061,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
0b560fc5-5d8b-4361-aab9-e0af1cb5ebe0,weber_fechner,value,logei,7,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,1.027096714485386,2.066549961177793,0.0867553215428222,48.742796797616194,0.974855935952324,8.785645784921995,0.17929889356983664,0.0867553215428222,8.785645784921995,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
63815422-e59c-46f9-87ce-a6cd1e0b110a,weber_fechner,value,logei,7,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,1.027096714485386,1.9929877384346155,0.1603175442860005,52.88288179797048,1.0576576359594094,13.175023469897548,0.26887802999790916,0.2678368442410661,25.138123176582177,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
b7217423-aef1-48ef-8864-e3f38d88e670,weber_fechner,value,logei,8,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.915042661577232,2.153305282720616,0.0,93.26366475634823,1.865273295126965,15.558649037165184,0.31752344973806496,0.0,15.558649037165184,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
c429ed42-0992-494e-b8b0-4a7127239952,weber_fechner,value,logei,8,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.915042661577232,2.153305282720616,0.0,55.470581924170645,1.109411638483413,11.139924004823115,0.22734538785353295,0.1493597842453513,14.51483764228307,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
76ad1b49-f5fe-4b31-881c-ac9a56a9b1e7,weber_fechner,value,logei,8,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.915042661577232,1.8821628521869829,0.2711424305336329,59.81482100855441,1.1962964201710882,26.46724304162338,0.5401478171759874,0.4836325125888667,36.30734688019609,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
a2f51c26-df7d-4f30-8ce2-f6103582d448,weber_fechner,value,logei,9,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.7105166202763556,2.153305282720616,0.0,104.25790570872348,2.0851581141744693,3.8010350653406317,0.07757214419062514,0.0,3.8010350653406317,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
ce5dfb51-6f6e-4123-9d83-e5ff02ee6898,weber_fechner,value,logei,9,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.7105166202763556,2.153305282720616,0.0,44.54176953813088,0.8908353907626175,4.2977210738181,0.08770859334322653,0.0,4.39122959196547,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
95bb2fca-3073-460a-adb9-6e10f05559c8,weber_fechner,value,logei,9,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.7105166202763556,1.7860500129827055,0.3672552697379101,91.82805472208486,1.8365610944416968,18.407290405268633,0.37565898786262514,1.6468501647520413,79.47734598177473,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
224254ac-4e3e-4fa6-bd5b-a6ce1c787e53,weber_fechner,value,qnei,10,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,87.84772913789725,1.756954582757945,5.846343261615061,0.11931312778806247,0.0,5.846343261615061,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
19023b28-d99b-4ba8-845a-d1a8142d059c,weber_fechner,value,qnei,10,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.836968810674568,1.8571909938409197,0.2961142888796964,35.28485251494639,0.7056970502989277,19.566429425598944,0.39931488623671313,0.6196759093375064,31.953735440857596,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
d8375555-f893-4710-9782-56b29dfe6f76,weber_fechner,value,qnei,10,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,90.61012507102348,1.8122025014204697,5.480966030362556,0.11185644959923582,0.4500021717018223,24.375689750315317,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
