iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.7433358421700117,0.73658682753105,True,-0.0067490146389617145,qnei,0.0,False,7,1873dbfc-395c-4d34-a60d-1b728caef96c,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.515748693000898,4.515748693000898,4.515748693000898,4.515748693000898,0.7433358421700117,4.515748693000898,opticarvis
2,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,0.49687343539350426,0.24751492202733083,0.4776019351802809,0.4807849021511019,True,0.003182966970821044,qnei,0.0,False,7,1873dbfc-395c-4d34-a60d-1b728caef96c,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.781482599990629,9.297231292991526,4.515748693000898,4.648615646495763,0.7433358421700117,4.515748693000898,opticarvis
3,0.01179402554250586,0.19240214398531064,0.6920321208818392,0.2006067239869952,0.3695363106022067,0.0037342420520759534,0.8300477298017456,0.15446108106143985,0.26759930456378545,0.8803321539808286,0.5097908098684232,0.8471502463658693,0.6397171669425262,0.7417709473618571,0.09149560506304566,0.5411438213764888,0.3049819540064295,0.3092397509140256,True,0.00425779690759609,qnei,0.0,False,7,1873dbfc-395c-4d34-a60d-1b728caef96c,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.954102581164481,14.251333874156007,4.515748693000898,4.750444624718669,0.7433358421700117,4.515748693000898,opticarvis
4,0.50777223630035,0.8713393766928806,0.3612640590141576,0.5981840672072131,0.05925164234550362,0.3876318011107287,0.32303634625820665,0.15019972907045187,0.8163381038190757,0.37944617155031246,0.9787478844112216,0.5899916930106103,0.6050562538298513,0.6379965807883322,0.6764502438127883,0.1507880191683687,0.51517458204536,0.5354555112440276,True,0.02028092919866753,qnei,0.0,False,7,1873dbfc-395c-4d34-a60d-1b728caef96c,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.7439099531255495,18.995243827281556,4.515748693000898,4.748810956820389,0.7433358421700117,4.515748693000898,opticarvis
5,0.44031346718818754,0.23956396182952333,0.40249829810398163,0.09670409393174562,0.9678280510488214,0.21500403735588003,0.6717651626112849,0.3004200814790703,0.8740770261495044,0.6622147383384538,0.13161581580830573,0.8450743208745529,0.9449481711449795,0.9039167881959268,0.5697191478592772,0.1454599537609269,0.19520997362270578,0.1910042682535501,True,-0.004205705369155682,qnei,0.0,False,7,1873dbfc-395c-4d34-a60d-1b728caef96c,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,5.063874561548204,24.05911838882976,4.515748693000898,4.811823677765952,0.7433358421700117,4.515748693000898,opticarvis
6,0.8158856061087304,1.0,0.8298373464415136,0.5612692561557028,0.0,0.9917434373906873,0.0,0.7890055963194345,0.6334621713738666,0.3240808577595078,0.5929379767570219,0.16683306234372292,0.04550043982515848,0.2532246218633945,0.5452300597058414,0.5906688292106026,0.4628819889126671,0.44871561526181347,True,-0.014166373650853603,qnei,0.34783369999786373,False,7,1873dbfc-395c-4d34-a60d-1b728caef96c,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.796202546258243,28.855320935088002,4.515748693000898,4.809220155848,0.7433358421700117,4.515748693000898,opticarvis
7,0.8158856061087304,1.0,0.8298373464415136,0.5612692561557028,0.0,0.9917434373906873,0.0,0.7890055963194345,0.6334621713738666,0.3240808577595078,0.5929379767570219,0.16683306234372292,0.04550043982515848,0.2532246218633945,0.5452300597058414,0.5906688292106026,0.4628819889126671,0.4325510403229284,True,-0.03033094858973867,qnei,0.0,False,7,1873dbfc-395c-4d34-a60d-1b728caef96c,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.796202546258243,33.651523481346246,4.515748693000898,4.807360497335178,0.7433358421700117,4.515748693000898,opticarvis
8,0.5316348355793099,1.0,0.7540052354339394,0.08797007675023123,0.29717587188351763,0.890403201848002,0.0,0.8691277751187302,0.9175099865790881,0.49146887851329496,0.2616210338845205,0.2561077161603522,0.2855419770143056,0.49449218472104844,0.5056297847310797,0.5529838069938723,0.6334246883160923,0.6461268062505757,True,0.012702117934483392,qnei,0.47436500000185333,False,7,1873dbfc-395c-4d34-a60d-1b728caef96c,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.625659846854818,38.27718332820106,4.515748693000898,4.784647916025133,0.7433358421700117,4.515748693000898,opticarvis
9,0.5316348355793099,1.0,0.7540052354339394,0.08797007675023123,0.29717587188351763,0.890403201848002,0.0,0.8691277751187302,0.9175099865790881,0.49146887851329496,0.2616210338845205,0.2561077161603522,0.2855419770143056,0.49449218472104844,0.5056297847310797,0.5529838069938723,0.6334246883160923,0.61871095212033,True,-0.014713736195762328,qnei,0.0,False,7,1873dbfc-395c-4d34-a60d-1b728caef96c,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.625659846854818,42.90284317505588,4.515748693000898,4.7669825750062085,0.7433358421700117,4.515748693000898,opticarvis
10,0.5684831151016332,0.8190717539621097,0.7189654888179166,0.17585094038063093,0.3944156181974006,0.7748700707372786,0.03514339692884783,0.7513735828023703,0.8266541330886421,0.5062061710779467,0.27412803972188565,0.35865307849134986,0.3609581939164504,0.5230206657374211,0.5068453043367454,0.49820336240639357,0.42307881173456413,0.3911090131656661,True,-0.031969798568898034,qnei,0.6673078000021633,False,7,1873dbfc-395c-4d34-a60d-1b728caef96c,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.836005723436346,47.73884889849222,4.515748693000898,4.7738848898492225,0.7433358421700117,4.515748693000898,opticarvis
