iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.7433358421700117,0.7514666328001927,True,0.008130790630180962,logei,0.0,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.515748693000898,4.515748693000898,4.515748693000898,4.515748693000898,0.7433358421700117,4.515748693000898,opticarvis
2,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,0.49687343539350426,0.24751492202733083,0.4776019351802809,0.45959195095964533,True,-0.018009984220635544,logei,0.0,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.781482599990629,9.297231292991526,4.515748693000898,4.648615646495763,0.7433358421700117,4.515748693000898,opticarvis
3,0.01179402554250586,0.19240214398531064,0.6920321208818392,0.2006067239869952,0.3695363106022067,0.0037342420520759534,0.8300477298017456,0.15446108106143985,0.26759930456378545,0.8803321539808286,0.5097908098684232,0.8471502463658693,0.6397171669425262,0.7417709473618571,0.09149560506304566,0.5411438213764888,0.3049819540064295,0.2898429677474431,True,-0.015138986258986409,logei,0.0,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.954102581164481,14.251333874156007,4.515748693000898,4.750444624718669,0.7433358421700117,4.515748693000898,opticarvis
4,0.50777223630035,0.8713393766928806,0.3612640590141576,0.5981840672072131,0.05925164234550362,0.3876318011107287,0.32303634625820665,0.15019972907045187,0.8163381038190757,0.37944617155031246,0.9787478844112216,0.5899916930106103,0.6050562538298513,0.6379965807883322,0.6764502438127883,0.1507880191683687,0.51517458204536,0.5185333736392523,True,0.0033587915938922963,logei,0.0,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.7439099531255495,18.995243827281556,4.515748693000898,4.748810956820389,0.7433358421700117,4.515748693000898,opticarvis
5,0.44031346718818754,0.23956396182952333,0.40249829810398163,0.09670409393174562,0.9678280510488214,0.21500403735588003,0.6717651626112849,0.3004200814790703,0.8740770261495044,0.6622147383384538,0.13161581580830573,0.8450743208745529,0.9449481711449795,0.9039167881959268,0.5697191478592772,0.1454599537609269,0.19520997362270578,0.20458871535625253,True,0.009378741733546747,logei,0.0,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,5.063874561548204,24.05911838882976,4.515748693000898,4.811823677765952,0.7433358421700117,4.515748693000898,opticarvis
6,0.8167795618430953,1.0,0.8248843444251851,0.517177979340533,0.0,1.0,0.0,0.8559963117251618,0.7282690618599414,0.2931912860297219,0.5951128516520842,0.10227379800329595,0.015851437774384504,0.2428781221165044,0.5796264318505719,0.5930015599094878,0.5487217856306799,0.559538097286212,True,0.010816311655532096,logei,0.26321330000064336,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.71036274954023,28.76948113836999,4.515748693000898,4.794913523061665,0.7433358421700117,4.515748693000898,opticarvis
7,0.8167795618430953,1.0,0.8248843444251851,0.517177979340533,0.0,1.0,0.0,0.8559963117251618,0.7282690618599414,0.2931912860297219,0.5951128516520842,0.10227379800329595,0.015851437774384504,0.2428781221165044,0.5796264318505719,0.5930015599094878,0.5487217856306799,0.5653731608879806,True,0.01665137525730076,logei,0.0,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.71036274954023,33.47984388791022,4.515748693000898,4.782834841130032,0.7433358421700117,4.515748693000898,opticarvis
8,0.4568821145971357,0.9971680032491086,0.7542667612658678,0.0,0.4407432985547711,0.8453443306965237,0.0,0.8260507648214968,0.8636373152562666,0.6040656120245862,0.07989289147255818,0.38506030892695636,0.411593301606889,0.5901060410681807,0.4355871904426581,0.5475492239228644,0.8760275193808299,0.8701549303412143,True,-0.005872589039615628,logei,0.4611002000019653,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.8760275193808299,4.38305701579008,37.8629009037003,4.38305701579008,4.7328626129625375,0.8760275193808299,4.38305701579008,opticarvis
9,0.4568821145971357,0.9971680032491086,0.7542667612658678,0.0,0.4407432985547711,0.8453443306965237,0.0,0.8260507648214968,0.8636373152562666,0.6040656120245862,0.07989289147255818,0.38506030892695636,0.411593301606889,0.5901060410681807,0.4355871904426581,0.5475492239228644,0.8760275193808299,0.9016198583190134,True,0.025592338938183468,logei,0.0,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.8760275193808299,4.38305701579008,42.24595791949038,4.38305701579008,4.69399532438782,0.8760275193808299,4.38305701579008,opticarvis
10,0.11130490857276287,1.0,0.8081930267553974,0.0,0.6272933047490423,0.9646492315294729,0.0,0.9951398584982347,1.0,0.8829452015598844,0.0,0.48864244781753524,0.6069464454330535,0.8185473964036634,0.2538322163794106,0.6448363338227817,0.430289512857356,0.40478355903005,True,-0.025505953827306027,logei,0.31279179999546614,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.8760275193808299,4.828795022313554,47.074752941803936,4.38305701579008,4.7074752941803935,0.8760275193808299,4.38305701579008,opticarvis
11,0.11130490857276287,1.0,0.8081930267553974,0.0,0.6272933047490423,0.9646492315294729,0.0,0.9951398584982347,1.0,0.8829452015598844,0.0,0.48864244781753524,0.6069464454330535,0.8185473964036634,0.2538322163794106,0.6448363338227817,0.430289512857356,0.4837212645914424,True,0.053431751734086375,logei,0.0,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.8760275193808299,4.828795022313554,51.90354796411749,4.38305701579008,4.718504360374317,0.8760275193808299,4.38305701579008,opticarvis
12,0.5181424639931186,1.0,0.7348159370589998,0.0,0.08577164030255287,0.9457740682291353,0.0,0.7021905402146704,1.0,0.666086711232468,0.0,0.5574748364495057,0.5450885441496296,0.6511599730148185,0.4124080851930098,0.48900107235175005,0.47719906056483374,0.45035867571182864,True,-0.026840384853005106,logei,0.8195982999895932,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.8760275193808299,4.781885474606076,56.68543343872357,4.38305701579008,4.723786119893631,0.8760275193808299,4.38305701579008,opticarvis
13,0.5181424639931186,1.0,0.7348159370589998,0.0,0.08577164030255287,0.9457740682291353,0.0,0.7021905402146704,1.0,0.666086711232468,0.0,0.5574748364495057,0.5450885441496296,0.6511599730148185,0.4124080851930098,0.48900107235175005,0.47719906056483374,0.4593822996589872,True,-0.01781676090584655,logei,0.0,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.8760275193808299,4.781885474606076,61.46731891332965,4.38305701579008,4.728255301025357,0.8760275193808299,4.38305701579008,opticarvis
14,0.5787243272671776,1.0,0.7096326173813157,0.0,0.4797033903453952,0.7714511318440186,0.0,0.7862057104301637,0.8043819240185384,0.458536699654715,0.0233893353147403,0.29071567736375875,0.31275118863900053,0.49399034014573323,0.5435568147639094,0.4976926875767645,0.7965205155308729,0.7892396649518344,True,-0.007280850579038489,logei,0.4853281999967294,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.8760275193808299,4.462564019640037,65.92988293296969,4.38305701579008,4.709277352354978,0.8760275193808299,4.38305701579008,opticarvis
15,0.5787243272671776,1.0,0.7096326173813157,0.0,0.4797033903453952,0.7714511318440186,0.0,0.7862057104301637,0.8043819240185384,0.458536699654715,0.0233893353147403,0.29071567736375875,0.31275118863900053,0.49399034014573323,0.5435568147639094,0.4976926875767645,0.7965205155308729,0.7800798121368894,True,-0.016440703393983513,logei,0.0,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.8760275193808299,4.462564019640037,70.39244695260973,4.38305701579008,4.692829796840649,0.8760275193808299,4.38305701579008,opticarvis
16,0.6110441329327766,1.0,0.7869536745637083,0.0,0.39323956715128144,0.9884085091126171,0.0,0.8574350587546082,1.0,0.6790310275180269,0.01893741689844881,0.5283441286009198,0.5461517744625751,0.6516154619799343,0.43031403250146505,0.5150099074780095,0.6364607639473687,0.6430160242387825,True,0.006555260291413734,logei,0.7751757000078214,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.8760275193808299,4.622623771223541,75.01507072383328,4.38305701579008,4.68844192023958,0.8760275193808299,4.38305701579008,opticarvis
17,0.6110441329327766,1.0,0.7869536745637083,0.0,0.39323956715128144,0.9884085091126171,0.0,0.8574350587546082,1.0,0.6790310275180269,0.01893741689844881,0.5283441286009198,0.5461517744625751,0.6516154619799343,0.43031403250146505,0.5150099074780095,0.6364607639473687,0.6164175445759379,True,-0.02004321937143083,logei,0.0,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.8760275193808299,4.622623771223541,79.63769449505682,4.38305701579008,4.6845702644151075,0.8760275193808299,4.38305701579008,opticarvis
18,0.636271968375574,1.0,0.8331582342225695,0.0145553300140977,0.6451745123825167,0.877440179544448,0.0,0.9409900198785118,0.8019331511606697,0.5914032908051124,0.34536041059983125,0.3675942654224119,0.370430342112268,0.5351593848375072,0.4495004746497283,0.581861310596438,0.8331638796370391,0.823253274255926,True,-0.009910605381113102,logei,0.6879002999921795,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.8760275193808299,4.42592065553387,84.06361515059069,4.38305701579008,4.670200841699483,0.8760275193808299,4.38305701579008,opticarvis
19,0.636271968375574,1.0,0.8331582342225695,0.0145553300140977,0.6451745123825167,0.877440179544448,0.0,0.9409900198785118,0.8019331511606697,0.5914032908051124,0.34536041059983125,0.3675942654224119,0.370430342112268,0.5351593848375072,0.4495004746497283,0.581861310596438,0.8331638796370391,0.8367686749943043,True,0.0036047953572652114,logei,0.0,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.8760275193808299,4.42592065553387,88.48953580612456,4.38305701579008,4.65734398979603,0.8760275193808299,4.38305701579008,opticarvis
20,0.31871668969529965,1.0,0.5915820483402463,0.2960216671897923,0.5107071804735452,0.8758132109351349,0.058377764335540525,0.8104161873144903,1.0,0.5666545630568778,0.0,0.35589316138585886,0.5302085218167669,0.7103824306586897,0.55053082824373,0.42196214574128527,0.5708512426286266,0.5974060640086634,True,0.02655482138003673,logei,0.7962915999960387,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.8760275193808299,4.688233292542283,93.17776909866684,4.38305701579008,4.658888454933342,0.8760275193808299,4.38305701579008,opticarvis
21,0.31871668969529965,1.0,0.5915820483402463,0.2960216671897923,0.5107071804735452,0.8758132109351349,0.058377764335540525,0.8104161873144903,1.0,0.5666545630568778,0.0,0.35589316138585886,0.5302085218167669,0.7103824306586897,0.55053082824373,0.42196214574128527,0.5708512426286266,0.5574024966925064,True,-0.013448745936120221,logei,0.0,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.8760275193808299,4.688233292542283,97.86600239120912,4.38305701579008,4.660285828152816,0.8760275193808299,4.38305701579008,opticarvis
22,0.5769915983043825,0.9711715336220621,0.9391679391785629,0.0,0.41716914351930734,0.9677055200330874,0.0,0.9554666022025322,0.8573295638988813,0.7187663004558965,0.20425873484968085,0.4485848838879651,0.3782342763787946,0.5476180301192086,0.30293759115145924,0.6840088081085747,0.8570709362805148,0.8624027281168207,True,0.0053317918363059436,logei,0.587781599999289,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.8760275193808299,4.402013598890395,102.26801599009951,4.38305701579008,4.64854618136816,0.8760275193808299,4.38305701579008,opticarvis
23,0.5769915983043825,0.9711715336220621,0.9391679391785629,0.0,0.41716914351930734,0.9677055200330874,0.0,0.9554666022025322,0.8573295638988813,0.7187663004558965,0.20425873484968085,0.4485848838879651,0.3782342763787946,0.5476180301192086,0.30293759115145924,0.6840088081085747,0.8570709362805148,0.8762242185746321,True,0.01915328229411728,logei,0.0,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.8760275193808299,4.402013598890395,106.6700295889899,4.38305701579008,4.637827373434344,0.8760275193808299,4.38305701579008,opticarvis
24,0.4805093281849495,1.0,0.8235863865874141,0.0,0.5008421037971847,1.0,0.0,1.0,0.8561856131140116,0.5889094716352683,0.6986492540360555,0.16381085266338927,0.34556360394364277,0.5994356125892465,0.5075079373272876,0.6243081299664734,0.46136865317896547,0.47598195668959953,True,0.014613303510634057,logei,1.2421525000099791,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.8760275193808299,4.7977158819919445,111.46774547098185,4.38305701579008,4.644489394624244,0.8760275193808299,4.38305701579008,opticarvis
25,0.4805093281849495,1.0,0.8235863865874141,0.0,0.5008421037971847,1.0,0.0,1.0,0.8561856131140116,0.5889094716352683,0.6986492540360555,0.16381085266338927,0.34556360394364277,0.5994356125892465,0.5075079373272876,0.6243081299664734,0.46136865317896547,0.4519522491134411,True,-0.009416404065524353,logei,0.0,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.8760275193808299,4.7977158819919445,116.2654613529738,4.38305701579008,4.650618454118952,0.8760275193808299,4.38305701579008,opticarvis
26,0.4902070542960794,1.0,0.7708565466200246,0.044779348951249034,0.5799284783290558,0.8582381663853711,0.0,0.8868456615942281,0.8254099028186459,0.6252249480038949,0.16080917128414807,0.4437490666205175,0.4274014636100554,0.5840724808218402,0.40680233996758586,0.549104919401097,0.8047131649886305,0.7904913211303201,True,-0.01422184385831049,logei,0.6381745999970008,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.8760275193808299,4.45437137018228,120.71983272315609,4.38305701579008,4.643070489352157,0.8760275193808299,4.38305701579008,opticarvis
27,0.6916859488033752,0.971333642473744,0.9127305645733647,0.0,0.3684147121979514,0.8691409713870415,0.0,0.8508102569719116,0.8334256852715662,0.6267904122197749,0.16808802865442682,0.38526205128451213,0.3354334557049058,0.49973211574151843,0.3935206924549627,0.6429777024479539,0.8800497365534737,0.8918150510914957,True,0.011765314538021987,logei,0.9300069000018993,False,7,a6cc95d2-0a5b-4a0b-86e8-b05102b1dd78,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.8800497365534737,4.379034798617436,125.09886752177353,4.379034798617436,4.633291389695316,0.8800497365534737,4.379034798617436,opticarvis
