iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.4842012671536923,0.5612055438738526,True,0.07700427672016025,logei,0.0,False,9,909deba0-5fe8-4069-8f82-91a1386aa1d2,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.285973917657339,0.4842012671536923,4.801772650503646,4.801772650503646,4.801772650503646,4.801772650503646,0.4842012671536923,4.801772650503646,opticarvis
2,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,0.37013154514000746,0.6059389435092629,1.0778136008668988,0.9640262860733348,True,-0.11378731479356397,logei,0.0,False,9,909deba0-5fe8-4069-8f82-91a1386aa1d2,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.285973917657339,1.0778136008668988,4.2081603167904404,9.009932967294088,4.2081603167904404,4.504966483647044,1.0778136008668988,4.2081603167904404,opticarvis
3,0.4777298969186856,0.7928578804972283,0.19508639347904655,0.06225349741666342,0.12651840723991825,0.9627815849171627,0.13277453722943044,0.22609832736317137,0.3770563709562187,0.6234216413407959,0.7820961306693027,0.07864889376928119,0.9312374531430352,0.7627917243487864,0.32096411772430655,0.18933201942823097,0.3139781461340169,-0.3600912186837391,True,-0.674069364817756,logei,0.0,False,9,909deba0-5fe8-4069-8f82-91a1386aa1d2,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.285973917657339,1.0778136008668988,4.971995771523322,13.981928738817409,4.2081603167904404,4.660642912939136,1.0778136008668988,4.2081603167904404,opticarvis
4,0.5959528877870331,0.5946892267614896,0.26746835883047926,0.16939281305633924,0.766467257480158,0.6726752525807207,0.8002493507325811,0.21957669144976344,0.7232085295481048,0.0746047129048496,0.007337994459361119,0.17943452569009366,0.7820426720607044,0.5400694637244676,0.6167050084661568,0.5925262356782043,0.3816791934839983,0.08588519518412524,True,-0.2957939982998731,logei,0.0,False,9,909deba0-5fe8-4069-8f82-91a1386aa1d2,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.285973917657339,1.0778136008668988,4.90429472417334,18.88622346299075,4.2081603167904404,4.721555865747687,1.0778136008668988,4.2081603167904404,opticarvis
5,0.6358831294883689,0.3229057945509941,0.7206033319132421,0.014666523351324678,0.37721980365326835,0.054663900726570125,0.1258225746251853,0.904587769709033,0.602545025133487,0.790930954742444,0.6057196931350869,0.5718909026950117,0.7949658727905895,0.6231499844112809,0.5103146007855149,0.5565428896545641,0.601944815727921,0.402122008123134,True,-0.19982280760478704,logei,0.0,False,9,909deba0-5fe8-4069-8f82-91a1386aa1d2,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.285973917657339,1.0778136008668988,4.684029101929418,23.570252564920168,4.2081603167904404,4.714050512984033,1.0778136008668988,4.2081603167904404,opticarvis
6,0.45053091780460225,0.5142675065834929,0.4613522399956587,1.0,0.4734691840535894,0.803211478176408,1.0,1.0,0.7397762092193558,0.9153185680780466,0.6605671064922929,0.5711427170627201,0.5438372155409951,0.07809463656477168,0.6230815969628194,0.8505976364800031,0.5470757984249025,1.0422729131768989,True,0.49519711475199635,logei,0.30837709999468643,False,9,909deba0-5fe8-4069-8f82-91a1386aa1d2,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.285973917657339,1.0778136008668988,4.738898119232436,28.309150684152605,4.2081603167904404,4.718191780692101,0.5470757984249025,4.738898119232436,opticarvis
7,0.45053091780460225,0.5142675065834929,0.4613522399956587,1.0,0.4734691840535894,0.803211478176408,1.0,1.0,0.7397762092193558,0.9153185680780466,0.6605671064922929,0.5711427170627201,0.5438372155409951,0.07809463656477168,0.6230815969628194,0.8505976364800031,0.5470757984249025,0.631293478597456,True,0.08421768017255349,logei,0.0,False,9,909deba0-5fe8-4069-8f82-91a1386aa1d2,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.285973917657339,1.0778136008668988,4.738898119232436,33.04804880338504,4.2081603167904404,4.7211498290550065,1.0778136008668988,4.2081603167904404,opticarvis
8,0.30258678575491654,0.8480075500108898,0.08375809281685127,1.0,0.4285125842306893,0.8716846153369001,1.0,1.0,0.9867863988855925,0.4778514563479984,0.35160805409536394,0.35865360089997844,1.0,0.17519490047687677,0.3242823679861731,0.48928250928564687,0.3060800017819768,0.16310003081991004,True,-0.14297997096206677,logei,0.4791059999988647,False,9,909deba0-5fe8-4069-8f82-91a1386aa1d2,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.285973917657339,1.0778136008668988,4.979893915875362,38.02794271926041,4.2081603167904404,4.753492839907551,1.0778136008668988,4.2081603167904404,opticarvis
9,0.30258678575491654,0.8480075500108898,0.08375809281685127,1.0,0.4285125842306893,0.8716846153369001,1.0,1.0,0.9867863988855925,0.4778514563479984,0.35160805409536394,0.35865360089997844,1.0,0.17519490047687677,0.3242823679861731,0.48928250928564687,0.3060800017819768,1.1229652289568821,True,0.8168852271749053,logei,0.0,False,9,909deba0-5fe8-4069-8f82-91a1386aa1d2,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.285973917657339,1.0778136008668988,4.979893915875362,43.007836635135774,4.2081603167904404,4.778648515015086,1.0778136008668988,4.2081603167904404,opticarvis
10,0.20598813959754775,0.6092377962524075,0.5127266813655503,0.6323373563679104,0.0,0.8482374707516767,1.0,1.0,0.8441321072490199,1.0,1.0,0.9058200933241058,0.9243612536577094,0.0,0.3656228567249987,0.8031135871099738,0.0520667977799666,0.24061358279506573,True,0.18854678501509914,logei,0.28355599999486003,False,9,909deba0-5fe8-4069-8f82-91a1386aa1d2,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.285973917657339,1.0778136008668988,5.233907119877372,48.24174375501315,4.2081603167904404,4.824174375501315,1.0778136008668988,4.2081603167904404,opticarvis
