iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.3609466668342566,0.7027393055820549,0.8601187866525944,0.6413174807881646,0.5483632088133139,0.7623134225311933,0.7163143826400404,0.467168753910852,0.572458938182647,0.7463223600913117,0.0635639191391969,0.646876042708874,0.7360571428957442,0.39875884512794135,0.5071825303221235,0.6557307760440069,0.609748157609006,True,-0.045982618435000844,qnei,0.0,False,14,e610407c-1d0c-42f8-83ae-54696aeefb45,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.187754978855072,0.6557307760440069,4.532024202811065,4.532024202811065,4.532024202811065,4.532024202811065,0.6557307760440069,4.532024202811065,opticarvis
2,0.228720627763624,0.6501941808471887,0.9712842642006733,0.2987130847246813,0.46283078928443355,0.8916139000238108,0.5514008772975039,0.4214647401126298,0.6682907458007323,0.030820231403132725,0.15379641788591292,0.8713233843507495,0.1582398440984195,0.02946683882092549,0.9263955373023389,0.7527850570897252,-0.05233276703701691,0.08286124761728436,True,0.13519401465430128,qnei,0.0,False,14,e610407c-1d0c-42f8-83ae-54696aeefb45,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.187754978855072,0.6557307760440069,5.2400877458920885,9.772111948703152,4.532024202811065,4.886055974351576,0.6557307760440069,4.532024202811065,opticarvis
3,0.9774307284513867,0.7597189519884036,0.922808375888759,0.3444134446915801,0.7546326212128582,0.16440838099209276,0.823890111667126,0.7323120281686404,0.19133196801197838,0.18396720518427812,0.16870381610230667,0.8188733824372006,0.6643253697797494,0.28081760154361113,0.6544226694688049,0.6860216196502422,0.3841801379609992,0.33891465434171664,True,-0.045265483619282565,qnei,0.0,False,14,e610407c-1d0c-42f8-83ae-54696aeefb45,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.187754978855072,0.6557307760440069,4.803574840894073,14.575686789597224,4.532024202811065,4.858562263199075,0.6557307760440069,4.532024202811065,opticarvis
4,0.6888824214249193,0.9959668729826651,0.8449636959941323,0.4299854645718363,0.04706780419635681,0.22859525161476568,0.07480665770514139,0.7844507121186743,0.7933319921004229,0.21426724784613993,0.9484711055139605,0.323091117663703,0.4659160677931732,0.5809500179597656,0.9979741577789906,0.8968777338638636,1.3563794211819098,1.2827959988290982,True,-0.07358342235281157,qnei,0.0,False,14,e610407c-1d0c-42f8-83ae-54696aeefb45,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.187754978855072,1.3563794211819098,3.831375557673162,18.407062347270386,3.831375557673162,4.601765586817597,1.3563794211819098,3.831375557673162,opticarvis
5,0.14431559434524766,0.8934891643106165,0.2031909126809499,0.8029993573408467,0.671471589617775,0.1515926346624431,0.053563016320574364,0.929429583911057,0.004892976338525146,0.14765862303663024,0.9744904292693193,0.6969802274993602,0.5641765789829313,0.45365380447205494,0.5722572536614859,0.46275373250353824,0.3344900362987911,0.369870346380694,True,0.0353803100819029,qnei,0.0,False,14,e610407c-1d0c-42f8-83ae-54696aeefb45,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.187754978855072,1.3563794211819098,4.85326494255628,23.260327289826666,3.831375557673162,4.6520654579653336,1.3563794211819098,3.831375557673162,opticarvis
6,0.9067736534151531,1.0,0.9522888739011828,0.4125006729407344,0.0,0.14763600613467753,0.019111303062944333,0.8182425571911595,0.994021914413573,0.29975702077610894,1.0,0.0853884444855925,0.5125632431733631,0.7450166788511909,1.0,0.9982174100866771,0.11699781891031047,0.050484320873357455,True,-0.06651349803695301,qnei,0.3083640999975614,False,14,e610407c-1d0c-42f8-83ae-54696aeefb45,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.187754978855072,1.3563794211819098,5.070757159944761,28.331084449771428,3.831375557673162,4.721847408295238,1.3563794211819098,3.831375557673162,opticarvis
7,0.9067736534151531,1.0,0.9522888739011828,0.4125006729407344,0.0,0.14763600613467753,0.019111303062944333,0.8182425571911595,0.994021914413573,0.29975702077610894,1.0,0.0853884444855925,0.5125632431733631,0.7450166788511909,1.0,0.9982174100866771,0.11699781891031047,-0.07080436540520471,True,-0.18780218431551518,qnei,0.0,False,14,e610407c-1d0c-42f8-83ae-54696aeefb45,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.187754978855072,1.3563794211819098,5.070757159944761,33.401841609716186,3.831375557673162,4.771691658530884,1.3563794211819098,3.831375557673162,opticarvis
8,0.6356995842480396,0.9889481630053217,0.8190683100674164,0.436627428398978,0.061588686882956704,0.25406864057803924,0.09699613032761496,0.7737123105072483,0.7415236298277249,0.19555321597070904,0.9324382999619812,0.3815162632576447,0.4545920040395073,0.5394948584831918,0.9940932281819975,0.8686272673129349,0.7451339653591432,0.8046836625553355,True,0.0595496971961923,qnei,0.6831123000010848,False,14,e610407c-1d0c-42f8-83ae-54696aeefb45,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.187754978855072,1.3563794211819098,4.442621013495929,37.84446262321212,3.831375557673162,4.730557827901515,1.3563794211819098,3.831375557673162,opticarvis
9,0.6356995842480396,0.9889481630053217,0.8190683100674164,0.436627428398978,0.061588686882956704,0.25406864057803924,0.09699613032761496,0.7737123105072483,0.7415236298277249,0.19555321597070904,0.9324382999619812,0.3815162632576447,0.4545920040395073,0.5394948584831918,0.9940932281819975,0.8686272673129349,0.7451339653591432,0.713480420892266,True,-0.03165354446687718,qnei,0.0,False,14,e610407c-1d0c-42f8-83ae-54696aeefb45,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.187754978855072,1.3563794211819098,4.442621013495929,42.28708363670805,3.831375557673162,4.698564848523116,1.3563794211819098,3.831375557673162,opticarvis
10,0.7192565132058595,1.0,0.8582230908944825,0.4262966117957761,0.03906911824460591,0.2101691686690779,0.05722631355562108,0.7927039385189673,0.823352257093223,0.2246199153975785,0.959801458201046,0.28850921399150237,0.47315528443470467,0.6065041944674775,1.0,0.9140996859781214,0.5320361470994748,0.310233174850542,True,-0.22180297224893275,qnei,0.6406685999972979,False,14,e610407c-1d0c-42f8-83ae-54696aeefb45,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.187754978855072,1.3563794211819098,4.655718831755597,46.94280246846365,3.831375557673162,4.694280246846365,1.3563794211819098,3.831375557673162,opticarvis
