iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8647975870165865,0.855302514932059,0.8110233987843422,0.2614463614164766,0.0771994577184214,0.9464657804460633,0.6137916910471019,0.00263075362629972,0.9104071780658378,0.9848034752375554,0.2862966041661704,0.8136611230389795,0.08240794388130823,0.4382800473034214,0.8177037747448075,0.40873333268977363,-0.4294633209273182,-0.6728626103523397,True,-0.24339928942502154,logei,0.0,False,13,f15696c0-0d84-4ecb-bf41-c91687d78126,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.2871483723917025,-0.4294633209273182,5.71661169331902,5.71661169331902,5.71661169331902,5.71661169331902,-0.4294633209273182,5.71661169331902,opticarvis
2,0.5177497071869771,0.11703988347506633,0.8140065192501118,0.4978674083325122,0.24827919488667194,0.7766861560008684,0.9792282891895626,0.53834323407629,0.7371502226207836,0.9927606888483627,0.03012749637532397,0.5989776523667713,0.9672952777915866,0.11733657384331686,0.2231014949939203,0.5502283889833729,0.6119436287040139,0.6467289589887676,True,0.034785330284753724,logei,0.0,False,13,f15696c0-0d84-4ecb-bf41-c91687d78126,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.2871483723917025,0.6119436287040139,4.675204743687688,10.391816437006709,4.675204743687688,5.195908218503354,0.6119436287040139,4.675204743687688,opticarvis
3,0.722327310719796,0.5527524153948293,0.5477017956423661,0.0515388294743615,0.7392297121947433,0.32070150992281876,0.07396187379140517,0.9584683194126471,0.6596713208492915,0.45578296007926533,0.7326514668471766,0.4778900309019434,0.12472133330591129,0.6045798880373442,0.7469364245619166,0.7441468288332692,1.0661817832756528,1.1717346167285598,True,0.105552833452907,logei,0.0,False,13,f15696c0-0d84-4ecb-bf41-c91687d78126,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.2871483723917025,1.0661817832756528,4.22096658911605,14.61278302612276,4.22096658911605,4.870927675374253,1.0661817832756528,4.22096658911605,opticarvis
4,0.5515674012638448,0.9284915198370209,0.9457125619000804,0.8748696622696762,0.3716436351591228,0.2677700742588114,0.5298119827496722,0.6543102125920736,0.1605932683017619,0.5594645356105491,0.4389482531021668,0.0016647948525158052,0.41882978512031743,0.3998988932189942,0.9633892562820303,0.054514811423870047,0.2709561938320785,0.050555134099048604,True,-0.22040105973302987,logei,0.0,False,13,f15696c0-0d84-4ecb-bf41-c91687d78126,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.2871483723917025,1.0661817832756528,5.016192178559624,19.628975204682384,4.22096658911605,4.907243801170596,1.0661817832756528,4.22096658911605,opticarvis
5,0.9285460335053835,0.9083194924222268,0.5998002500769789,0.1872290474547189,0.7913043338720918,0.16152169054797472,0.3206403846444068,0.6664230870814164,0.4252353008413222,0.4609252157924165,0.30315722537378154,0.03723728048946706,0.3607681347214251,0.8266223901229942,0.8301617250714785,0.08106201414430547,0.329626648551815,0.12192159416776613,True,-0.20770505438404888,logei,0.0,False,13,f15696c0-0d84-4ecb-bf41-c91687d78126,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.2871483723917025,1.0661817832756528,4.957521723839887,24.586496928522273,4.22096658911605,4.917299385704455,1.0661817832756528,4.22096658911605,opticarvis
6,0.6173198012944329,0.27288753575709457,0.5566749788504088,0.08505442457511135,0.7015212843580395,0.40235637327942625,0.23527984379040762,1.0,0.7181376278705847,0.5486278655257221,0.634739981668179,0.5600722166067887,0.3757018536380566,0.4516596429180451,0.520603565983635,0.8710398786036633,0.19782756719442726,0.23828862999435185,True,0.04046106279992459,logei,0.32729359999939334,False,13,f15696c0-0d84-4ecb-bf41-c91687d78126,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.2871483723917025,1.0661817832756528,5.089320805197275,29.675817733719548,4.22096658911605,4.945969622286591,1.0661817832756528,4.22096658911605,opticarvis
7,0.6173198012944329,0.27288753575709457,0.5566749788504088,0.08505442457511135,0.7015212843580395,0.40235637327942625,0.23527984379040762,1.0,0.7181376278705847,0.5486278655257221,0.634739981668179,0.5600722166067887,0.3757018536380566,0.4516596429180451,0.520603565983635,0.8710398786036633,0.19782756719442726,0.1700600605032336,True,-0.027767506691193655,logei,0.0,False,13,f15696c0-0d84-4ecb-bf41-c91687d78126,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.2871483723917025,1.0661817832756528,5.089320805197275,34.76513853891682,4.22096658911605,4.966448362702403,1.0661817832756528,4.22096658911605,opticarvis
8,0.7395747545944518,0.5897564282870625,0.44718909427469594,0.0,0.9630387997214864,0.10707839204635937,0.0,1.0,0.5892999359800691,0.24903934033343963,0.9453627126786847,0.37782864928365545,0.0,0.7369183184461401,0.8388184596456719,0.8289387329520099,0.8894779209950815,0.8518959082245745,True,-0.03758201277050699,logei,0.3853863999975147,False,13,f15696c0-0d84-4ecb-bf41-c91687d78126,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.2871483723917025,1.0661817832756528,4.397670451396621,39.162808990313444,4.22096658911605,4.8953511237891805,1.0661817832756528,4.22096658911605,opticarvis
9,0.7395747545944518,0.5897564282870625,0.44718909427469594,0.0,0.9630387997214864,0.10707839204635937,0.0,1.0,0.5892999359800691,0.24903934033343963,0.9453627126786847,0.37782864928365545,0.0,0.7369183184461401,0.8388184596456719,0.8289387329520099,0.8894779209950815,0.9607578493000136,True,0.07127992830493213,logei,0.0,False,13,f15696c0-0d84-4ecb-bf41-c91687d78126,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.2871483723917025,1.0661817832756528,4.397670451396621,43.560479441710065,4.22096658911605,4.840053271301119,1.0661817832756528,4.22096658911605,opticarvis
10,0.7053920718921153,0.5605460878359261,0.6513373580753974,0.0,0.6521650622710523,0.3220230482563412,0.0,1.0,0.5261041827689767,0.5628122172885368,0.4074010275289549,0.27916687766629694,0.18553412837638897,0.5432756921181076,0.6451150881805034,0.42914679704822406,0.6626125130966539,0.5354288268681819,True,-0.12718368622847198,logei,0.6773498000111431,False,13,f15696c0-0d84-4ecb-bf41-c91687d78126,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.2871483723917025,1.0661817832756528,4.624535859295048,48.185015301005116,4.22096658911605,4.818501530100511,1.0661817832756528,4.22096658911605,opticarvis
