iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.5486076192711787,0.5620774281530474,True,0.013469808881868661,qnei,0.0,False,10,f7ca494f-fe8a-41e9-b33e-d1b04d633089,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.4151841740548186,0.5486076192711787,4.86657655478364,4.86657655478364,4.86657655478364,4.86657655478364,0.5486076192711787,4.86657655478364,opticarvis
2,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,0.15442507046089404,0.24977551939628317,0.6492567147839353,0.6661168447379405,True,0.01686012995400521,qnei,0.0,False,10,f7ca494f-fe8a-41e9-b33e-d1b04d633089,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.4151841740548186,0.6492567147839353,4.765927459270883,9.632504014054522,4.765927459270883,4.816252007027261,0.6492567147839353,4.765927459270883,opticarvis
3,0.8698942460561098,0.6003678204359191,0.26198305597053373,0.14941490058098827,0.1367891494851895,0.24892093759149636,0.38282466657040726,0.6490790566244355,0.8375637600610616,0.7760319470104765,0.33951557523441867,0.14856873827232375,0.45701938669236797,0.4378643576888003,0.57421758990302,0.3732692235202907,0.06986271640357114,0.09274768318001463,True,0.022884966776443486,qnei,0.0,False,10,f7ca494f-fe8a-41e9-b33e-d1b04d633089,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.4151841740548186,0.6492567147839353,5.345321457651248,14.97782547170577,4.765927459270883,4.99260849056859,0.6492567147839353,4.765927459270883,opticarvis
4,0.6338250573620988,0.11464435897915104,0.23309047423143836,0.7672410170387272,0.9871242718900939,0.8080010793223609,0.842965644024924,0.7956826785952505,0.45684130658483646,0.7386706750360057,0.578454992599021,0.4507355667575642,0.27102441760625384,0.8646031466179812,0.068655665918533,0.8167344595207268,-0.07583931913098906,-0.07703971528965697,True,-0.0012003961586679185,qnei,0.0,False,10,f7ca494f-fe8a-41e9-b33e-d1b04d633089,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.4151841740548186,0.6492567147839353,5.491023493185808,20.468848964891578,4.765927459270883,5.117212241222894,0.6492567147839353,4.765927459270883,opticarvis
5,0.8818349988791925,0.4235163928152583,0.8332293141268651,0.3410167131004781,0.5197915069452888,0.549206449325483,0.19287718263106868,0.3332168863569819,0.27752455945265564,0.4575589323943279,0.6748456216796135,0.683831218905259,0.5236131179437791,0.46437256951142347,0.5086293600148085,0.32460428646828265,0.35357053726895377,0.3460384600089525,True,-0.007532077260001269,qnei,0.0,False,10,f7ca494f-fe8a-41e9-b33e-d1b04d633089,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.4151841740548186,0.6492567147839353,5.061613636785864,25.530462601677442,4.765927459270883,5.106092520335489,0.6492567147839353,4.765927459270883,opticarvis
6,0.0,0.9198591507513949,0.10093707484716306,1.0,0.11309516829482875,1.0,0.1651730425931213,1.0,0.39514141848277085,0.06725289267598322,0.2166148134593744,0.8190112101166989,0.3070222164472773,0.7307187987175227,0.026003962283790587,0.09349521330416748,0.3925027807228828,0.3601954537461586,True,-0.03230732697672423,qnei,0.49797599999874365,False,10,f7ca494f-fe8a-41e9-b33e-d1b04d633089,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.4151841740548186,0.6492567147839353,5.022681393331935,30.55314399500938,4.765927459270883,5.092190665834896,0.6492567147839353,4.765927459270883,opticarvis
7,0.0,0.9198591507513949,0.10093707484716306,1.0,0.11309516829482875,1.0,0.1651730425931213,1.0,0.39514141848277085,0.06725289267598322,0.2166148134593744,0.8190112101166989,0.3070222164472773,0.7307187987175227,0.026003962283790587,0.09349521330416748,0.3925027807228828,0.38437569251692116,True,-0.008127088205961641,qnei,0.0,False,10,f7ca494f-fe8a-41e9-b33e-d1b04d633089,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.4151841740548186,0.6492567147839353,5.022681393331935,35.575825388341315,4.765927459270883,5.082260769763045,0.6492567147839353,4.765927459270883,opticarvis
8,0.0,0.9738151625420218,0.12857414528815328,1.0,0.0,0.83605572027451,0.09064035954151503,1.0,0.72814754299274,0.357209100881567,0.1532969627937652,0.43359943725958083,0.4177055592930989,0.4586693257840337,0.3909221803804913,0.03146541519678409,0.5004380965749731,0.4746908242840648,True,-0.025747272290908285,qnei,0.5820686000079149,False,10,f7ca494f-fe8a-41e9-b33e-d1b04d633089,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.4151841740548186,0.6492567147839353,4.914746077479846,40.49057146582116,4.765927459270883,5.061321433227645,0.6492567147839353,4.765927459270883,opticarvis
9,0.0,0.9738151625420218,0.12857414528815328,1.0,0.0,0.83605572027451,0.09064035954151503,1.0,0.72814754299274,0.357209100881567,0.1532969627937652,0.43359943725958083,0.4177055592930989,0.4586693257840337,0.3909221803804913,0.03146541519678409,0.5004380965749731,0.5386221105042894,True,0.03818401392931636,qnei,0.0,False,10,f7ca494f-fe8a-41e9-b33e-d1b04d633089,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.4151841740548186,0.6492567147839353,4.914746077479846,45.40531754330101,4.765927459270883,5.0450352825890015,0.6492567147839353,4.765927459270883,opticarvis
10,0.14338954342474985,0.5482830915935296,0.21707167194427276,0.6661078505565151,0.028092341609582204,0.5725138904336291,0.4655502575492177,1.0,0.33038000355788605,0.3097379033705223,0.4218843353495201,0.7465557236556376,0.29054947225331135,0.8398400251411297,0.01874698005337514,0.43429034246541437,0.12936843632563078,0.17717213903400747,True,0.047803702708376694,qnei,0.6381829000019934,False,10,f7ca494f-fe8a-41e9-b33e-d1b04d633089,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.4151841740548186,0.6492567147839353,5.2858157377291874,50.6911332810302,4.765927459270883,5.06911332810302,0.6492567147839353,4.765927459270883,opticarvis
