iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.16827877076653572,4.382207996192994,True,4.213929225426458,logei,0.0,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.16827877076653572,5.173778735248198,5.173778735248198,5.173778735248198,5.173778735248198,0.16827877076653572,5.173778735248198,opticarvis
2,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,0.46707320673827113,0.27714489253370433,0.5920664522509153,-0.3328558784465374,True,-0.9249223306974527,logei,0.0,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,4.749991053763819,9.923769789012017,4.749991053763819,4.961884894506008,0.16827877076653572,5.173778735248198,opticarvis
3,0.08311699773524239,0.8959443082503675,0.42994869204783537,0.14769129996209407,0.6733623572759108,0.20221602778803816,0.901431078688177,0.21714825741852817,0.03307468737742869,0.20076895416121932,0.34574787375563953,0.46890816342248465,0.9061343388955606,0.6973610887362978,0.33932066074244527,0.016877215097497844,0.2749559002363251,1.6396301715341748,True,1.3646742712978497,logei,0.0,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.067101605778409,14.990871394790425,4.749991053763819,4.996957131596808,0.16827877076653572,5.173778735248198,opticarvis
4,0.15982369410498098,0.9964358755396705,0.4597159798931846,0.6910399163187593,0.054668061401838,0.034050278947037604,0.8458901064450575,0.5878819406668605,0.308709743204562,0.31737663828133744,0.08923725441774877,0.17266960110857543,0.024586107465186302,0.8391248483727817,0.46630319720316515,0.1272029160585304,-0.12414821028511856,-0.7890118999588208,True,-0.6648636896737022,logei,0.0,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.466205716299852,20.45707711109028,4.749991053763819,5.11426927777257,0.16827877076653572,5.173778735248198,opticarvis
5,0.739246874033692,0.19565282994532096,0.061920235148452574,0.5983921073240381,0.8957577517412816,0.026943411384702798,0.8051359898916692,0.19017001672834077,0.09290142163654713,0.017962035652556163,0.292975067012086,0.7271117439819181,0.49317895100811693,0.8529199944545277,0.21721130352149032,0.31518274714343164,0.32433011628906117,0.9860040012044984,True,0.6616738849154372,logei,0.0,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.017727389725673,25.47480450081595,4.749991053763819,5.09496090016319,0.16827877076653572,5.173778735248198,opticarvis
6,0.0,0.5532996428909204,0.2997067232861092,0.0,0.0,1.0,0.0,0.0,1.0,0.420169732813426,0.5696776543798426,0.3672458236039044,0.8741308351145802,0.536068595024937,0.0,0.91359457604309,-0.23134149747468288,0.02311433705021912,True,0.254455834524902,logei,0.3389813000103459,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.573399003489417,31.048203504305366,4.749991053763819,5.174700584050894,0.16827877076653572,5.173778735248198,opticarvis
7,0.0,0.5532996428909204,0.2997067232861092,0.0,0.0,1.0,0.0,0.0,1.0,0.420169732813426,0.5696776543798426,0.3672458236039044,0.8741308351145802,0.536068595024937,0.0,0.91359457604309,-0.23134149747468288,1.7620743828708751,True,1.993415880345558,logei,0.0,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.573399003489417,36.62160250779478,4.749991053763819,5.23165750111354,0.16827877076653572,5.173778735248198,opticarvis
8,0.09425198218641039,0.4697040981924485,0.6743013448487583,0.0,0.10515663441900086,1.0,0.019831588034444653,0.10649149822506943,1.0,0.6938563441460353,0.3319595799596747,0.5341511290628949,0.6013059797042809,0.19582178861163133,0.13073784696080917,0.8205616409328318,-0.082023851159664,-1.883350909277129,True,-1.801327058117465,logei,0.34085720000439323,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.424081357174398,42.04568386496918,4.749991053763819,5.255710483121147,0.16827877076653572,5.173778735248198,opticarvis
9,0.09425198218641039,0.4697040981924485,0.6743013448487583,0.0,0.10515663441900086,1.0,0.019831588034444653,0.10649149822506943,1.0,0.6938563441460353,0.3319595799596747,0.5341511290628949,0.6013059797042809,0.19582178861163133,0.13073784696080917,0.8205616409328318,-0.082023851159664,-2.6688025270669935,True,-2.5867786759073295,logei,0.0,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.424081357174398,47.46976522214358,4.749991053763819,5.274418358015954,0.16827877076653572,5.173778735248198,opticarvis
10,0.12931389818614808,0.5120673071334231,0.5575740083453902,0.03511439614376167,0.14976488154488113,0.9121231710594381,0.08029284943756575,0.1271423867736478,0.9367526694868776,0.5855787374759526,0.394826049404585,0.49398635052015055,0.6967434921485884,0.3182028967614629,0.12995601397942227,0.7876051418374572,0.11463594636122292,2.1605156227243256,True,2.0458796763631026,logei,0.7094194999954198,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.227421559653511,52.697186781797086,4.749991053763819,5.269718678179709,0.16827877076653572,5.173778735248198,opticarvis
11,0.12931389818614808,0.5120673071334231,0.5575740083453902,0.03511439614376167,0.14976488154488113,0.9121231710594381,0.08029284943756575,0.1271423867736478,0.9367526694868776,0.5855787374759526,0.394826049404585,0.49398635052015055,0.6967434921485884,0.3182028967614629,0.12995601397942227,0.7876051418374572,0.11463594636122292,-1.4107867159489857,True,-1.5254226623102087,logei,0.0,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.227421559653511,57.92460834145059,4.749991053763819,5.265873485586417,0.16827877076653572,5.173778735248198,opticarvis
12,0.12892981820525468,0.488475214090335,0.6394881894452087,0.023692380573241266,0.147544063517491,0.9407526604283776,0.06292822533951839,0.13288918667535568,0.9573311415231464,0.6529209837160682,0.3464590523764642,0.5266198964613036,0.6337048161928093,0.23847909768619724,0.1455180114363521,0.7874487589929289,0.13618443302918534,1.3366944702331913,True,1.200510037204006,logei,0.6593101000034949,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.205873072985549,63.13048141443614,4.749991053763819,5.260873451203012,0.16827877076653572,5.173778735248198,opticarvis
13,0.12892981820525468,0.488475214090335,0.6394881894452087,0.023692380573241266,0.147544063517491,0.9407526604283776,0.06292822533951839,0.13288918667535568,0.9573311415231464,0.6529209837160682,0.3464590523764642,0.5266198964613036,0.6337048161928093,0.23847909768619724,0.1455180114363521,0.7874487589929289,0.13618443302918534,-2.793165054354883,True,-2.9293494873840684,logei,0.0,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.205873072985549,68.33635448742169,4.749991053763819,5.2566426528785914,0.16827877076653572,5.173778735248198,opticarvis
14,0.1969726337975046,0.6287823314356493,0.2615524508657093,0.05092559629259979,0.4376301593617383,0.5737604941157771,0.4388300454388859,0.12782777080750035,0.5345223274945413,0.2396999695220196,0.5052786246492664,0.45752037045440846,0.9467868207003068,0.6698647384481747,0.15486400248991627,0.512304256875035,0.5494041979673416,-2.644490237786233,True,-3.193894435753575,logei,0.20657319999008905,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,4.792653308047392,73.12900779546908,4.749991053763819,5.22350055681922,0.16827877076653572,5.173778735248198,opticarvis
15,0.1969726337975046,0.6287823314356493,0.2615524508657093,0.05092559629259979,0.4376301593617383,0.5737604941157771,0.4388300454388859,0.12782777080750035,0.5345223274945413,0.2396999695220196,0.5052786246492664,0.45752037045440846,0.9467868207003068,0.6698647384481747,0.15486400248991627,0.512304256875035,0.5494041979673416,5.271255227476443,True,4.721851029509102,logei,0.0,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,4.792653308047392,77.92166110351647,4.749991053763819,5.194777406901098,0.16827877076653572,5.173778735248198,opticarvis
16,0.0,0.692800643002187,0.01649795020244358,0.3155629373433959,0.49008027925068404,1.0,0.7049936165763101,0.0,0.0,0.0,0.8708599025294359,0.6846677728228313,1.0,0.8024663956760208,0.0,0.18046196111272325,0.21195147679905224,3.028695250969352,True,2.8167437741702996,logei,0.42806729998847004,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.130106029215682,83.05176713273215,4.749991053763819,5.1907354457957595,0.16827877076653572,5.173778735248198,opticarvis
17,0.0,0.692800643002187,0.01649795020244358,0.3155629373433959,0.49008027925068404,1.0,0.7049936165763101,0.0,0.0,0.0,0.8708599025294359,0.6846677728228313,1.0,0.8024663956760208,0.0,0.18046196111272325,0.21195147679905224,-2.5600558566872467,True,-2.772007333486299,logei,0.0,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.130106029215682,88.18187316194783,4.749991053763819,5.187169009526343,0.16827877076653572,5.173778735248198,opticarvis
18,0.18771983917786614,0.6201707469820881,0.1257527702367189,0.0,0.8468954244018031,0.0,0.31492729172333145,0.0,0.8323198000407318,0.057047620264313106,0.25201944887773564,0.04797020164662351,1.0,0.9461402246574905,0.1718571615234749,0.8628810352117542,-0.7070659137054457,1.8612641904684062,True,2.5683301041738518,logei,0.24392570000782143,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,6.049123419720179,94.23099658166801,4.749991053763819,5.235055365648223,0.16827877076653572,5.173778735248198,opticarvis
19,0.18771983917786614,0.6201707469820881,0.1257527702367189,0.0,0.8468954244018031,0.0,0.31492729172333145,0.0,0.8323198000407318,0.057047620264313106,0.25201944887773564,0.04797020164662351,1.0,0.9461402246574905,0.1718571615234749,0.8628810352117542,-0.7070659137054457,-1.8470155362874143,True,-1.1399496225819687,logei,0.0,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,6.049123419720179,100.28012000138818,4.749991053763819,5.2779010527046415,0.16827877076653572,5.173778735248198,opticarvis
20,0.6926150606599999,0.6330567097025457,0.027545111970755536,0.0,0.0,0.07935093032213103,0.5954143715030311,0.20833691738918206,0.7047831990328982,0.5549323325142193,0.801133015238908,0.748899471806203,1.0,0.8081322848536181,0.22039020559369282,0.09651317295094473,0.39257315523704434,-0.4345876757712867,True,-0.827160831008331,logei,0.334985500012408,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,4.94948435077769,105.22960435216588,4.749991053763819,5.261480217608294,0.16827877076653572,5.173778735248198,opticarvis
21,0.6926150606599999,0.6330567097025457,0.027545111970755536,0.0,0.0,0.07935093032213103,0.5954143715030311,0.20833691738918206,0.7047831990328982,0.5549323325142193,0.801133015238908,0.748899471806203,1.0,0.8081322848536181,0.22039020559369282,0.09651317295094473,0.39257315523704434,2.1186265297283136,True,1.7260533744912692,logei,0.0,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,4.94948435077769,110.17908870294357,4.749991053763819,5.246623271568741,0.16827877076653572,5.173778735248198,opticarvis
22,0.7889827946970287,0.4723666427690347,0.143574733486648,0.0,0.0,0.8136845983437437,0.4499913705774531,0.7140334975490137,0.02403207185164849,0.0,0.6124579216941566,0.3928686095300655,1.0,0.6623635324115348,0.29600840483628116,0.9012120750008334,0.25910453855459015,1.530311161792043,True,1.271206623237453,logei,0.5145788999943761,False,11,2e372c4a-9ab6-46ac-b4b3-d636215ec86e,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.082952967460144,115.26204167040372,4.749991053763819,5.239183712291078,0.16827877076653572,5.173778735248198,opticarvis
