iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.2508244581084461,0.9467529428594246,0.1893203845397613,0.1792914104181076,0.3498892405959575,0.23054124658990593,0.6704457427727847,0.11507938212344748,0.8963093737046804,0.8581304890839089,0.00282703218662006,0.5414661617187942,0.10685127402373995,0.2579549587609903,0.4168960406331027,0.4536161218532765,0.6896384796856204,2.051664996215915,True,1.3620265165302943,logei,0.0,False,12,f78a7336-eba5-4916-9be6-8c0562e53efb,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,4.787916162914038,4.787916162914038,4.787916162914038,4.787916162914038,0.6896384796856204,4.787916162914038,opticarvis
2,0.46814659094390065,0.9275167008723263,0.25877108942215044,0.18789021078453794,0.6705104740545001,0.9466187033519777,0.9228108754437514,0.8802499999234736,0.06435569592361479,0.9366961249291337,0.6492403690544754,0.8715558455252963,0.40809846805598426,0.2193899345083382,0.7929700768946931,0.6616344709917836,0.31848919223860445,3.1367764061443175,True,2.818287213905713,logei,0.0,False,12,f78a7336-eba5-4916-9be6-8c0562e53efb,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,5.159065450361054,9.946981613275092,4.787916162914038,4.973490806637546,0.31848919223860445,5.159065450361054,opticarvis
3,0.7788400920220722,0.2013446979017698,0.13435173729839256,0.7636250896376714,0.02022872371008655,0.945600681298606,0.13508786250926552,0.600110285529601,0.41900704801146815,0.3238950521340761,0.1702462715636046,0.7803828012931048,0.9145245872555922,0.7288713818612068,0.6002847875670536,0.7114538702985889,0.1913533795280899,-1.0918766573337726,True,-1.2832300368618625,logei,0.0,False,12,f78a7336-eba5-4916-9be6-8c0562e53efb,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,5.286201263071568,15.23318287634666,4.787916162914038,5.077727625448887,0.31848919223860445,5.159065450361054,opticarvis
4,0.5360886065111569,0.5582653418029639,0.9060838701495761,0.2826404105443283,0.22221389829092197,0.9469682047271869,0.9431166765213789,0.4759971273125235,0.8007780011081042,0.7432499753364007,0.9492661211569702,0.08170328926167814,0.8981571975086791,0.500123847667957,0.44896338157321436,0.6867601140293602,0.4131009290205614,-0.43854373899967736,True,-0.8516446680202387,logei,0.0,False,12,f78a7336-eba5-4916-9be6-8c0562e53efb,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,5.064453713579097,20.29763658992576,4.787916162914038,5.07440914748144,0.31848919223860445,5.159065450361054,opticarvis
5,0.6164768219402089,0.4365363219561684,0.2911071485409982,0.9186639262189912,0.8188105567349625,0.10246358147517898,0.4044728372039633,0.7634021637802205,0.8790593464783144,0.9622294289531313,0.24072088933422342,0.8917368501350286,0.6948705636882677,0.06820318195833397,0.21062884265649628,0.18869198626736416,-0.16621277788233058,-3.2004900281823527,True,-3.034277250300022,logei,0.0,False,12,f78a7336-eba5-4916-9be6-8c0562e53efb,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,5.643767420481989,25.941404010407748,4.787916162914038,5.188280802081549,0.31848919223860445,5.159065450361054,opticarvis
6,0.32309283299034264,1.0,0.10295925678294297,0.05088610310406742,0.5940276437229076,0.7198878069130108,0.8879880574757102,0.6101934209386893,0.20545776410159808,0.9454342986098146,0.35026488651536014,0.8593144605006363,0.1201308050059181,0.19503750786710333,0.7618857122115023,0.6217403500478358,0.04951419504577823,-1.047794292948823,True,-1.0973084879946013,logei,0.3456290000031004,False,12,f78a7336-eba5-4916-9be6-8c0562e53efb,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,5.42804044755388,31.369444457961627,4.787916162914038,5.228240742993605,0.31848919223860445,5.159065450361054,opticarvis
7,0.32309283299034264,1.0,0.10295925678294297,0.05088610310406742,0.5940276437229076,0.7198878069130108,0.8879880574757102,0.6101934209386893,0.20545776410159808,0.9454342986098146,0.35026488651536014,0.8593144605006363,0.1201308050059181,0.19503750786710333,0.7618857122115023,0.6217403500478358,0.04951419504577823,2.590228112686948,True,2.54071391764117,logei,0.0,False,12,f78a7336-eba5-4916-9be6-8c0562e53efb,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,5.42804044755388,36.79748490551551,4.787916162914038,5.256783557930787,0.31848919223860445,5.159065450361054,opticarvis
8,0.5675475792824092,0.9993731975309236,0.34024119815351656,0.281116272054724,0.7623300809985835,1.0,0.9546904863489456,1.0,0.0,0.9504148773745752,0.8561323454805823,0.9250052711377169,0.587763844614758,0.21284068721393565,0.8321696772900402,0.6845245747988883,0.47254842709464134,0.3311103559411217,True,-0.14143807115351964,logei,0.3092960999929346,False,12,f78a7336-eba5-4916-9be6-8c0562e53efb,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,5.005006215505017,41.80249112102053,4.787916162914038,5.225311390127566,0.31848919223860445,5.159065450361054,opticarvis
9,0.5675475792824092,0.9993731975309236,0.34024119815351656,0.281116272054724,0.7623300809985835,1.0,0.9546904863489456,1.0,0.0,0.9504148773745752,0.8561323454805823,0.9250052711377169,0.587763844614758,0.21284068721393565,0.8321696772900402,0.6845245747988883,0.47254842709464134,2.1137045477419423,True,1.6411561206473009,logei,0.0,False,12,f78a7336-eba5-4916-9be6-8c0562e53efb,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,5.005006215505017,46.80749733652555,4.787916162914038,5.200833037391728,0.31848919223860445,5.159065450361054,opticarvis
10,0.3934029487447102,0.7770873392707343,0.29043279475057165,0.24865875634073228,0.4622189125601127,0.7795041489076298,0.7570370758129793,0.6710932006975427,0.42466823997589004,0.8608391339924021,0.3475203045215304,0.6372568951570053,0.3515383945985138,0.27625051635694203,0.5508178939208427,0.547957329802484,0.18608167344653082,-0.12024764362972079,True,-0.3063293170762516,logei,0.4154183000064222,False,12,f78a7336-eba5-4916-9be6-8c0562e53efb,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,5.291472969153127,52.09897030567868,4.787916162914038,5.209897030567868,0.31848919223860445,5.159065450361054,opticarvis
