iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.16827877076653572,0.7638186177293963,True,0.5955398469628606,logei,0.0,False,11,dc33eff7-787c-46fb-955d-47add492475c,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.16827877076653572,5.173778735248198,5.173778735248198,5.173778735248198,5.173778735248198,0.16827877076653572,5.173778735248198,opticarvis
2,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,0.46707320673827113,0.27714489253370433,0.5920664522509153,0.30230753344356953,True,-0.2897589188073457,logei,0.0,False,11,dc33eff7-787c-46fb-955d-47add492475c,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,4.749991053763819,9.923769789012017,4.749991053763819,4.961884894506008,0.16827877076653572,5.173778735248198,opticarvis
3,0.08311699773524239,0.8959443082503675,0.42994869204783537,0.14769129996209407,0.6733623572759108,0.20221602778803816,0.901431078688177,0.21714825741852817,0.03307468737742869,0.20076895416121932,0.34574787375563953,0.46890816342248465,0.9061343388955606,0.6973610887362978,0.33932066074244527,0.016877215097497844,0.2749559002363251,-0.08465681330344843,True,-0.35961271353977353,logei,0.0,False,11,dc33eff7-787c-46fb-955d-47add492475c,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.067101605778409,14.990871394790425,4.749991053763819,4.996957131596808,0.16827877076653572,5.173778735248198,opticarvis
4,0.15982369410498098,0.9964358755396705,0.4597159798931846,0.6910399163187593,0.054668061401838,0.034050278947037604,0.8458901064450575,0.5878819406668605,0.308709743204562,0.31737663828133744,0.08923725441774877,0.17266960110857543,0.024586107465186302,0.8391248483727817,0.46630319720316515,0.1272029160585304,-0.12414821028511856,-0.4910429434744026,True,-0.366894733189284,logei,0.0,False,11,dc33eff7-787c-46fb-955d-47add492475c,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.466205716299852,20.45707711109028,4.749991053763819,5.11426927777257,0.16827877076653572,5.173778735248198,opticarvis
5,0.739246874033692,0.19565282994532096,0.061920235148452574,0.5983921073240381,0.8957577517412816,0.026943411384702798,0.8051359898916692,0.19017001672834077,0.09290142163654713,0.017962035652556163,0.292975067012086,0.7271117439819181,0.49317895100811693,0.8529199944545277,0.21721130352149032,0.31518274714343164,0.32433011628906117,0.4736443881993946,True,0.14931427191033342,logei,0.0,False,11,dc33eff7-787c-46fb-955d-47add492475c,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.017727389725673,25.47480450081595,4.749991053763819,5.09496090016319,0.16827877076653572,5.173778735248198,opticarvis
6,0.3943370130243893,0.19072239746116876,0.3673367167663135,0.10247465973089705,0.4526240618728424,0.8062361927014255,0.14693685032150175,0.01426690228661874,0.7904014410497808,0.4313071174896844,0.4124932389123183,0.6899200651775536,0.7093562252298082,0.39795794390832906,0.05795118412284014,0.8103557895458252,0.004748249312083572,-0.2780355063371981,True,-0.28278375564928165,logei,0.21494740000343882,False,11,dc33eff7-787c-46fb-955d-47add492475c,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.3373092567026506,30.8121137575186,4.749991053763819,5.135352292919767,0.16827877076653572,5.173778735248198,opticarvis
7,0.3943370130243893,0.19072239746116876,0.3673367167663135,0.10247465973089705,0.4526240618728424,0.8062361927014255,0.14693685032150175,0.01426690228661874,0.7904014410497808,0.4313071174896844,0.4124932389123183,0.6899200651775536,0.7093562252298082,0.39795794390832906,0.05795118412284014,0.8103557895458252,0.004748249312083572,-0.1232592588104227,True,-0.12800750812250627,logei,0.0,False,11,dc33eff7-787c-46fb-955d-47add492475c,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.3373092567026506,36.14942301422125,4.749991053763819,5.1642032877458925,0.16827877076653572,5.173778735248198,opticarvis
8,0.14774520695379845,0.5907843386292333,0.7442496978943423,0.0884664223572585,0.20885779867113394,0.8628641006290619,0.10228792235591758,0.2316541300523668,0.9191955526214826,0.7058956477902979,0.334210122788968,0.5215390074334746,0.7079981629047981,0.1686378461641922,0.2235749684968013,0.7080122799763576,-0.19299024865851505,0.2397715113782235,True,0.43276176003673855,logei,0.30373500000860076,False,11,dc33eff7-787c-46fb-955d-47add492475c,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.535047754673249,41.6844707688945,4.749991053763819,5.210558846111812,0.16827877076653572,5.173778735248198,opticarvis
9,0.14774520695379845,0.5907843386292333,0.7442496978943423,0.0884664223572585,0.20885779867113394,0.8628641006290619,0.10228792235591758,0.2316541300523668,0.9191955526214826,0.7058956477902979,0.334210122788968,0.5215390074334746,0.7079981629047981,0.1686378461641922,0.2235749684968013,0.7080122799763576,-0.19299024865851505,0.5306558971929358,True,0.7236461458514509,logei,0.0,False,11,dc33eff7-787c-46fb-955d-47add492475c,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.535047754673249,47.21951852356775,4.749991053763819,5.246613169285306,0.16827877076653572,5.173778735248198,opticarvis
10,0.09972097328716885,0.4103028989029873,0.47680955255185087,0.0,0.0807834691416912,1.0,0.017538446027387973,0.02481133597041589,0.9981311979984894,0.5560132455836234,0.40778786302846576,0.5036949931607332,0.6339682485284365,0.35882382486965975,0.050576723724151146,0.8805760299123537,0.009668591291733964,-0.19993335362614836,True,-0.20960194491788234,logei,0.3038285999937216,False,11,dc33eff7-787c-46fb-955d-47add492475c,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.3323889147229995,52.55190743829075,4.749991053763819,5.255190743829075,0.16827877076653572,5.173778735248198,opticarvis
