iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.4307441454901856,0.09407382546152454,0.3480795504359955,0.6215090383806794,0.02165500318271052,0.8746323779455377,0.8540495315269422,0.044304215788284806,0.8024209628659041,0.1847951614868486,0.6956239148985941,0.1550002548656667,0.6916197559832665,0.9586338310644203,0.9849849877499477,0.37145306113435744,-0.2584220479480995,True,-0.6298751090824569,qnei,0.0,False,16,0588d76e-5ee2-4df9-951b-fe11d82e59de,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.37145306113435744,5.007406670154205,5.007406670154205,5.007406670154205,5.007406670154205,0.37145306113435744,5.007406670154205,opticarvis
2,0.6632952669932003,0.16358816232223694,0.3949106472756698,0.27799521264490146,0.9556696952798586,0.299345063499738,0.5610769947263297,0.40736529519943776,0.1387275508007576,0.38474151186552197,0.7694150538287144,0.4135993574643705,0.6793145872581862,0.5818538764962524,0.07652217911652281,0.729884858046672,-0.11481742670506025,-0.3457176766955661,True,-0.23090024999050585,qnei,0.0,False,16,0588d76e-5ee2-4df9-951b-fe11d82e59de,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.37145306113435744,5.4936771579936226,10.501083828147827,5.007406670154205,5.250541914073914,0.37145306113435744,5.007406670154205,opticarvis
3,0.6739760533764612,0.8019327450049117,0.14893145498491134,0.9744991206740011,0.867653547587387,0.9030698517124004,0.9619450802438108,0.6211690082494582,0.37118010890647324,0.057965370469565625,0.698593419972112,0.6315919575003285,0.6490368332308586,0.006617289059259623,0.9456830064442003,0.38705121395906195,0.07632692098229688,1.1126767008295548,True,1.0363497798472578,qnei,0.0,False,16,0588d76e-5ee2-4df9-951b-fe11d82e59de,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.37145306113435744,5.302532810306266,15.803616638454093,5.007406670154205,5.267872212818031,0.07632692098229688,5.302532810306266,opticarvis
4,0.0702522520523774,0.9892029733556766,0.7357599973050482,0.5232013505884445,0.7646476302112777,0.8025911375951131,0.6666428547395857,0.3512838861963983,0.3190761131061276,0.669640999016772,0.14382996952893667,0.20131362566515532,0.1968134721369016,0.4602472528899494,0.6143158219817265,0.503104087381301,0.5220661131362793,2.7458551119402395,True,2.2237889988039603,qnei,0.0,False,16,0588d76e-5ee2-4df9-951b-fe11d82e59de,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.5220661131362793,4.856793618152283,20.660410256606376,4.856793618152283,5.165102564151594,0.5220661131362793,4.856793618152283,opticarvis
5,0.7702801256669173,0.9558871406741574,0.08866253978746697,0.16089365334186267,0.7565111947548956,0.3526931778130714,0.6536987913139447,0.07569959664995507,0.140712225618848,0.8785627126430924,0.4337272814900919,0.12339148178247594,0.9249732845083043,0.22993726175465956,0.08068704348979971,0.5380373095376436,0.7643692062021226,0.5763267308538249,True,-0.18804247534829766,qnei,0.0,False,16,0588d76e-5ee2-4df9-951b-fe11d82e59de,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.7643692062021226,4.61449052508644,25.274900781692814,4.61449052508644,5.054980156338563,0.5220661131362793,4.856793618152283,opticarvis
6,0.0,1.0,0.8452704465635756,0.6422726138648821,0.7171226999664299,1.0,0.7034186432296847,0.27467420471402587,0.4083836301905722,0.7288301588079792,0.0,0.09372063789260328,0.10778176124418165,0.3389878074982837,0.7619493882689888,0.3583484810345996,0.63325618510949,0.0008588959662986229,True,-0.6323972891431914,qnei,0.3390237999992678,False,16,0588d76e-5ee2-4df9-951b-fe11d82e59de,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.7643692062021226,4.745603546179073,30.020504327871887,4.61449052508644,5.003417387978648,0.5220661131362793,4.856793618152283,opticarvis
7,0.0,1.0,0.8452704465635756,0.6422726138648821,0.7171226999664299,1.0,0.7034186432296847,0.27467420471402587,0.4083836301905722,0.7288301588079792,0.0,0.09372063789260328,0.10778176124418165,0.3389878074982837,0.7619493882689888,0.3583484810345996,0.63325618510949,4.159887348353041,True,3.526631163243551,qnei,0.0,False,16,0588d76e-5ee2-4df9-951b-fe11d82e59de,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.7643692062021226,4.745603546179073,34.76610787405096,4.61449052508644,4.966586839150137,0.5220661131362793,4.856793618152283,opticarvis
8,0.0,1.0,1.0,0.7768609091307501,1.0,1.0,0.4887333363837683,0.540127735788689,0.44092967856552934,0.0,0.1188995119006745,0.36245804994618896,0.0,0.7300180557147011,0.4729802212835805,0.5060408480989842,0.4202019450351591,0.6453827529794829,True,0.22518080794432377,qnei,0.4695004999957746,False,16,0588d76e-5ee2-4df9-951b-fe11d82e59de,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.7643692062021226,4.958657786253403,39.724765660304364,4.61449052508644,4.9655957075380455,0.5220661131362793,4.856793618152283,opticarvis
9,0.0,1.0,1.0,0.7768609091307501,1.0,1.0,0.4887333363837683,0.540127735788689,0.44092967856552934,0.0,0.1188995119006745,0.36245804994618896,0.0,0.7300180557147011,0.4729802212835805,0.5060408480989842,0.4202019450351591,-0.38830129844034394,True,-0.8085032434755031,qnei,0.0,False,16,0588d76e-5ee2-4df9-951b-fe11d82e59de,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.7643692062021226,4.958657786253403,44.68342344655777,4.61449052508644,4.964824827395308,0.5220661131362793,4.856793618152283,opticarvis
10,0.0,1.0,0.9811327435183305,0.15371095278645935,0.6477080751746548,0.969421958313311,0.703873756781032,0.18574699755948051,0.17232201456580937,1.0,0.2966862109194262,0.015091246203744165,0.19963841346490527,0.45925822035119546,0.589607581926669,0.6099598562435632,0.8461538893587606,2.844089252426956,True,1.9979353630681955,qnei,0.5353549999999814,False,16,0588d76e-5ee2-4df9-951b-fe11d82e59de,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.8461538893587606,4.532705841929802,49.21612928848757,4.532705841929802,4.921612928848758,0.8461538893587606,4.532705841929802,opticarvis
