iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.7433358421700117,1.3198320262357677,True,0.576496184065756,qnei,0.0,False,7,af3db7cf-15ba-4cf9-940e-0ae077b0dc5b,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.515748693000898,4.515748693000898,4.515748693000898,4.515748693000898,0.7433358421700117,4.515748693000898,opticarvis
2,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,0.49687343539350426,0.24751492202733083,0.4776019351802809,0.5213030653048001,True,0.043701130124519205,qnei,0.0,False,7,af3db7cf-15ba-4cf9-940e-0ae077b0dc5b,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.781482599990629,9.297231292991526,4.515748693000898,4.648615646495763,0.7433358421700117,4.515748693000898,opticarvis
3,0.01179402554250586,0.19240214398531064,0.6920321208818392,0.2006067239869952,0.3695363106022067,0.0037342420520759534,0.8300477298017456,0.15446108106143985,0.26759930456378545,0.8803321539808286,0.5097908098684232,0.8471502463658693,0.6397171669425262,0.7417709473618571,0.09149560506304566,0.5411438213764888,0.3049819540064295,0.11453059463302515,True,-0.19045135937340438,qnei,0.0,False,7,af3db7cf-15ba-4cf9-940e-0ae077b0dc5b,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.954102581164481,14.251333874156007,4.515748693000898,4.750444624718669,0.7433358421700117,4.515748693000898,opticarvis
4,0.50777223630035,0.8713393766928806,0.3612640590141576,0.5981840672072131,0.05925164234550362,0.3876318011107287,0.32303634625820665,0.15019972907045187,0.8163381038190757,0.37944617155031246,0.9787478844112216,0.5899916930106103,0.6050562538298513,0.6379965807883322,0.6764502438127883,0.1507880191683687,0.51517458204536,-0.008412057935010653,True,-0.5235866399803707,qnei,0.0,False,7,af3db7cf-15ba-4cf9-940e-0ae077b0dc5b,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.7439099531255495,18.995243827281556,4.515748693000898,4.748810956820389,0.7433358421700117,4.515748693000898,opticarvis
5,0.44031346718818754,0.23956396182952333,0.40249829810398163,0.09670409393174562,0.9678280510488214,0.21500403735588003,0.6717651626112849,0.3004200814790703,0.8740770261495044,0.6622147383384538,0.13161581580830573,0.8450743208745529,0.9449481711449795,0.9039167881959268,0.5697191478592772,0.1454599537609269,0.19520997362270578,-0.18990672936725475,True,-0.38511670298996054,qnei,0.0,False,7,af3db7cf-15ba-4cf9-940e-0ae077b0dc5b,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,5.063874561548204,24.05911838882976,4.515748693000898,4.811823677765952,0.7433358421700117,4.515748693000898,opticarvis
6,0.6929016251747819,1.0,0.9068003347255068,0.1997906215198489,0.22663950855531179,1.0,0.0,1.0,0.7726502189583374,0.44520467458021934,0.21704794380889242,0.13505618092085542,0.0813754087587585,0.3320995664728544,0.4702686489624977,0.6843969155579439,0.5269205139901515,0.9025459838555201,True,0.3756254698653686,qnei,0.44078750000335276,False,7,af3db7cf-15ba-4cf9-940e-0ae077b0dc5b,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.7321640211807585,28.791282410010517,4.515748693000898,4.798547068335086,0.7433358421700117,4.515748693000898,opticarvis
7,0.6929016251747819,1.0,0.9068003347255068,0.1997906215198489,0.22663950855531179,1.0,0.0,1.0,0.7726502189583374,0.44520467458021934,0.21704794380889242,0.13505618092085542,0.0813754087587585,0.3320995664728544,0.4702686489624977,0.6843969155579439,0.5269205139901515,0.24132443762483208,True,-0.2855960763653194,qnei,0.0,False,7,af3db7cf-15ba-4cf9-940e-0ae077b0dc5b,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.7321640211807585,33.523446431191275,4.515748693000898,4.789063775884467,0.7433358421700117,4.515748693000898,opticarvis
8,0.5576733414095755,0.9527271319651611,0.6706306499795294,0.292900947190861,0.22233157580908272,0.9649121599167882,0.0,0.7138007744673543,0.8269443957819309,0.44798782279113375,0.4982821234953312,0.33860132291855716,0.33253382617604604,0.4962484434175489,0.541135149524123,0.4622483355764717,1.0073598560768187,1.3190067001496604,True,0.3116468440728417,qnei,0.38984309999796096,False,7,af3db7cf-15ba-4cf9-940e-0ae077b0dc5b,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,1.0073598560768187,4.2517246790940915,37.77517111028536,4.2517246790940915,4.72189638878567,0.7433358421700117,4.515748693000898,opticarvis
9,0.5576733414095755,0.9527271319651611,0.6706306499795294,0.292900947190861,0.22233157580908272,0.9649121599167882,0.0,0.7138007744673543,0.8269443957819309,0.44798782279113375,0.4982821234953312,0.33860132291855716,0.33253382617604604,0.4962484434175489,0.541135149524123,0.4622483355764717,1.0073598560768187,1.1397781561119111,True,0.13241830003509247,qnei,0.0,False,7,af3db7cf-15ba-4cf9-940e-0ae077b0dc5b,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,1.0073598560768187,4.2517246790940915,42.02689578937945,4.2517246790940915,4.669655087708828,0.7433358421700117,4.515748693000898,opticarvis
10,0.7153743331545315,0.7010985121762097,0.7856742028180439,0.22014303398719332,0.48509255571033755,0.4951345062899425,0.0,0.7331092789860224,0.731222514694628,0.508329577201266,0.10515567030927364,0.37192660980228914,0.33681476675348837,0.47952407010138987,0.5025765209462668,0.5264672957477965,0.3534736793373651,0.39938420987718515,True,0.04591053053982003,qnei,0.514572500003851,False,7,af3db7cf-15ba-4cf9-940e-0ae077b0dc5b,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,1.0073598560768187,4.905610855833545,46.932506645212996,4.2517246790940915,4.693250664521299,0.7433358421700117,4.515748693000898,opticarvis
