iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.4307441454901856,0.09407382546152454,0.3480795504359955,0.6215090383806794,0.02165500318271052,0.8746323779455377,0.8540495315269422,0.044304215788284806,0.8024209628659041,0.1847951614868486,0.6956239148985941,0.1550002548656667,0.6916197559832665,0.9586338310644203,0.9849849877499477,0.37145306113435744,0.45085353286752783,True,0.07940047173317039,qnei,0.0,False,16,333a76a0-6b45-4465-9a26-f66a28de5744,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.37145306113435744,5.007406670154205,5.007406670154205,5.007406670154205,5.007406670154205,0.37145306113435744,5.007406670154205,opticarvis
2,0.6632952669932003,0.16358816232223694,0.3949106472756698,0.27799521264490146,0.9556696952798586,0.299345063499738,0.5610769947263297,0.40736529519943776,0.1387275508007576,0.38474151186552197,0.7694150538287144,0.4135993574643705,0.6793145872581862,0.5818538764962524,0.07652217911652281,0.729884858046672,-0.11481742670506025,-0.2252869971257737,True,-0.11046957042071347,qnei,0.0,False,16,333a76a0-6b45-4465-9a26-f66a28de5744,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.37145306113435744,5.4936771579936226,10.501083828147827,5.007406670154205,5.250541914073914,0.37145306113435744,5.007406670154205,opticarvis
3,0.6739760533764612,0.8019327450049117,0.14893145498491134,0.9744991206740011,0.867653547587387,0.9030698517124004,0.9619450802438108,0.6211690082494582,0.37118010890647324,0.057965370469565625,0.698593419972112,0.6315919575003285,0.6490368332308586,0.006617289059259623,0.9456830064442003,0.38705121395906195,0.07632692098229688,0.006339800584529265,True,-0.06998712039776761,qnei,0.0,False,16,333a76a0-6b45-4465-9a26-f66a28de5744,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.37145306113435744,5.302532810306266,15.803616638454093,5.007406670154205,5.267872212818031,0.37145306113435744,5.007406670154205,opticarvis
4,0.0702522520523774,0.9892029733556766,0.7357599973050482,0.5232013505884445,0.7646476302112777,0.8025911375951131,0.6666428547395857,0.3512838861963983,0.3190761131061276,0.669640999016772,0.14382996952893667,0.20131362566515532,0.1968134721369016,0.4602472528899494,0.6143158219817265,0.503104087381301,0.5220661131362793,0.4850252359619135,True,-0.03704087717436577,qnei,0.0,False,16,333a76a0-6b45-4465-9a26-f66a28de5744,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.5220661131362793,4.856793618152283,20.660410256606376,4.856793618152283,5.165102564151594,0.5220661131362793,4.856793618152283,opticarvis
5,0.7702801256669173,0.9558871406741574,0.08866253978746697,0.16089365334186267,0.7565111947548956,0.3526931778130714,0.6536987913139447,0.07569959664995507,0.140712225618848,0.8785627126430924,0.4337272814900919,0.12339148178247594,0.9249732845083043,0.22993726175465956,0.08068704348979971,0.5380373095376436,0.7643692062021226,0.7934966978096575,True,0.029127491607534917,qnei,0.0,False,16,333a76a0-6b45-4465-9a26-f66a28de5744,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.7643692062021226,4.61449052508644,25.274900781692814,4.61449052508644,5.054980156338563,0.7643692062021226,4.61449052508644,opticarvis
6,0.5991843374544059,1.0,0.12141654142338135,0.241598888616639,0.6479955572445952,0.3538910843373124,0.7504311185749973,0.25232700347952675,0.14527639059454212,0.9905781980656136,0.17975454940887772,0.2099203945438593,0.6232050299780727,0.3053505979558739,0.4493406747946634,0.6061197605709543,0.24044372636785705,0.24447216623968987,True,0.004028439871832823,qnei,0.3296777000068687,False,16,333a76a0-6b45-4465-9a26-f66a28de5744,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.7643692062021226,5.138416004920705,30.41331678661352,4.61449052508644,5.0688861311022535,0.7643692062021226,4.61449052508644,opticarvis
7,0.5991843374544059,1.0,0.12141654142338135,0.241598888616639,0.6479955572445952,0.3538910843373124,0.7504311185749973,0.25232700347952675,0.14527639059454212,0.9905781980656136,0.17975454940887772,0.2099203945438593,0.6232050299780727,0.3053505979558739,0.4493406747946634,0.6061197605709543,0.24044372636785705,0.45778728734723967,True,0.21734356097938262,qnei,0.0,False,16,333a76a0-6b45-4465-9a26-f66a28de5744,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.7643692062021226,5.138416004920705,35.55173279153423,4.61449052508644,5.078818970219175,0.7643692062021226,4.61449052508644,opticarvis
8,0.8947281554677369,1.0,0.10441055791989615,0.06381222036183173,0.860637338045278,0.4764119290700114,0.5239556901755448,0.0,0.1760026802125318,0.8391813605771062,0.637890331398361,0.0,1.0,0.05459441870785033,0.0,0.3555682872094843,0.5601242140604628,0.5603494097593025,True,0.00022519569883971968,qnei,0.39426870000897907,False,16,333a76a0-6b45-4465-9a26-f66a28de5744,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.7643692062021226,4.8187355172281,40.37046830876233,4.61449052508644,5.046308538595291,0.7643692062021226,4.61449052508644,opticarvis
9,0.8947281554677369,1.0,0.10441055791989615,0.06381222036183173,0.860637338045278,0.4764119290700114,0.5239556901755448,0.0,0.1760026802125318,0.8391813605771062,0.637890331398361,0.0,1.0,0.05459441870785033,0.0,0.3555682872094843,0.5601242140604628,0.6397023580841819,True,0.0795781440237191,qnei,0.0,False,16,333a76a0-6b45-4465-9a26-f66a28de5744,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.7643692062021226,4.8187355172281,45.189203825990425,4.61449052508644,5.02102264733227,0.7643692062021226,4.61449052508644,opticarvis
10,0.694379687577097,1.0,0.05486258898400156,0.2697668553866037,0.6829405285049791,0.18514690834586559,0.7830013726316363,0.0,0.09221462559797583,0.8341536585970872,0.31513523601738436,0.1622337037437175,1.0,0.4382033424852855,0.0,0.758507985093989,0.4577194993250616,0.4311708039498319,True,-0.02654869537522969,qnei,0.4469169000076363,False,16,333a76a0-6b45-4465-9a26-f66a28de5744,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.7643692062021226,4.921140231963501,50.110344057953924,4.61449052508644,5.011034405795392,0.7643692062021226,4.61449052508644,opticarvis
