iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.2508244581084461,0.9467529428594246,0.1893203845397613,0.1792914104181076,0.3498892405959575,0.23054124658990593,0.6704457427727847,0.11507938212344748,0.8963093737046804,0.8581304890839089,0.00282703218662006,0.5414661617187942,0.10685127402373995,0.2579549587609903,0.4168960406331027,0.4536161218532765,0.6896384796856204,0.9791250638010148,True,0.2894865841153944,qnei,0.0,False,12,6eb0b0e3-1361-486d-ba43-3cbd5f5aa420,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,4.787916162914038,4.787916162914038,4.787916162914038,4.787916162914038,0.6896384796856204,4.787916162914038,opticarvis
2,0.46814659094390065,0.9275167008723263,0.25877108942215044,0.18789021078453794,0.6705104740545001,0.9466187033519777,0.9228108754437514,0.8802499999234736,0.06435569592361479,0.9366961249291337,0.6492403690544754,0.8715558455252963,0.40809846805598426,0.2193899345083382,0.7929700768946931,0.6616344709917836,0.31848919223860445,0.742544304570183,True,0.4240551123315785,qnei,0.0,False,12,6eb0b0e3-1361-486d-ba43-3cbd5f5aa420,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,5.159065450361054,9.946981613275092,4.787916162914038,4.973490806637546,0.6896384796856204,4.787916162914038,opticarvis
3,0.7788400920220722,0.2013446979017698,0.13435173729839256,0.7636250896376714,0.02022872371008655,0.945600681298606,0.13508786250926552,0.600110285529601,0.41900704801146815,0.3238950521340761,0.1702462715636046,0.7803828012931048,0.9145245872555922,0.7288713818612068,0.6002847875670536,0.7114538702985889,0.1913533795280899,-0.02199824750050247,True,-0.21335162702859237,qnei,0.0,False,12,6eb0b0e3-1361-486d-ba43-3cbd5f5aa420,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,5.286201263071568,15.23318287634666,4.787916162914038,5.077727625448887,0.6896384796856204,4.787916162914038,opticarvis
4,0.5360886065111569,0.5582653418029639,0.9060838701495761,0.2826404105443283,0.22221389829092197,0.9469682047271869,0.9431166765213789,0.4759971273125235,0.8007780011081042,0.7432499753364007,0.9492661211569702,0.08170328926167814,0.8981571975086791,0.500123847667957,0.44896338157321436,0.6867601140293602,0.4131009290205614,0.8973837089749886,True,0.48428277995442726,qnei,0.0,False,12,6eb0b0e3-1361-486d-ba43-3cbd5f5aa420,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,5.064453713579097,20.29763658992576,4.787916162914038,5.07440914748144,0.6896384796856204,4.787916162914038,opticarvis
5,0.6164768219402089,0.4365363219561684,0.2911071485409982,0.9186639262189912,0.8188105567349625,0.10246358147517898,0.4044728372039633,0.7634021637802205,0.8790593464783144,0.9622294289531313,0.24072088933422342,0.8917368501350286,0.6948705636882677,0.06820318195833397,0.21062884265649628,0.18869198626736416,-0.16621277788233058,-0.20255637698240228,True,-0.036343599100071705,qnei,0.0,False,12,6eb0b0e3-1361-486d-ba43-3cbd5f5aa420,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,5.643767420481989,25.941404010407748,4.787916162914038,5.188280802081549,0.6896384796856204,4.787916162914038,opticarvis
6,0.3154590677091305,0.8622444281433967,0.6201995481986191,0.08404021863176293,0.25798504451771836,0.5890164164056504,0.9327665191293065,0.19633797956079824,0.9032641064204908,0.8425808365047318,0.5276491792414001,0.19029372030276012,0.41849550985773937,0.368524149826098,0.43569993290977105,0.59297326611705,0.4111219597622926,-0.28974288226879963,True,-0.7008648420310922,qnei,0.38071889999264386,False,12,6eb0b0e3-1361-486d-ba43-3cbd5f5aa420,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,5.066432682837366,31.007836693245114,4.787916162914038,5.167972782207519,0.6896384796856204,4.787916162914038,opticarvis
7,0.3154590677091305,0.8622444281433967,0.6201995481986191,0.08404021863176293,0.25798504451771836,0.5890164164056504,0.9327665191293065,0.19633797956079824,0.9032641064204908,0.8425808365047318,0.5276491792414001,0.19029372030276012,0.41849550985773937,0.368524149826098,0.43569993290977105,0.59297326611705,0.4111219597622926,0.5171016920765945,True,0.10597973231430191,qnei,0.0,False,12,6eb0b0e3-1361-486d-ba43-3cbd5f5aa420,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,5.066432682837366,36.07426937608248,4.787916162914038,5.153467053726069,0.6896384796856204,4.787916162914038,opticarvis
8,0.5816957513343523,0.6817393543741974,0.6207654996824332,0.28247762417946426,0.49463568502891164,1.0,0.9582877477579115,0.8615016321834559,0.26192950680328386,0.8292084966413178,0.9601432593065445,0.5361069933523592,0.7830227876792122,0.37756745021782073,0.6914074131767458,0.7242838272544252,0.8110393364384378,1.0186676574440958,True,0.20762832100565798,qnei,0.2760887000040384,False,12,6eb0b0e3-1361-486d-ba43-3cbd5f5aa420,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.8110393364384378,4.66651530616122,40.74078468224371,4.66651530616122,5.092598085280463,0.8110393364384378,4.66651530616122,opticarvis
9,0.5816957513343523,0.6817393543741974,0.6207654996824332,0.28247762417946426,0.49463568502891164,1.0,0.9582877477579115,0.8615016321834559,0.26192950680328386,0.8292084966413178,0.9601432593065445,0.5361069933523592,0.7830227876792122,0.37756745021782073,0.6914074131767458,0.7242838272544252,0.8110393364384378,0.5835689824728267,True,-0.2274703539656111,qnei,0.0,False,12,6eb0b0e3-1361-486d-ba43-3cbd5f5aa420,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.8110393364384378,4.66651530616122,45.40729998840493,4.66651530616122,5.045255554267214,0.6896384796856204,4.787916162914038,opticarvis
10,0.8852060527265216,0.09464986139450493,1.0,0.46773673954789813,0.15514975651561116,1.0,1.0,0.9547788502704582,0.6871890713171908,0.6448932073060486,1.0,0.0,1.0,0.7252355654977584,0.45898998266049756,0.9074581098511191,0.6374778893117028,0.699960574317945,True,0.06248268500624221,qnei,0.5693037000019103,False,12,6eb0b0e3-1361-486d-ba43-3cbd5f5aa420,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.8110393364384378,4.840076753287955,50.24737674169288,4.66651530616122,5.024737674169288,0.6896384796856204,4.787916162914038,opticarvis
