iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,0.1119776242791097,0.1119776242791097,-0.059373050959702744,0.6478736071417562,True,True,0.0,logei,0.0,False,10,e299ea4b-95f6-4d35-a82d-decb7209ed03,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.1119776242791097,5.290860140391252,5.290860140391252,5.290860140391252,5.290860140391252,-0.059373050959702744,5.462210815630065,hicks_law
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.34266464125099816,-0.34266464125099816,-0.35355090833254604,1.4859346494606085,True,True,0.0,logei,0.0,False,10,e299ea4b-95f6-4d35-a82d-decb7209ed03,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.1119776242791097,5.74550240592136,11.036362546312612,5.290860140391252,5.518181273156306,-0.059373050959702744,5.462210815630065,hicks_law
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-1.1815435764772824,-1.1815435764772824,-0.9640967137952154,0.9387797232728303,True,True,0.0,logei,0.0,False,10,e299ea4b-95f6-4d35-a82d-decb7209ed03,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.1119776242791097,6.584381341147644,17.620743887460257,5.290860140391252,5.8735812958200855,-0.059373050959702744,5.462210815630065,hicks_law
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,-1.7429448030686632,-1.7429448030686632,-1.7041718247559223,0.33030929469936954,True,True,0.0,logei,0.0,False,10,e299ea4b-95f6-4d35-a82d-decb7209ed03,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.1119776242791097,7.145782567739024,24.766526455199283,5.290860140391252,6.191631613799821,-0.059373050959702744,5.462210815630065,hicks_law
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.21282005508765892,0.21282005508765892,0.2787424296685079,0.9042137195024204,True,True,0.0,logei,0.0,False,10,e299ea4b-95f6-4d35-a82d-decb7209ed03,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.21282005508765892,5.190017709582703,29.956544164781988,5.190017709582703,5.991308832956397,0.2787424296685079,5.124095335001853,hicks_law
6,0.0,7.253968987240406,0.0,2.365162829508224,2.5555709881552513,2.5555709881552513,2.6611694559367836,0.2671571474743102,True,True,0.0,logei,0.46132919999945443,False,10,e299ea4b-95f6-4d35-a82d-decb7209ed03,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.5555709881552513,2.8472667765151103,32.8038109412971,2.8472667765151103,5.4673018235495165,2.6611694559367836,2.741668308733578,hicks_law
7,0.0,4.273112779733903,0.0,0.0,3.167409567301574,3.167409567301574,4.031561876362584,0.9806549669146634,True,True,0.0,logei,0.26767550001386553,False,10,e299ea4b-95f6-4d35-a82d-decb7209ed03,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.167409567301574,2.2354281973687877,35.03923913866589,2.2354281973687877,5.005605591237985,4.031561876362584,1.3712758883077774,hicks_law
8,0.0,0.0,0.0,0.0,4.472367258079541,4.472367258079541,5.402837764670362,1.0725405806184276,True,True,0.0,logei,0.23961009999038652,False,10,e299ea4b-95f6-4d35-a82d-decb7209ed03,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,4.472367258079541,0.9304705065908205,35.969709645256714,0.9304705065908205,4.496213705657089,5.402837764670362,0.0,hicks_law
9,8.388671139151121,0.0,0.0,0.0,3.2615689389092988,3.2615689389092988,3.5557675100037267,0.42775714633290957,True,True,0.0,logei,0.20649969999794848,False,10,e299ea4b-95f6-4d35-a82d-decb7209ed03,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,4.472367258079541,2.141268825761063,38.11097847101777,0.9304705065908205,4.234553163446419,5.402837764670362,0.0,hicks_law
10,0.0,0.0,0.0,0.0,5.125802907910395,5.125802907910395,5.402837764670362,0.3991913000276781,True,True,0.0,logei,0.3083478000044124,False,10,e299ea4b-95f6-4d35-a82d-decb7209ed03,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.125802907910395,0.27703485675996653,38.38801332777774,0.27703485675996653,3.8388013327777744,5.402837764670362,0.0,hicks_law
