iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,29.884528042244526,-19.15736489465303,21.52496400135165,-22.984646781696718,-0.2727770232257518,-0.2831995859515982,True,-0.010422562725846407,qnei,0.0,False,10,04aa58f5-4b81-4313-897e-fdb5f20097cb,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.375224177079186,20.375224177079186,20.375224177079186,20.375224177079186,-0.2727770232257518,20.375224177079186,ackley
2,0.839163342786712,-23.860372830912077,12.38869473893621,22.396778860529515,-0.32017121302705803,-0.3365987471459928,True,-0.016427534118934772,qnei,0.0,False,10,04aa58f5-4b81-4313-897e-fdb5f20097cb,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.422618366880492,40.797842543959675,20.375224177079186,20.398921271979837,-0.2727770232257518,20.375224177079186,ackley
3,-4.8818423460674545,29.94510256231981,21.32101735283414,-10.602721281862795,-0.2908194028109775,-0.322535367302488,True,-0.031715964491510484,qnei,0.0,False,10,04aa58f5-4b81-4313-897e-fdb5f20097cb,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.39326655666441,61.19110910062409,20.375224177079186,20.397036366874698,-0.2727770232257518,20.375224177079186,ackley
4,4.965043270091641,16.600391005534746,21.437083616856995,28.40582362572924,-0.7589728754818585,-0.803348257571216,True,-0.04437538208935743,qnei,0.0,False,10,04aa58f5-4b81-4313-897e-fdb5f20097cb,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.861420029335292,82.05252912995938,20.375224177079186,20.513132282489845,-0.2727770232257518,20.375224177079186,ackley
5,-23.265627672659406,16.094344710975484,-23.635467051478393,26.64226856061677,-0.7325776267479386,-0.7072907189363569,True,0.025286907811581716,qnei,0.0,False,10,04aa58f5-4b81-4313-897e-fdb5f20097cb,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.835024780601373,102.88755391056075,20.375224177079186,20.57751078211215,-0.2727770232257518,20.375224177079186,ackley
6,15.200610477649002,-26.506594471975475,15.187982585152131,-3.709232150457194,-0.31687062030268304,-0.30109370801796737,True,0.015776912284715672,qnei,0.20020779999322258,False,10,04aa58f5-4b81-4313-897e-fdb5f20097cb,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.419317774156116,123.30687168471687,20.375224177079186,20.551145280786145,-0.2727770232257518,20.375224177079186,ackley
7,-32.768,32.768,-32.768,-32.768,-0.6693616344402294,-0.6668753022585049,True,0.00248633218172456,qnei,0.35086279999813996,False,10,04aa58f5-4b81-4313-897e-fdb5f20097cb,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.77180878829366,144.07868047301054,20.375224177079186,20.582668639001504,-0.2727770232257518,20.375224177079186,ackley
8,20.520115691748256,32.768,32.768,-32.768,-0.9109018623491946,-0.8269138273284626,True,0.08398803502073193,qnei,0.35606339998776093,False,10,04aa58f5-4b81-4313-897e-fdb5f20097cb,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,21.01334901620263,165.09202948921316,20.375224177079186,20.636503686151645,-0.2727770232257518,20.375224177079186,ackley
9,23.328261365497838,-15.530812977754824,22.59520077796793,-6.0096279077314865,-0.5751587253570143,-0.7109134758024446,True,-0.13575475044543028,qnei,0.28691819999949075,False,10,04aa58f5-4b81-4313-897e-fdb5f20097cb,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.677605879210446,185.76963536842362,20.375224177079186,20.641070596491513,-0.2727770232257518,20.375224177079186,ackley
10,8.616328985324706,-19.656454322720393,16.03950012733072,16.12071463866637,0.1329968723830713,0.12639005949697737,True,-0.006606812886093938,qnei,0.0,False,10,04aa58f5-4b81-4313-897e-fdb5f20097cb,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,0.1329968723830713,19.969450281470362,205.73908564989398,19.969450281470362,20.5739085649894,0.1329968723830713,19.969450281470362,ackley
