iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-24.342023191317736,-0.047326007124624425,6.651796365204355,-30.887837147336242,-0.30121434332175484,-0.3851073885044038,True,-0.08389304518264895,logei,0.0,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,-0.30121434332175484,20.403661497175186,20.403661497175186,20.403661497175186,20.403661497175186,-0.30121434332175484,20.403661497175186,ackley
2,-23.07351612113185,28.06323760073078,-28.152917121158556,-24.263134452167606,0.04634656030053056,0.033337699598672894,True,-0.013008860701857666,logei,0.0,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.0561005935529,40.45976209072809,20.0561005935529,20.229881045364046,0.04634656030053056,20.0561005935529,ackley
3,29.381653514929774,7.987763137503748,-8.58566664324442,0.7464564688986215,-0.1365968378712567,-0.0045492910162667766,True,0.13204754685498993,logei,0.0,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.23904399172469,60.698806082452776,20.0561005935529,20.232935360817592,0.04634656030053056,20.0561005935529,ackley
4,10.672075736140954,-14.72536145027863,-23.726124376591216,18.87696286541361,-0.26446524072856786,-0.18241593666887523,True,0.08204930405969263,logei,0.0,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.366912394582002,81.06571847703478,20.0561005935529,20.266429619258695,0.04634656030053056,20.0561005935529,ackley
5,11.164751239740376,0.8114872964324036,20.757639067707508,3.216196820666049,1.2897487109322534,1.2578754880474945,True,-0.03187322288475891,logei,0.0,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,18.812698442921178,99.87841691995595,18.812698442921178,19.97568338399119,1.2897487109322534,18.812698442921178,ackley
6,13.565395426183882,0.19340291011118174,29.28828639331,8.426455737533486,-0.46031602368720714,-0.44191940553019204,True,0.0183966181570151,logei,0.22302119998494163,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,20.56276317754064,120.44118009749658,18.812698442921178,20.073530016249432,1.2897487109322534,18.812698442921178,ackley
7,10.9677784993717,0.978415290756745,18.759460622596844,2.2906083975339717,1.8882885210202278,1.9163649004985903,True,0.0280763794783625,logei,0.3644569999887608,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,1.8882885210202278,18.214158632833204,138.6553387303298,18.214158632833204,19.807905532904254,1.8882885210202278,18.214158632833204,ackley
8,11.193431386811309,1.1718831231390525,16.744542619392952,1.6998762913226486,1.8525990570146638,1.8380472602095006,True,-0.014551796805163164,logei,0.2506470999796875,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,1.8882885210202278,18.249848096838768,156.90518682716856,18.214158632833204,19.61314835339607,1.8882885210202278,18.214158632833204,ackley
9,0.2563059234349853,0.41854223038933747,17.93306381366965,-6.673704080086908,1.923899630069476,1.9768051927463162,True,0.05290556267684021,logei,0.371325899992371,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,1.923899630069476,18.17854752378396,175.0837343509525,18.17854752378396,19.453748261216944,1.923899630069476,18.17854752378396,ackley
10,-7.72265355362185,-8.669067545811682,17.73116495983932,-23.35813321991875,-0.2749592732824346,-0.3327640758475443,True,-0.057804802565109725,logei,0.0,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,1.923899630069476,20.377406427135867,195.46114077808838,18.17854752378396,19.546114077808838,1.923899630069476,18.17854752378396,ackley
11,-13.787911347240932,3.033104499838319,18.00905898055435,-13.917846572137096,1.6289983603165057,1.6339721057744618,True,0.004973745457956147,logei,0.5069042999821249,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,1.923899630069476,18.473448793536928,213.9345895716253,18.17854752378396,19.44859905196594,1.923899630069476,18.17854752378396,ackley
12,-24.51807900789103,0.30109297051182493,17.79217699915283,27.36952003294882,-0.825158549022986,-0.8202707275220804,True,0.004887821500905609,logei,0.43011819999082945,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,1.923899630069476,20.92760570287642,234.86219527450174,18.17854752378396,19.571849606208477,1.923899630069476,18.17854752378396,ackley
13,15.719350576288212,5.040981022810513,18.072002524429422,-4.560800442976797,0.9830511874974897,1.0683911569341398,True,0.08533996943665012,logei,0.36237480002455413,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,1.923899630069476,19.119395966355942,253.98159124085768,18.17854752378396,19.537045480065977,1.923899630069476,18.17854752378396,ackley
14,23.645683486989636,-0.6701422692780189,17.829406719985325,-2.439695702925554,-0.13385457391322958,-0.13600074495512648,True,-0.002146171041896905,logei,0.4318127000005916,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,1.923899630069476,20.236301727766662,274.21789296862437,18.17854752378396,19.586992354901742,1.923899630069476,18.17854752378396,ackley
15,14.562096944749236,-5.720083418555369,-25.25989983534302,-6.815970122161541,-0.0671582747070632,0.014899388804703206,True,0.08205766351176641,logei,0.0,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,1.923899630069476,20.169605428560494,294.38749839718486,18.17854752378396,19.625833226478992,1.923899630069476,18.17854752378396,ackley
16,3.949264874795135,2.592806988149218,17.809480608328233,2.4922619411988602,2.0712216197385023,2.118868272390712,True,0.04764665265220991,logei,0.3373270999873057,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,2.0712216197385023,18.03122553411493,312.4187239312998,18.03122553411493,19.526170245706236,2.0712216197385023,18.03122553411493,ackley
17,4.972676101889498,-0.9570607671600515,17.65991348045043,5.879270026936742,2.667312913017478,2.6697953569501363,True,0.0024824439326582848,logei,0.35701229999540374,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,2.667312913017478,17.435134240835954,329.85385817213574,17.435134240835954,19.40316812777269,2.667312913017478,17.435134240835954,ackley
18,4.176541172547237,-3.5431524477690517,17.47396893964261,11.995371029445389,1.2312534837686955,1.3141544796257265,True,0.08290099585703103,logei,0.2978931000106968,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,2.667312913017478,18.871193670084736,348.72505184222047,17.435134240835954,19.37361399123447,2.667312913017478,17.435134240835954,ackley
19,0.29002026196705927,-0.42896938817186325,17.560365536013983,3.7134765718206117,1.9636303071024857,1.8957331040823107,True,-0.06789720302017499,logei,0.391307300014887,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,2.667312913017478,18.13881684675095,366.8638686889714,17.435134240835954,19.3086246678406,2.667312913017478,17.435134240835954,ackley
20,-20.29465341140441,-27.907451166707006,-20.01163612476791,6.8334368834225785,0.17203030854831997,0.14336509183860274,True,-0.028665216709717223,logei,0.0,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,2.667312913017478,19.930416845305114,386.7942855342765,17.435134240835954,19.339714276713828,2.667312913017478,17.435134240835954,ackley
21,8.436884169621676,9.810095213643566,17.22128180666334,6.601666241444317,0.9666522165487744,0.9480276991266148,True,-0.018624517422159648,logei,0.36384939998970367,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,2.667312913017478,19.13579493730466,405.93008047158116,17.435134240835954,19.330003831980054,2.667312913017478,17.435134240835954,ackley
22,6.785760136657528,-3.949523716773151,17.472433463550374,4.891541701775924,2.117859197892072,2.077906648226462,True,-0.03995254966561035,logei,0.3031899999768939,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,2.667312913017478,17.98458795596136,423.91466842754255,17.435134240835954,19.268848564888298,2.667312913017478,17.435134240835954,ackley
23,5.785294396694677,-0.9271974750361476,17.736147170755014,-0.8896800960819612,2.703557692989849,2.752823224245514,True,0.04926553125566491,logei,0.3711753000097815,False,11,bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",20.102447153853433,2.703557692989849,17.398889460863582,441.31355788840614,17.398889460863582,19.187545995148092,2.703557692989849,17.398889460863582,ackley
