iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,-7.186616191970536,True,-7.024988745337827,logei,0.0,False,1.5,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21758038324299367,7.532887644263914,True,7.7504680275069076,logei,0.0,False,1.5,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.18474434653493,16.31353575645958,8.128791409924647,8.15676787822979,-0.21758038324299367,8.18474434653493,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2556805220334109,-1.1954319496385937,True,-0.9397514276051828,logei,0.0,False,1.5,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.222844485325348,24.536380241784926,8.128791409924647,8.17879341392831,-0.21758038324299367,8.18474434653493,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,4.2849569697798,True,4.370623233201423,logei,0.0,False,1.5,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.05283022671356,32.589210468498486,8.05283022671356,8.147302617124621,-0.21758038324299367,8.18474434653493,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.583996167024681,1.2841027705347132,True,1.8680989375593944,logei,0.0,False,1.5,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.551160130316617,41.1403705988151,8.05283022671356,8.22807411976302,-0.21758038324299367,8.18474434653493,hartmann_6
6,0.0,0.849999330151974,0.8605981277584261,0.4390626562067419,0.26771750422304036,0.07530591940861722,-0.2176740535606483,0.9585308123354257,True,1.176204865896074,logei,0.4082443999941461,False,1.5,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.184838016852586,49.32520861566769,8.05283022671356,8.220868102611282,-0.21758038324299367,8.18474434653493,hartmann_6
7,0.23972370731610138,0.9052998063629294,0.5620785887966322,0.3116549115555061,0.4088049542114414,0.3072887414285439,0.6786133117580817,3.4499793573337074,True,2.7713660455756255,logei,0.44915979995857924,False,1.5,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6786133117580817,7.288550651533855,56.613759267201544,7.288550651533855,8.087679895314507,-0.21758038324299367,8.18474434653493,hartmann_6
8,0.0,0.746647879286894,0.964483995304404,0.5989334933831937,0.22761227268865425,0.3321164370154438,-0.3965041938584142,-0.8450531507748094,True,-0.4485489569163952,logei,0.42711320001399145,False,1.5,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6786133117580817,8.363668157150352,64.9774274243519,7.288550651533855,8.122178428043988,-0.21758038324299367,8.18474434653493,hartmann_6
9,0.008115092553941595,0.8277920375144233,0.7312978350880346,0.4527733646640281,0.3357096872504245,0.3127983178062707,-0.154250858548977,-5.97925693416928,True,-5.825006075620303,logei,0.43129929999122396,False,1.5,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6786133117580817,8.121414821840913,73.09884224619282,7.288550651533855,8.122093582910313,-0.21758038324299367,8.18474434653493,hartmann_6
10,0.4901047910324867,0.6954151440676912,0.05404697012941356,0.6021008422193888,0.8645897457511976,0.007329512244271013,4.291883547125717,0.42640377750104497,True,-3.8654797696246717,logei,0.28152509999927133,False,1.5,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.291883547125717,3.6752804161662205,76.77412266235903,3.6752804161662205,7.677412266235903,-0.21758038324299367,8.18474434653493,hartmann_6
11,0.7738149285013588,1.0,0.3360089691290444,0.0,0.1581792874963456,0.0,-0.6448089671688921,-6.584728467714653,True,-5.939919500545761,logei,0.20502180000767112,False,1.5,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.291883547125717,8.61197293046083,85.38609559281986,3.6752804161662205,7.762372326619987,-0.21758038324299367,8.18474434653493,hartmann_6
12,0.27776734715419377,1.0,0.35597865483736996,0.18759730626168597,0.6259888728627178,0.0,0.5328100274720707,2.5034890257825646,True,1.9706789983104938,logei,0.28394130000378937,False,1.5,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.291883547125717,7.434353935819867,92.82044952863973,3.6752804161662205,7.735037460719977,-0.21758038324299367,8.18474434653493,hartmann_6
13,0.35092959940142093,1.0,0.6872952754267717,0.701854016195102,0.6139971471064453,0.0,5.081422204700921,6.081483871593601,True,1.0000616668926803,logei,0.40373519994318485,False,1.5,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.081422204700921,2.885741758591016,95.70619128723074,2.885741758591016,7.362014714402364,-0.21758038324299367,8.18474434653493,hartmann_6
14,0.0,0.8026738451993065,0.8238248547499526,0.5012361390755659,0.2917199620892985,0.293416699875699,-0.25229978798071084,-3.9896416168436657,True,-3.737341828862955,logei,0.7755799000151455,False,1.5,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.081422204700921,8.219463751272649,103.92565503850338,2.885741758591016,7.4232610741788125,-0.21758038324299367,8.18474434653493,hartmann_6
15,0.40522298044745997,1.0,1.0,0.8440622945195196,0.6257407559220218,0.0,2.759998218943394,3.028099039458501,True,0.268100820515107,logei,0.3302040999988094,False,1.5,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.081422204700921,5.2071657443485435,109.13282078285192,2.885741758591016,7.2755213855234615,-0.21758038324299367,8.18474434653493,hartmann_6
16,0.27606342205496054,1.0,0.1870539544467072,1.0,0.5782241518871069,0.0,0.18715735305478554,2.8254351665050463,True,2.638277813450261,logei,0.38926660001743585,False,1.5,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.081422204700921,7.780006610237152,116.91282739308907,2.885741758591016,7.307051712068067,-0.21758038324299367,8.18474434653493,hartmann_6
17,0.17917894665613873,1.0,1.0,0.17512294970990216,0.6337349006382722,0.0,-0.06357802619303178,-0.8481018774546125,True,-0.7845238512615808,logei,0.35801549995085225,False,1.5,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.081422204700921,8.03074198948497,124.94356938257404,2.885741758591016,7.349621728386708,-0.21758038324299367,8.18474434653493,hartmann_6
18,0.50457350513083,1.0,0.2711113279848613,0.9583561384527992,0.6018359206381511,0.0,0.6789790249909726,0.8804632222778542,True,0.2014841972868816,logei,0.35187760001281276,False,1.5,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.081422204700921,7.288184938300964,132.231754320875,2.885741758591016,7.346208573381945,-0.21758038324299367,8.18474434653493,hartmann_6
19,0.3917848992239295,0.4746400624038214,0.41075367669976076,0.5753144967485482,0.5855028350744541,0.0,1.4303536331496578,4.642770411488357,True,3.212416778338699,logei,0.306010999949649,False,1.5,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.081422204700921,6.536810330142279,138.7685646510173,2.885741758591016,7.303608665843016,-0.21758038324299367,8.18474434653493,hartmann_6
20,0.38947698797201263,0.1735295977424224,0.39943091872260167,0.5197838206537727,0.5803648449524468,0.0,-0.4832890460789521,2.64635168480009,True,3.1296407308790424,logei,0.3611146999755874,False,1.5,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.081422204700921,8.45045300937089,147.2190176603882,2.885741758591016,7.36095088301941,-0.21758038324299367,8.18474434653493,hartmann_6
21,0.37068869551601163,1.0,0.0,0.3648680842466972,0.5785438532315115,0.0,3.6806961731634895,9.062960003239503,True,5.382263830076013,logei,0.48841249995166436,False,0.6667,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.081422204700921,4.286467790128448,151.50548545051666,2.885741758591016,7.214546926215079,3.6806961731634895,4.286467790128448,hartmann_6
22,0.38131021542469296,1.0,0.0,0.4559409535058122,0.5473340815462586,0.0,5.272152683007126,2.7180463288871737,True,-2.554106354119952,logei,0.29740169999422505,False,0.6667,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.272152683007126,2.6950112802848114,154.20049673080146,2.6950112802848114,7.0091134877637025,3.6806961731634895,4.286467790128448,hartmann_6
23,0.3950761629071398,1.0,0.0,0.31429085742428914,0.5912248606783405,0.0,2.8193488916220604,12.326066483581243,True,9.506717591959184,logei,0.3858628000016324,False,0.6667,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.272152683007126,5.147815071669877,159.34831180247133,2.6950112802848114,6.928187469672666,2.8193488916220604,5.147815071669877,hartmann_6
24,0.42586113328710273,1.0,0.0,0.18900253060123157,0.6114054837490925,0.0,0.8712390440672726,-1.6638814342271333,True,-2.535120478294406,logei,0.36816080001881346,False,0.6667,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.272152683007126,7.0959249192246645,166.444236721696,2.6950112802848114,6.935176530070667,2.8193488916220604,5.147815071669877,hartmann_6
25,0.14085701713515458,1.0,0.0,0.5365177030500634,0.5768292067992954,0.0,1.4060293195157103,0.7214425089211612,True,-0.6845868105945491,logei,0.35360890004085377,False,0.6667,7,1c856b40-5edc-4cc3-bf68-01ebee8bdddc,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.272152683007126,6.561134643776227,173.00537136547223,2.6950112802848114,6.920214854618889,2.8193488916220604,5.147815071669877,hartmann_6
