iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,-6.851137709500769,True,-6.689510262868059,qnei,0.0,False,1.5,7,964ac03c-9405-4be7-8a8b-081d50ee8f99,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21758038324299367,1.2748461997254876,True,1.4924265829684813,qnei,0.0,False,1.5,7,964ac03c-9405-4be7-8a8b-081d50ee8f99,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.18474434653493,16.31353575645958,8.128791409924647,8.15676787822979,-0.21758038324299367,8.18474434653493,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2556805220334109,-5.258944967151602,True,-5.003264445118191,qnei,0.0,False,1.5,7,964ac03c-9405-4be7-8a8b-081d50ee8f99,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.222844485325348,24.536380241784926,8.128791409924647,8.17879341392831,-0.21758038324299367,8.18474434653493,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,3.2379636475002145,True,3.3236299109218375,qnei,0.0,False,1.5,7,964ac03c-9405-4be7-8a8b-081d50ee8f99,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.05283022671356,32.589210468498486,8.05283022671356,8.147302617124621,-0.08566626342162283,8.05283022671356,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.583996167024681,3.5974939954491827,True,4.181490162473864,qnei,0.0,False,1.5,7,964ac03c-9405-4be7-8a8b-081d50ee8f99,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.551160130316617,41.1403705988151,8.05283022671356,8.22807411976302,-0.583996167024681,8.551160130316617,hartmann_6
6,0.18618115388102097,0.5010817259336716,0.10329394048621139,1.0,0.7422849459020147,0.3614274700104837,-0.6310392272716348,5.599794845711512,True,6.230834072983146,qnei,0.42744840000523254,False,1.5,7,964ac03c-9405-4be7-8a8b-081d50ee8f99,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.598203190563572,49.73857378937868,8.05283022671356,8.28976229822978,-0.6310392272716348,8.598203190563572,hartmann_6
7,0.0,0.010050260473770346,0.28591369745877737,1.0,0.004975570997229804,0.20614534828472905,-0.669770910220287,-2.5585246951202145,True,-1.8887537848999276,qnei,0.47768839995842427,False,1.5,7,964ac03c-9405-4be7-8a8b-081d50ee8f99,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.636934873512224,58.3755086628909,8.05283022671356,8.339358380412985,-0.6310392272716348,8.598203190563572,hartmann_6
8,0.1838881952399944,1.0,0.3993318615622612,0.9426823119417249,0.84888744379947,0.2854752642603745,-0.3354545175189639,-3.6638757573493126,True,-3.3284212398303485,qnei,0.523329499992542,False,1.5,7,964ac03c-9405-4be7-8a8b-081d50ee8f99,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.302618480810901,66.6781271437018,8.05283022671356,8.334765892962725,-0.6310392272716348,8.598203190563572,hartmann_6
9,0.0,0.5146835514084366,0.2579068353306643,0.9364686973010056,0.41293715022237,0.26500958076206327,-0.6319670334395308,0.3209146029286819,True,0.9528816363682127,qnei,0.5023763999924995,False,1.5,7,964ac03c-9405-4be7-8a8b-081d50ee8f99,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.599130996731468,75.27725814043328,8.05283022671356,8.364139793381476,-0.6310392272716348,8.598203190563572,hartmann_6
10,0.0,0.4097343085786724,0.2593495358115608,1.0,0.8188159912442486,0.373236123344469,-0.6611603935661707,-5.204276169625284,True,-4.543115776059113,qnei,0.6672715999884531,False,1.5,7,964ac03c-9405-4be7-8a8b-081d50ee8f99,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.628324356858109,83.90558249729139,8.05283022671356,8.390558249729139,-0.6310392272716348,8.598203190563572,hartmann_6
