iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,0.17295646325845684,True,0.3345839098911668,logei,0.0,False,1.5,7,f4ec671e-0b0d-4253-9e69-c15ae3fa6bc7,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21758038324299367,0.765572258049779,True,0.9831526412927727,logei,0.0,False,1.5,7,f4ec671e-0b0d-4253-9e69-c15ae3fa6bc7,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.18474434653493,16.31353575645958,8.128791409924647,8.15676787822979,-0.21758038324299367,8.18474434653493,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2556805220334109,-0.6876864650679226,True,-0.43200594303451173,logei,0.0,False,1.5,7,f4ec671e-0b0d-4253-9e69-c15ae3fa6bc7,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.222844485325348,24.536380241784926,8.128791409924647,8.17879341392831,-0.21758038324299367,8.18474434653493,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,1.0493707855558454,True,1.1350370489774682,logei,0.0,False,1.5,7,f4ec671e-0b0d-4253-9e69-c15ae3fa6bc7,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.05283022671356,32.589210468498486,8.05283022671356,8.147302617124621,-0.08566626342162283,8.05283022671356,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.583996167024681,-0.004051923367614729,True,0.5799442436570663,logei,0.0,False,1.5,7,f4ec671e-0b0d-4253-9e69-c15ae3fa6bc7,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.551160130316617,41.1403705988151,8.05283022671356,8.22807411976302,-0.08566626342162283,8.05283022671356,hartmann_6
6,0.5956764800914292,1.0,0.11916707347523695,0.5133611684373784,0.08025968355661174,0.0,3.0099643104480633,1.4951111719397967,True,-1.5148531385082666,logei,0.3789414999773726,False,1.5,7,f4ec671e-0b0d-4253-9e69-c15ae3fa6bc7,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0099643104480633,4.957199652843874,46.09757025165898,4.957199652843874,7.6829283752764965,3.0099643104480633,4.957199652843874,hartmann_6
7,1.0,1.0,0.5449416882829975,1.0,0.0,0.0,-0.6704707203170116,-0.6067522403841544,True,0.06371847993285717,logei,0.4092765999957919,False,1.5,7,f4ec671e-0b0d-4253-9e69-c15ae3fa6bc7,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0099643104480633,8.63763468360895,54.73520493526793,4.957199652843874,7.819314990752561,3.0099643104480633,4.957199652843874,hartmann_6
8,0.4874161164485168,1.0,0.0,0.4461002338819465,0.0,0.0,4.63405883451161,6.139941957217605,True,1.5058831227059954,logei,0.5377985999803059,False,1.5,7,f4ec671e-0b0d-4253-9e69-c15ae3fa6bc7,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.63405883451161,3.3331051287803275,58.068310064048255,3.3331051287803275,7.258538758006032,4.63405883451161,3.3331051287803275,hartmann_6
9,0.0,0.9981218103845653,0.0,0.0,0.0,0.007473187344051939,-0.6559195897317486,-1.7538748077188422,True,-1.0979552179870935,logei,0.46185700001660734,False,1.5,7,f4ec671e-0b0d-4253-9e69-c15ae3fa6bc7,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.63405883451161,8.623083553023685,66.69139361707194,3.3331051287803275,7.410154846341326,4.63405883451161,3.3331051287803275,hartmann_6
10,0.45516299478357375,1.0,0.0,0.2941979215008144,0.056705048837361965,0.0,2.4034049478345967,2.2605049882340094,True,-0.14289995960058732,logei,0.5747204999788664,False,1.5,7,f4ec671e-0b0d-4253-9e69-c15ae3fa6bc7,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.63405883451161,5.56375901545734,72.25515263252927,3.3331051287803275,7.225515263252928,4.63405883451161,3.3331051287803275,hartmann_6
