iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.04111385411386355,0.3676888362307983,True,0.32657498211693475,qnei,0.0,False,1.5,8,51ae6bae-dd01-436c-a763-c38416129682,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.04111385411386355,7.926050109178074,7.926050109178074,7.926050109178074,7.926050109178074,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.6815256660977724,0.6998182986333992,True,0.01829263253562674,qnei,0.0,False,1.5,8,51ae6bae-dd01-436c-a763-c38416129682,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6815256660977724,7.285638297194165,15.21168840637224,7.285638297194165,7.60584420318612,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.8396825017826863,2.6654141732364107,True,-1.1742683285462756,qnei,0.0,False,1.5,8,51ae6bae-dd01-436c-a763-c38416129682,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.127481461509251,19.33916986788149,4.127481461509251,6.446389955960497,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.17355647012026845,-1.1153633190965573,True,-0.9418068489762889,qnei,0.0,False,1.5,8,51ae6bae-dd01-436c-a763-c38416129682,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.140720433412206,27.479890301293697,4.127481461509251,6.869972575323424,3.8396825017826863,4.127481461509251,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.8281451526339255,0.7632509507077208,True,-0.06489420192620476,qnei,0.0,False,1.5,8,51ae6bae-dd01-436c-a763-c38416129682,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.139018810658012,34.61890911195171,4.127481461509251,6.923781822390342,3.8396825017826863,4.127481461509251,hartmann_6
6,0.18269052437255576,0.12114298935653811,0.900306625558643,0.4927089410667662,0.09603718899702014,0.679780578904998,1.1295845719085507,2.9445663841963166,True,1.814981812287766,qnei,0.42896160000236705,False,1.5,8,51ae6bae-dd01-436c-a763-c38416129682,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.837579391383386,41.456488503335095,4.127481461509251,6.909414750555849,1.1295845719085507,6.837579391383386,hartmann_6
7,0.2286440570483493,0.0,0.8856039343393743,0.24426463759319678,0.0,0.9954768446073263,0.22164010446868623,0.255034929831092,True,0.03339482536240576,qnei,0.5701766000129282,False,1.5,8,51ae6bae-dd01-436c-a763-c38416129682,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.745523858823251,49.20201236215834,4.127481461509251,7.028858908879763,1.1295845719085507,6.837579391383386,hartmann_6
8,0.0,0.0,1.0,0.8062459215244956,0.08158392825623446,0.6231947908185835,-0.5364304378052138,-0.31183026951821424,True,0.22460016828699958,qnei,0.5662188000278547,False,1.5,8,51ae6bae-dd01-436c-a763-c38416129682,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.503594401097152,57.705606763255496,4.127481461509251,7.213200845406937,1.1295845719085507,6.837579391383386,hartmann_6
9,0.2756897260881972,0.5415983658912928,1.0,0.4776342128689316,0.1330230793265542,0.5685358263385624,0.363079616451,1.1271982404576741,True,0.7641186240066742,qnei,0.7338732000207528,False,1.5,8,51ae6bae-dd01-436c-a763-c38416129682,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.604084346840937,65.30969111009644,4.127481461509251,7.2566323455662705,1.1295845719085507,6.837579391383386,hartmann_6
10,0.31490755350557,0.08797742955024868,1.0,0.4668373446371736,0.1345660446020976,0.4820127907023048,0.6181157029689108,1.326769694765173,True,0.7086539917962622,qnei,0.5224464999628253,False,1.5,8,51ae6bae-dd01-436c-a763-c38416129682,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.349048260323026,72.65873937041947,4.127481461509251,7.265873937041947,1.1295845719085507,6.837579391383386,hartmann_6
11,0.17017027113314134,0.12108294609088192,0.7962422034058732,0.41760347201976505,0.17150407049871466,0.6958287207314424,3.323344919145867,4.2523708709263515,True,0.9290259517804844,qnei,0.6495815000380389,False,1.5,8,51ae6bae-dd01-436c-a763-c38416129682,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.6438190441460705,77.30255841456554,4.127481461509251,7.027505310415049,3.323344919145867,4.6438190441460705,hartmann_6
12,0.15921246104812847,0.0,0.7290173779531037,0.39229234400894797,0.14619536361472824,0.7428732493347218,2.9577142575499984,3.48748553632595,True,0.5297712787759514,qnei,0.5998668000102043,False,1.5,8,51ae6bae-dd01-436c-a763-c38416129682,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.009449705741939,82.31200812030748,4.127481461509251,6.8593340100256235,3.323344919145867,4.6438190441460705,hartmann_6
13,0.09537832309384084,0.2415154491234198,0.9667520641047008,0.39662614740439084,0.3991786323242032,0.7006495763304678,2.457903478063163,3.9163838329645637,True,1.458480354901401,qnei,0.6499911999562755,False,1.5,8,51ae6bae-dd01-436c-a763-c38416129682,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.509260485228774,87.82126860553626,4.127481461509251,6.755482200425866,3.323344919145867,4.6438190441460705,hartmann_6
14,0.46400207722500414,0.00768837171757432,1.0,0.3935470983304302,0.04601763933998248,0.6807021634054312,0.294769845359807,0.006087439156243435,True,-0.28868240620356356,qnei,0.8310307000065222,False,1.5,8,51ae6bae-dd01-436c-a763-c38416129682,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.67239411793213,95.49366272346839,4.127481461509251,6.820975908819171,3.323344919145867,4.6438190441460705,hartmann_6
15,0.12070263122082789,0.36738161456173907,0.5794915083177542,0.4023394485906516,0.11883890929543935,0.6839186954305974,2.931458070362878,2.0920996632937046,True,-0.8393584070691733,qnei,0.6189984999946319,False,1.5,8,51ae6bae-dd01-436c-a763-c38416129682,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.035705892929059,100.52936861639745,4.127481461509251,6.70195790775983,3.323344919145867,4.6438190441460705,hartmann_6
16,0.1345984434011515,0.17154165036513117,0.857235873483218,0.3954731757462784,0.27477378418164555,0.705968545260755,4.150084106461543,2.748276350344488,True,-1.4018077561170554,qnei,0.7326599999796599,False,1.5,8,51ae6bae-dd01-436c-a763-c38416129682,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.150084106461543,3.817079856830394,104.34644847322784,3.817079856830394,6.52165302957674,3.323344919145867,4.6438190441460705,hartmann_6
17,0.09111218572920039,0.0,0.9585567421322232,0.43672356937142803,0.28474911350099746,0.8222546601828491,1.9522558969792705,1.3126997270635439,True,-0.6395561699157266,qnei,0.5224836000124924,False,1.5,8,51ae6bae-dd01-436c-a763-c38416129682,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.150084106461543,6.014908066312667,110.36135653954051,3.817079856830394,6.491844502325912,3.323344919145867,4.6438190441460705,hartmann_6
