iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.571302229950474,8.92568136987735,True,7.354379139926875,logei,0.0,False,1.5,11,69ad567b-b7a4-4f94-adad-57aac419b550,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.395861733341463,6.395861733341463,6.395861733341463,6.395861733341463,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.37926057518372475,4.162943875862138,True,3.783683300678413,logei,0.0,False,1.5,11,69ad567b-b7a4-4f94-adad-57aac419b550,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.587903388108212,13.983765121449675,6.395861733341463,6.991882560724838,1.571302229950474,6.395861733341463,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.6412990271898988,0.411563966805343,True,1.0528629939952419,logei,0.0,False,1.5,11,69ad567b-b7a4-4f94-adad-57aac419b550,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.608462990481836,22.59222811193151,6.395861733341463,7.530742703977171,1.571302229950474,6.395861733341463,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.45831383618453114,0.8219614262704535,True,1.2802752624549847,logei,0.0,False,1.5,11,69ad567b-b7a4-4f94-adad-57aac419b550,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.425477799476468,31.01770591140798,6.395861733341463,7.754426477851995,1.571302229950474,6.395861733341463,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.3104474652198819,-9.123624855972114,True,-10.434072321191996,logei,0.0,False,1.5,11,69ad567b-b7a4-4f94-adad-57aac419b550,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.656716498072055,37.67442240948004,6.395861733341463,7.5348844818960075,1.571302229950474,6.395861733341463,hartmann_6
6,0.5217841401650042,0.0,0.8689822813053731,0.5853756370100865,0.15874258797032542,0.9504644967182012,0.38530537458699293,-3.574280025734142,True,-3.9595854003211346,logei,0.5597465999890119,False,1.5,11,69ad567b-b7a4-4f94-adad-57aac419b550,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.581858588704944,45.256280998184984,6.395861733341463,7.542713499697498,1.571302229950474,6.395861733341463,hartmann_6
7,0.029554193762559633,0.40960719059251866,0.7580680003737511,0.019150532508494075,0.08043530616096568,0.9447855155551071,2.602656342601228,-1.4813161785553497,True,-4.083972521156578,logei,0.5236984000075608,False,1.5,11,69ad567b-b7a4-4f94-adad-57aac419b550,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.602656342601228,5.364507620690709,50.62078861887569,5.364507620690709,7.231541231267956,1.571302229950474,6.395861733341463,hartmann_6
8,0.15608868496552064,0.5425719853298556,0.5388049945110296,0.020322562563986343,0.17233128063926387,0.9215666373202287,1.0905879788464432,3.1883198062557834,True,2.09773182740934,logei,0.5726240000221878,False,1.5,11,69ad567b-b7a4-4f94-adad-57aac419b550,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.602656342601228,6.876575984445494,57.49736460332119,5.364507620690709,7.1871705754151485,1.571302229950474,6.395861733341463,hartmann_6
9,0.2970069169494003,0.37568809144206344,0.62373651731094,0.21002791285105585,0.17741831598904317,0.931101543012595,3.207410660455965,-3.0849688212500013,True,-6.292379481705966,logei,0.6487164999707602,False,1.5,11,69ad567b-b7a4-4f94-adad-57aac419b550,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.207410660455965,4.759753302835972,62.25711790615716,4.759753302835972,6.917457545128574,1.571302229950474,6.395861733341463,hartmann_6
10,0.39600733438274127,0.4938972179031324,0.8938986512556701,0.0,0.0,1.0,1.9258477152557927,5.474962817254681,True,3.549115101998889,logei,0.7301520999753848,False,1.5,11,69ad567b-b7a4-4f94-adad-57aac419b550,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.207410660455965,6.041316248036145,68.2984341541933,4.759753302835972,6.82984341541933,1.571302229950474,6.395861733341463,hartmann_6
11,0.0,0.4877673330971418,0.5154390001336093,0.0,0.4505837192835028,0.9788752761656411,0.46831915281653486,-8.926714984203269,True,-9.395034137019804,logei,0.6895594999659806,False,1.5,11,69ad567b-b7a4-4f94-adad-57aac419b550,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.207410660455965,7.498844810475402,75.7972789646687,4.759753302835972,6.8906617240607915,1.571302229950474,6.395861733341463,hartmann_6
