iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.04111385411386355,2.1647166839022822,True,2.123602829788419,qnei,0.0,False,1.5,8,1973306a-d262-40fe-aa84-71bd2939cd29,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.04111385411386355,7.926050109178074,7.926050109178074,7.926050109178074,7.926050109178074,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.6815256660977724,-0.7107428659919222,True,-1.3922685320896946,qnei,0.0,False,1.5,8,1973306a-d262-40fe-aa84-71bd2939cd29,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6815256660977724,7.285638297194165,15.21168840637224,7.285638297194165,7.60584420318612,0.04111385411386355,7.926050109178074,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.8396825017826863,3.7162599010396855,True,-0.12342260074300082,qnei,0.0,False,1.5,8,1973306a-d262-40fe-aa84-71bd2939cd29,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.127481461509251,19.33916986788149,4.127481461509251,6.446389955960497,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.17355647012026845,4.48747314857984,True,4.661029618700108,qnei,0.0,False,1.5,8,1973306a-d262-40fe-aa84-71bd2939cd29,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.140720433412206,27.479890301293697,4.127481461509251,6.869972575323424,-0.17355647012026845,8.140720433412206,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.8281451526339255,0.8772921990272109,True,0.049147046393285376,qnei,0.0,False,1.5,8,1973306a-d262-40fe-aa84-71bd2939cd29,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.139018810658012,34.61890911195171,4.127481461509251,6.923781822390342,-0.17355647012026845,8.140720433412206,hartmann_6
6,0.44873623542919566,0.9783677998937313,1.0,0.6343516674286734,0.6059061056771349,0.5655890972366927,-0.5108702712186682,-0.28911151523305134,True,0.2217587559856169,qnei,0.5407935999683104,False,1.5,8,1973306a-d262-40fe-aa84-71bd2939cd29,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.478034234510606,43.09694334646231,4.127481461509251,7.182823891077052,-0.17355647012026845,8.140720433412206,hartmann_6
7,0.4344961743466894,0.3462973423472128,0.90919049142471,0.17983193679739926,0.2354663234599105,0.40018710609361513,1.0702489244163114,-1.6624282486207114,True,-2.7326771730370227,qnei,0.5527760999975726,False,1.5,8,1973306a-d262-40fe-aa84-71bd2939cd29,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.896915038875626,49.99385838533794,4.127481461509251,7.141979769333991,-0.17355647012026845,8.140720433412206,hartmann_6
8,0.7846051498513954,0.6766202912774123,0.8351165228173693,0.0,0.3464892828080014,0.0691408036852639,-0.6350561893480033,-1.5909763039383376,True,-0.9559201145903342,qnei,2.9296412999974564,False,1.5,8,1973306a-d262-40fe-aa84-71bd2939cd29,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.60222015263994,58.596078537977874,4.127481461509251,7.324509817247234,-0.17355647012026845,8.140720433412206,hartmann_6
9,0.5795598520585735,0.7216068205438281,0.9072840985174724,0.21029917643274942,0.4440620346680832,0.3134930267428329,-0.04650277409243951,0.3166278375407548,True,0.3631306116331943,qnei,1.3151953000342473,False,1.5,8,1973306a-d262-40fe-aa84-71bd2939cd29,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.013666737384376,66.60974527536226,4.127481461509251,7.401082808373584,-0.17355647012026845,8.140720433412206,hartmann_6
10,0.6233598617376171,0.6444596958955111,0.9332934349642137,0.1257305670846075,0.34517083536771276,0.28277103169823486,-0.2638390305173832,1.7170365475101688,True,1.980875578027552,qnei,1.1467377999797463,False,1.5,8,1973306a-d262-40fe-aa84-71bd2939cd29,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.23100299380932,74.84074826917157,4.127481461509251,7.484074826917157,-0.17355647012026845,8.140720433412206,hartmann_6
