iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.571302229950474,-1.8712502380423852,True,-3.442552467992859,qnei,0.0,False,1.5,11,5f1fa4b3-2bf9-4b97-b01a-6f5304e881e7,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.395861733341463,6.395861733341463,6.395861733341463,6.395861733341463,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.37926057518372475,1.10050721030787,True,0.7212466351241451,qnei,0.0,False,1.5,11,5f1fa4b3-2bf9-4b97-b01a-6f5304e881e7,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.587903388108212,13.983765121449675,6.395861733341463,6.991882560724838,0.37926057518372475,7.587903388108212,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.6412990271898988,1.6080586140404036,True,2.2493576412303025,qnei,0.0,False,1.5,11,5f1fa4b3-2bf9-4b97-b01a-6f5304e881e7,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.608462990481836,22.59222811193151,6.395861733341463,7.530742703977171,-0.6412990271898988,8.608462990481836,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.45831383618453114,-4.064441121689877,True,-3.6061272855053463,qnei,0.0,False,1.5,11,5f1fa4b3-2bf9-4b97-b01a-6f5304e881e7,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.425477799476468,31.01770591140798,6.395861733341463,7.754426477851995,-0.6412990271898988,8.608462990481836,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.3104474652198819,-0.7564145150871864,True,-2.0668619803070682,qnei,0.0,False,1.5,11,5f1fa4b3-2bf9-4b97-b01a-6f5304e881e7,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.656716498072055,37.67442240948004,6.395861733341463,7.5348844818960075,-0.6412990271898988,8.608462990481836,hartmann_6
6,0.38229426877952133,0.06864840980893896,0.3710397602190562,0.8165950482747821,0.48719206504152396,0.6072028072499694,-0.36595695129861294,2.801202773318396,True,3.167159724617009,qnei,0.4727558000013232,False,1.5,11,5f1fa4b3-2bf9-4b97-b01a-6f5304e881e7,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.33312091459055,46.00754332407059,6.395861733341463,7.667923887345098,-0.36595695129861294,8.33312091459055,hartmann_6
7,0.11283496815744244,0.04555778378678347,0.0,0.8961629152064442,0.29807634137029043,1.0,-0.614150855068399,1.964830549602915,True,2.578981404671314,qnei,0.5222008999553509,False,1.5,11,5f1fa4b3-2bf9-4b97-b01a-6f5304e881e7,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.581314818360337,54.58885814243092,6.395861733341463,7.79840830606156,-0.36595695129861294,8.33312091459055,hartmann_6
8,0.91445894771721,0.0,0.7139433492989237,0.9679007702201676,0.40668562914473616,0.5142016888634052,-0.6558234018006247,-3.7562919423523544,True,-3.10046854055173,qnei,0.46123549999902025,False,1.5,11,5f1fa4b3-2bf9-4b97-b01a-6f5304e881e7,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.622987365092563,63.211845507523485,6.395861733341463,7.901480688440436,-0.36595695129861294,8.33312091459055,hartmann_6
9,0.2916352792318035,0.10798857377643291,0.08933388776844411,0.7350554229890676,0.5122632326836694,0.7545976170687219,-0.2491339814883556,0.40513141468452496,True,0.6542653961728806,qnei,0.5436637999955565,False,1.5,11,5f1fa4b3-2bf9-4b97-b01a-6f5304e881e7,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.216297944780292,71.42814345230377,6.395861733341463,7.936460383589308,-0.36595695129861294,8.33312091459055,hartmann_6
10,0.33210758647565164,0.0985352460020476,0.2962456447511745,0.8936740024468474,0.5749414301495097,0.5004879138853484,-0.5977461406076495,10.139712446765886,True,10.737458587373535,qnei,0.5883558000205085,False,1.5,11,5f1fa4b3-2bf9-4b97-b01a-6f5304e881e7,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.564910103899587,79.99305355620336,6.395861733341463,7.999305355620336,-0.5977461406076495,8.564910103899587,hartmann_6
