iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6203051845937949,-1.247919347882647,True,-0.627614163288852,qnei,0.0,False,1.5,9,359861a5-26a3-4d89-b1f1-a12983f38522,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6203051845937949,8.587469147885733,8.587469147885733,8.587469147885733,8.587469147885733,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.47852200150684815,7.153239074614769,True,7.631761076121617,qnei,0.0,False,1.5,9,359861a5-26a3-4d89-b1f1-a12983f38522,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.445685964798786,17.03315511268452,8.445685964798786,8.51657755634226,-0.47852200150684815,8.445685964798786,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.5412982988132623,1.5383040499190375,True,2.0796023487323,qnei,0.0,False,1.5,9,359861a5-26a3-4d89-b1f1-a12983f38522,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.5084622621052,25.541617374789716,8.445685964798786,8.513872458263238,-0.47852200150684815,8.445685964798786,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6665178495997667,4.013100838946717,True,4.679618688546483,qnei,0.0,False,1.5,9,359861a5-26a3-4d89-b1f1-a12983f38522,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.633681812891703,34.17529918768142,8.445685964798786,8.543824796920354,-0.47852200150684815,8.445685964798786,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.5212958261669214,-2.3393694398327614,True,-1.81807361366584,qnei,0.0,False,1.5,9,359861a5-26a3-4d89-b1f1-a12983f38522,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.488459789458858,42.663758977140276,8.445685964798786,8.532751795428055,-0.47852200150684815,8.445685964798786,hartmann_6
6,0.23229327496356314,1.0,0.0,0.4345808531846964,0.41330846142135513,0.3832783328871766,0.16415419037669654,-0.23696895753517844,True,-0.401123147911875,qnei,0.38708929996937513,False,1.5,9,359861a5-26a3-4d89-b1f1-a12983f38522,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.16415419037669654,7.803009772915241,50.466768750055515,7.803009772915241,8.411128125009252,-0.47852200150684815,8.445685964798786,hartmann_6
7,0.9965529805354905,1.0,0.0,0.3293156470439228,0.34107685324009707,0.0,-0.6609886190400643,2.629434390541267,True,3.2904230095813314,qnei,0.4474173000198789,False,1.5,9,359861a5-26a3-4d89-b1f1-a12983f38522,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.16415419037669654,8.628152582332001,59.094921332387514,7.803009772915241,8.442131618912502,-0.47852200150684815,8.445685964798786,hartmann_6
8,0.7889601040847103,0.928145157510329,0.0,0.45574886890983507,0.5064680063134531,0.028053159571520506,-0.12213454613646058,2.0255490474524582,True,2.1476835935889187,qnei,0.6003392999991775,False,1.5,9,359861a5-26a3-4d89-b1f1-a12983f38522,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.16415419037669654,8.089298509428398,67.18421984181592,7.803009772915241,8.39802748022699,-0.47852200150684815,8.445685964798786,hartmann_6
9,0.8900456849154507,0.9427369887798722,0.0,0.40817233830290056,0.44412931791413846,0.041709491651895886,-0.5616368152935541,-0.24985141495231117,True,0.31178540034124297,qnei,0.687701000017114,False,1.5,9,359861a5-26a3-4d89-b1f1-a12983f38522,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.16415419037669654,8.528800778585492,75.71302062040141,7.803009772915241,8.412557846711268,-0.47852200150684815,8.445685964798786,hartmann_6
10,0.9781058521300146,0.966764029228745,0.03824192405322297,0.39062072612964754,0.4363935169997538,0.0,-0.6513934410884938,-10.209063763099692,True,-9.557670322011198,qnei,0.6078740000375547,False,1.5,9,359861a5-26a3-4d89-b1f1-a12983f38522,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.16415419037669654,8.61855740438043,84.33157802478183,7.803009772915241,8.433157802478183,-0.47852200150684815,8.445685964798786,hartmann_6
