iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6267979259035751,-1.0227202490428269,True,-0.3959223231392518,logei,0.0,False,1.5,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6267979259035751,8.593961889195512,8.593961889195512,8.593961889195512,8.593961889195512,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5446509982998606,-1.21594034136604,True,-0.6712893430661793,logei,0.0,False,1.5,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5446509982998606,8.511814961591798,17.105776850787308,8.511814961591798,8.552888425393654,-0.6267979259035751,8.593961889195512,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.2824787103633238,-2.36450188863982,True,-2.082023178276496,logei,0.0,False,1.5,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.249642673655261,25.355419524442567,8.249642673655261,8.451806508147522,-0.6267979259035751,8.593961889195512,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6526595761757241,-0.7605829746822297,True,-0.10792339850650556,logei,0.0,False,1.5,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.619823539467662,33.97524306391023,8.249642673655261,8.493810765977557,-0.6526595761757241,8.619823539467662,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,1.3151007595726205,2.3523058543066027,True,1.0372050947339821,logei,0.0,False,1.5,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.652063203719317,40.62730626762954,6.652063203719317,8.12546125352591,1.3151007595726205,6.652063203719317,hartmann_6
6,0.30994408900873516,0.27900260826569195,0.0,0.5509262327063938,0.43206684959834996,0.7893050273852593,1.2921343700948869,0.45951219991352066,True,-0.8326221701813662,logei,0.6558846999541856,False,1.5,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.67502959319705,47.302335860826595,6.652063203719317,7.883722643471099,1.3151007595726205,6.652063203719317,hartmann_6
7,0.6481243239798886,0.22335027770625573,0.3171083265122866,0.6661633014277404,0.17804296902347058,0.6798040001516843,0.1712941355963787,0.6748292603182101,True,0.5035351247218314,logei,0.37794679997023195,False,1.5,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.795869827695558,55.09820568852216,6.652063203719317,7.871172241217451,1.3151007595726205,6.652063203719317,hartmann_6
8,0.5540978632179934,0.2984063598418182,0.3273938430141769,0.5283151704182165,0.41261313930448906,0.5952840823957214,1.727627783441023,0.6750753282242257,True,-1.0525524552167973,logei,0.5092738000093959,False,1.5,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.727627783441023,6.239536179850914,61.33774186837307,6.239536179850914,7.667217733546634,1.3151007595726205,6.652063203719317,hartmann_6
9,0.461791793482343,0.31372178674065093,0.25792620482027073,0.5140975470159225,0.47141776586851686,0.6349592366102134,1.6055779621733564,0.8716060387079808,True,-0.7339719234653755,logei,0.5475906999781728,False,1.5,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.727627783441023,6.361586001118581,67.69932786949165,6.239536179850914,7.522147541054628,1.3151007595726205,6.652063203719317,hartmann_6
10,0.49829799440311573,0.3629977210526717,0.29912389936498657,0.6480531582922993,0.3100720611271974,0.7107331714251423,0.7987444790273057,1.4338381745678976,True,0.6350936955405919,logei,0.4839042000239715,False,1.5,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.727627783441023,7.168419484264631,74.86774735375629,6.239536179850914,7.486774735375628,1.3151007595726205,6.652063203719317,hartmann_6
11,0.37004598288665946,0.36122683197819455,0.22036193347066035,0.5938027967716398,0.43996111143530786,0.7375197536022272,1.0486805468099143,1.7367508590799141,True,0.6880703122699998,logei,0.6906842999742366,False,1.5,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.727627783441023,6.918483416482022,81.7862307702383,6.239536179850914,7.435111888203482,1.3151007595726205,6.652063203719317,hartmann_6
12,0.33867299372544746,0.3130489644819281,0.5410142233539967,0.6506970080826122,0.5664986598885714,0.728763491916963,0.18201647104795396,-0.4321731692342886,True,-0.6141896402822425,logei,0.6866079999599606,False,1.5,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.727627783441023,7.785147492243983,89.57137826248228,6.239536179850914,7.464281521873524,1.3151007595726205,6.652063203719317,hartmann_6
13,0.510639666136176,0.4808152814696193,0.1679380922499034,0.5893616000762623,0.2934008594360275,0.6728457958764381,0.9316810920180096,1.5572594870253562,True,0.6255783950073466,logei,0.43714200000977144,False,1.5,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.727627783441023,7.035482871273928,96.60686113375621,6.239536179850914,7.431297010288939,1.3151007595726205,6.652063203719317,hartmann_6
14,0.7633102747300664,0.023100276572812325,0.28720858278655126,0.6078612485111595,0.13952817629522174,0.6210655888624493,0.03837796573964776,-0.43292687889071657,True,-0.4713048446303643,logei,0.5729475999833085,False,1.5,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.727627783441023,7.928785997552289,104.53564713130851,6.239536179850914,7.466831937950608,1.3151007595726205,6.652063203719317,hartmann_6
15,0.5392345328474034,0.3139500000738324,0.2476571421576513,0.5808578322531868,0.22983470854933583,0.7035011310567408,1.347770042827482,1.4667519322958367,True,0.11898188946835475,logei,1.3532068000058644,False,1.5,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.727627783441023,6.619393920464455,111.15504105177297,6.239536179850914,7.4103360701181975,1.3151007595726205,6.652063203719317,hartmann_6
16,0.507962790694319,0.19527219463325168,0.24603752154427558,0.601784391091418,0.4516803013400607,0.6513322747059879,0.9252817478452734,-1.6825600687291806,True,-2.607841816574454,logei,0.4937443000380881,False,1.5,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.727627783441023,7.041882215446663,118.19692326721963,6.239536179850914,7.387307704201227,1.3151007595726205,6.652063203719317,hartmann_6
17,0.47010742858211235,0.4000745211850523,0.0,0.3791933818317364,0.3579630478954306,0.6274438195784331,3.0320594002017645,5.117840221207992,True,2.085780821006227,logei,0.39668110001366585,False,1.5,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0320594002017645,4.935104563090173,123.13202783030981,4.935104563090173,7.2430604606064595,3.0320594002017645,4.935104563090173,hartmann_6
18,0.4159976413419404,0.3889873624006989,0.0,0.27574425240874995,0.3445577393898393,0.6482679562653605,3.8405405862816,3.8941775802100733,True,0.05363699392847332,logei,0.5683963999617845,False,1.5,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8405405862816,4.126623377010337,127.25865120732014,4.126623377010337,7.069925067073341,3.0320594002017645,4.935104563090173,hartmann_6
19,0.31142481797467936,0.4075170168628824,0.0,0.4363724957549391,0.35310646638210436,0.6185080271491153,3.0385698674146413,4.088343105325537,True,1.0497732379108955,logei,0.4965743999928236,False,1.5,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8405405862816,4.928594095877296,132.18724530319744,4.126623377010337,6.957223437010391,3.0320594002017645,4.935104563090173,hartmann_6
20,0.585252934861884,0.40940422652379016,0.0,0.4140812670848216,0.36505859015881353,0.6362855131222075,2.0598560390283533,1.9540478665669367,True,-0.1058081724614166,logei,0.4743402000167407,False,1.5,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8405405862816,5.907307924263584,138.09455322746103,4.126623377010337,6.904727661373052,3.0320594002017645,4.935104563090173,hartmann_6
21,0.42071487699685944,0.4054199703913464,0.03952804265818041,0.4254598015026218,0.35098010481474873,0.595990641961481,2.957133582153821,1.8652260674752605,True,-1.0919075146785604,logei,0.5239969000103883,False,0.6667,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8405405862816,5.010030381138116,143.10458360859914,4.126623377010337,6.814503981361864,3.0320594002017645,4.935104563090173,hartmann_6
22,0.15827034455328665,0.4089352676561565,0.0,0.1421047752493277,0.29495611093225654,0.6629785160093473,3.2565001341815156,0.8687438737145898,True,-2.387756260466926,logei,0.37906279996968806,False,0.6667,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8405405862816,4.7106638291104215,147.81524743770956,4.126623377010337,6.718874883532252,3.0320594002017645,4.935104563090173,hartmann_6
23,0.42343256378647126,0.4160239447807473,0.0,0.2817527357617384,0.34298578200468105,0.8376030665548265,2.702555040316374,2.3236746153307677,True,-0.37888042498560637,logei,0.4566859999904409,False,0.6667,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8405405862816,5.2646089229755635,153.0798563606851,4.126623377010337,6.6556459287254395,3.0320594002017645,4.935104563090173,hartmann_6
24,0.41290657379031614,0.400269310243408,0.0,0.29395425411577975,0.3324713963881385,0.5425063692881729,3.347972892121851,5.048896939778536,True,1.700924047656685,logei,0.35774440004024655,False,0.6667,10,679feb67-c349-4955-84c7-4ed2f17b2356,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8405405862816,4.619191071170086,157.6990474318552,4.126623377010337,6.570793642993967,3.0320594002017645,4.935104563090173,hartmann_6
