dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
moving_peaks,value,exact,gaussian,0,1.0,logei,auc_simple_regret_excess_true,5,23.32576235416882,18.956222829548572,19.062962508017172,1.2236168614589087,-0.3440318911442404,46.99555659948188,-0.009940809892432647,2.386303554969109,2.7360904806370625,0.05211487560580197,1.0,0.125,0.05211487560580197,0.125
moving_peaks,value,exact,gaussian,0,1.0,qnei,auc_simple_regret_excess_true,5,9.622695120506801,8.102991297408273,3.581925728378344,2.6864585840710085,5.175146899339617,14.070243341673986,0.6859813639031898,4.659203925912725,6.007104012720608,0.0038657331925705135,0.0,0.0625,0.007731466385141027,0.08333333333333333
moving_peaks,value,exact,gaussian,0,5.0,logei,auc_simple_regret_excess_true,5,32.909086781951075,26.534095320806053,18.472222535956917,1.7815445173363533,9.972793092245137,55.84538047165701,0.27749297079691143,3.2272500721199604,3.9836546457061384,0.016351189363476355,0.0,0.0625,0.021801585817968473,0.08333333333333333
moving_peaks,value,exact,gaussian,0,5.0,qnei,auc_simple_regret_excess_true,5,31.325350451869486,26.222867245947405,10.88365808065863,2.8782005296121738,17.811504044356187,44.83919685938278,0.7668704369970041,4.968277910599296,6.435852037088718,0.0029982668371237044,0.0,0.0625,0.007731466385141027,0.08333333333333333
