iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-1.157811806498557,-1.642715641232799,True,-0.48490383473424203,logei,0.0,False,10,9f271abd-bbce-4ba4-a5ca-cf4c6128f733,gaussian,1.0,0,exact,value,self_report,0.0024244425482368576,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.157811806498557,3.7822921382771693,3.7822921382771693,3.7822921382771693,3.7822921382771693,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-0.20877564190001702,-1.030933822040149,True,-0.8221581801401319,logei,0.0,False,10,9f271abd-bbce-4ba4-a5ca-cf4c6128f733,gaussian,1.0,0,exact,value,self_report,0.0009272393675090854,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.20877564190001702,2.833255973678629,6.615548111955798,2.833255973678629,3.307774055977899,-0.20877564190001702,2.833255973678629,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,0.45606599894833727,-2.0938812107642177,True,-2.549947209712555,logei,0.0,False,10,9f271abd-bbce-4ba4-a5ca-cf4c6128f733,gaussian,1.0,0,exact,value,self_report,3.9375167609362496,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.168414332830275,8.783962444786074,2.168414332830275,2.9279874815953577,-0.20877564190001702,2.833255973678629,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,0.27876479459721293,0.1465861657732196,True,-0.13217862882399334,logei,0.0,False,10,9f271abd-bbce-4ba4-a5ca-cf4c6128f733,gaussian,1.0,0,exact,value,self_report,0.001491178137868821,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.345715537181399,11.129677981967472,2.168414332830275,2.782419495491868,0.27876479459721293,2.345715537181399,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,0.1399951525674407,1.4103067729241126,True,1.2703116203566718,logei,0.0,False,10,9f271abd-bbce-4ba4-a5ca-cf4c6128f733,gaussian,1.0,0,exact,value,self_report,0.06287256869020635,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.4844851792111715,13.614163161178643,2.168414332830275,2.7228326322357286,0.1399951525674407,2.4844851792111715,levy_10
6,-3.0197474378180713,-1.5600316049742917,-3.967692206135326,-4.366586570547923,-0.09936759225886241,-6.449775532749329,-8.189508349057483,7.991780358110094,10.0,4.701311614696712,2.306157922410736,0.22570428330783898,-0.794045449428724,True,-1.019749732736563,logei,0.22644180001225322,False,10,9f271abd-bbce-4ba4-a5ca-cf4c6128f733,gaussian,1.0,0,exact,value,self_report,0.21864553925748317,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.3987760484707734,16.012939209649417,2.168414332830275,2.668823201608236,0.1399951525674407,2.4844851792111715,levy_10
7,-2.2035552056015484,-1.0915109288919784,2.1621400438188783,-1.7741544499364221,4.428298965195396,-9.541925763244302,-8.963052704944753,6.056068310904323,10.0,9.274980158588358,9.330465813086269,-1.567736673170277,-0.95103461160169,True,0.6167020615685871,logei,0.27397779998136684,False,10,9f271abd-bbce-4ba4-a5ca-cf4c6128f733,gaussian,1.0,0,exact,value,self_report,0.593697791971452,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,4.19221700494889,20.205156214598308,2.168414332830275,2.886450887799758,0.1399951525674407,2.4844851792111715,levy_10
8,0.295775752890161,-2.6548131589780914,2.9358432341961134,-2.0300948024730325,4.113747473643655,-9.130846899311814,-4.378607627094957,4.811394998303154,10.0,7.636784952513643,7.599148067091112,0.3131502728778977,-0.9759579485195,True,-1.2891082213973977,logei,0.3593747999984771,False,10,9f271abd-bbce-4ba4-a5ca-cf4c6128f733,gaussian,1.0,0,exact,value,self_report,0.6685417976509527,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.3113300589007144,22.516486273499023,2.168414332830275,2.814560784187378,0.1399951525674407,2.4844851792111715,levy_10
9,-1.3199133125124516,-0.6851420306843696,0.9065236672303753,-2.734464994517865,2.108843082178184,-7.146504189271854,-5.725914789474832,5.559187196358182,9.665534416090798,5.580173776833525,6.566193235566452,-0.3411897517116768,-1.2401181007213153,True,-0.8989283490096385,logei,0.40288509998936206,False,10,9f271abd-bbce-4ba4-a5ca-cf4c6128f733,gaussian,1.0,0,exact,value,self_report,1.4869647352694724,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.965670083490289,25.48215635698931,2.168414332830275,2.8313507063321457,0.1399951525674407,2.4844851792111715,levy_10
10,-0.6995332734247507,-1.3948565483270767,1.6799509543467535,-2.4777340014210036,2.8286005428996797,-7.842992887875934,-5.155634039845572,5.2559057542055285,9.537248449642053,6.284384316134638,6.941115001351894,0.37707408699370526,1.1549018334601766,True,0.7778277464664713,logei,0.39465470000868663,False,10,9f271abd-bbce-4ba4-a5ca-cf4c6128f733,gaussian,1.0,0,exact,value,self_report,0.037708858524631475,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.247406244784907,27.72956260177422,2.168414332830275,2.772956260177422,0.1399951525674407,2.4844851792111715,levy_10
