iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.44983930380907383,-0.04005937611972171,True,0.4097799276893521,logei,0.0,False,7,c73401b5-8e93-4688-a7ca-1d34f30c6a82,gaussian,1.0,0,exact,value,self_report,1.8749270993268833e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.074319635587686,3.074319635587686,3.074319635587686,3.074319635587686,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.6193893504772024,0.5847218047412154,True,1.2041111552184178,logei,0.0,False,7,c73401b5-8e93-4688-a7ca-1d34f30c6a82,gaussian,1.0,0,exact,value,self_report,0.698907731795731,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.2438696822558146,6.318189317843501,3.074319635587686,3.1590946589217506,-0.6193893504772024,3.2438696822558146,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.48461625305099937,-0.0444808100912058,True,-0.5290970631422052,logei,0.0,False,7,c73401b5-8e93-4688-a7ca-1d34f30c6a82,gaussian,1.0,0,exact,value,self_report,1.7131511043981174,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,2.139864078727613,8.458053396571113,2.139864078727613,2.8193511321903713,-0.6193893504772024,3.2438696822558146,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-1.5068566253412978,-0.1167258207666999,True,1.390130804574598,logei,0.0,False,7,c73401b5-8e93-4688-a7ca-1d34f30c6a82,gaussian,1.0,0,exact,value,self_report,0.0696914465466589,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,4.13133695711991,12.589390353691023,2.139864078727613,3.1473475884227557,-0.6193893504772024,3.2438696822558146,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,1.5853975188741656,2.2956812569862315,True,0.7102837381120659,logei,0.0,False,7,c73401b5-8e93-4688-a7ca-1d34f30c6a82,gaussian,1.0,0,exact,value,self_report,0.23466854521633068,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0390828129044467,13.62847316659547,1.0390828129044467,2.725694633319094,1.5853975188741656,1.0390828129044467,levy_10
6,3.512893369420258,9.670483431388694,-9.513891983519557,1.975780984305646,1.5341902229285533,7.135783320968575,-3.6437899188388,2.417609768013515,-10.0,-1.54870695738451,-1.7713910128151205,-1.4054943578164487,-3.2608029701159005,True,-1.8553086122994518,logei,0.21838650002609938,False,7,c73401b5-8e93-4688-a7ca-1d34f30c6a82,gaussian,1.0,0,exact,value,self_report,0.02431054876100967,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.029974689595061,17.65844785619053,1.0390828129044467,2.943074642698422,1.5853975188741656,1.0390828129044467,levy_10
7,4.258459556953964,3.7541073585994673,-7.1467922326979325,0.6482134792409208,1.3433538071104654,7.678587420729988,-2.245406596201868,3.419515123789208,-10.0,-2.8117780178031775,-6.122095386518378,-0.07080950408452256,0.007229377426112155,True,0.07803888151063472,logei,0.27857399999629706,False,7,c73401b5-8e93-4688-a7ca-1d34f30c6a82,gaussian,1.0,0,exact,value,self_report,0.8121346237271492,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.695289835863135,20.353737692053667,1.0390828129044467,2.9076768131505237,1.5853975188741656,1.0390828129044467,levy_10
8,1.5690437250142806,5.5121971869416475,-8.660593309276802,0.7808386436277559,-0.9564394137870581,7.239767561334675,-3.2934194474922314,0.8507386583298548,-7.567784159226924,-1.797800898979545,-1.556097590775254,1.4174062125778764,3.2617288440271945,True,1.8443226314493182,logei,0.3373249000287615,False,7,c73401b5-8e93-4688-a7ca-1d34f30c6a82,gaussian,1.0,0,exact,value,self_report,0.5112555076101284,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.207074119200736,21.560811811254403,1.0390828129044467,2.6951014764068004,1.4174062125778764,1.207074119200736,levy_10
9,-0.5499762236221125,5.71926040862403,-10.0,1.319354156673879,-2.5102308507681563,6.952219641729687,-3.228300154852691,-1.610036428292098,-8.762963075970053,-1.3093348219616368,1.6323970155720002,-0.15717872530859603,-1.5018937475559229,True,-1.3447150222473268,logei,0.4162413000012748,False,7,c73401b5-8e93-4688-a7ca-1d34f30c6a82,gaussian,1.0,0,exact,value,self_report,2.5634693036421585,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.781659057087208,24.34247086834161,1.0390828129044467,2.70471898537129,1.4174062125778764,1.207074119200736,levy_10
10,1.6607502712332594,5.328178190185674,-7.364013164471975,-0.468145378008343,-1.6431157017643214,7.32055329602871,-4.339386373868481,1.7945277426412802,-2.5723320639968725,-1.688966525833348,-2.225031254051451,1.4358935350285147,1.26087754238563,True,-0.1750159926428847,logei,0.4314913999987766,False,7,c73401b5-8e93-4688-a7ca-1d34f30c6a82,gaussian,1.0,0,exact,value,self_report,0.11501394901044183,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.1885867967500976,25.53105766509171,1.0390828129044467,2.5531057665091708,1.4174062125778764,1.207074119200736,levy_10
11,2.069007134230455,5.372359711129775,-8.938254333054715,1.2145386945192145,-0.24579834715175072,7.287631656965721,-2.7590634925951645,1.0288438665346908,-9.619936474405712,-2.0088500457805294,-2.14798969092163,0.3233766050055055,-1.078444711864954,True,-1.4018213168704596,logei,0.41154860000824556,False,7,c73401b5-8e93-4688-a7ca-1d34f30c6a82,gaussian,1.0,0,exact,value,self_report,2.223554728434303,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.301103726773107,27.832161391864815,1.0390828129044467,2.5301964901695286,1.4174062125778764,1.207074119200736,levy_10
12,2.8645181800442354,4.159255331869005,-7.697145767398664,0.4291910263637395,-0.028255505903673588,7.498319681905703,-2.837697608326915,2.23266599459986,-7.732925945039853,-2.3551241492195993,-4.104379886903043,1.5620573440126304,1.7447189388946172,True,0.18266159488198674,logei,0.4811749999644235,False,7,c73401b5-8e93-4688-a7ca-1d34f30c6a82,gaussian,1.0,0,exact,value,self_report,0.3074065029366176,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0624229877659819,28.894584379630796,1.0390828129044467,2.4078820316358995,1.4174062125778764,1.207074119200736,levy_10
