iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-1.157811806498557,-1.157811806498557,False,0.0,logei,0.0,False,10,df00ddb2-7a7e-42e6-8248-ac03d51352ab,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.157811806498557,3.7822921382771693,3.7822921382771693,3.7822921382771693,3.7822921382771693,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-0.20877564190001702,-0.20877564190001702,False,0.0,logei,0.0,False,10,df00ddb2-7a7e-42e6-8248-ac03d51352ab,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.20877564190001702,2.833255973678629,6.615548111955798,2.833255973678629,3.307774055977899,-0.20877564190001702,2.833255973678629,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,0.45606599894833727,0.45606599894833727,False,0.0,logei,0.0,False,10,df00ddb2-7a7e-42e6-8248-ac03d51352ab,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.168414332830275,8.783962444786074,2.168414332830275,2.9279874815953577,0.45606599894833727,2.168414332830275,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,0.27876479459721293,0.27876479459721293,False,0.0,logei,0.0,False,10,df00ddb2-7a7e-42e6-8248-ac03d51352ab,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.345715537181399,11.129677981967472,2.168414332830275,2.782419495491868,0.45606599894833727,2.168414332830275,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,0.1399951525674407,0.1399951525674407,False,0.0,logei,0.0,False,10,df00ddb2-7a7e-42e6-8248-ac03d51352ab,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.4844851792111715,13.614163161178643,2.168414332830275,2.7228326322357286,0.45606599894833727,2.168414332830275,levy_10
6,-3.1315904794683687,3.2395572727647055,-5.421153363872783,-5.844975320441887,-5.361409709853819,0.02649840243666024,-3.9554961960280624,6.795961237154458,1.9703429171594935,-3.4560485681005892,-0.03649180441723938,0.787438799119809,0.787438799119809,False,0.0,logei,0.18333209998672828,False,10,df00ddb2-7a7e-42e6-8248-ac03d51352ab,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.787438799119809,1.8370415326588034,15.451204693837447,1.8370415326588034,2.5752007823062413,0.787438799119809,1.8370415326588034,levy_10
7,-4.132559865838595,0.9428537134005446,-10.0,0.40342484531098277,-9.999798557753902,2.2107445105791648,-7.409548806212181,8.280760022204051,7.534692665352964,-0.22564250920714177,-3.806254547587349,-1.3198297645510906,-1.3198297645510906,False,0.0,logei,0.1883386999834329,False,10,df00ddb2-7a7e-42e6-8248-ac03d51352ab,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.787438799119809,3.944310096329703,19.395514790167148,1.8370415326588034,2.7707878271667354,0.787438799119809,1.8370415326588034,levy_10
8,-5.418149729103571,5.05534381167444,-2.9036987625934243,-5.805789872526214,0.292157126748959,-2.7008742690651366,-3.1590204609500923,3.2532025768520656,3.923580623565228,-6.283158151847759,2.884046761505444,0.2880565668578449,0.2880565668578449,False,0.0,logei,0.31497880001552403,False,10,df00ddb2-7a7e-42e6-8248-ac03d51352ab,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.787438799119809,2.3364237649207675,21.731938555087915,1.8370415326588034,2.7164923193859893,0.787438799119809,1.8370415326588034,levy_10
9,-2.282862076997292,6.780838583192567,-4.443214453958249,-6.056763505390044,-9.194893081057545,4.327928136544761,-2.3213223155395406,6.6998354102712145,-7.092297070168258,-5.885556837209715,1.0499745157673404,-0.7741691005936501,-0.7741691005936501,False,0.0,logei,0.3455198000301607,False,10,df00ddb2-7a7e-42e6-8248-ac03d51352ab,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.787438799119809,3.3986494323722622,25.130587987460178,1.8370415326588034,2.792287554162242,0.787438799119809,1.8370415326588034,levy_10
10,-5.408916776029715,2.828542459345951,-8.207033709286945,-8.2265916878377,-4.107003216257897,-1.5131333395026687,-6.444150404174961,8.036497627162433,7.003429725989047,-4.307814385420812,-1.9064315009520647,0.8521361382591163,0.8521361382591163,False,0.0,logei,0.35739639995153993,False,10,df00ddb2-7a7e-42e6-8248-ac03d51352ab,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8521361382591163,1.772344193519496,26.902932180979676,1.772344193519496,2.6902932180979677,0.8521361382591163,1.772344193519496,levy_10
11,-4.4673851222961884,1.0640288177595547,-5.206543439691175,-8.18481537833954,-4.262915831621394,-3.5651561802977563,-4.587241649699974,10.0,-0.5256076901634366,5.828078987921459,1.7557289560444227,0.6289171235383405,0.6289171235383405,False,0.0,logei,0.32367140002315864,False,10,df00ddb2-7a7e-42e6-8248-ac03d51352ab,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8521361382591163,1.995563208240272,28.898495389219946,1.772344193519496,2.6271359444745404,0.8521361382591163,1.772344193519496,levy_10
12,-1.6502815200312992,8.631203712158984,-7.361383781019502,-10.0,-4.52005896560543,2.690717900706053,-10.0,8.551730483532056,10.0,-10.0,-1.387912198915654,-4.47990356590564,-4.47990356590564,False,0.0,logei,0.6127194999717176,False,10,df00ddb2-7a7e-42e6-8248-ac03d51352ab,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8521361382591163,7.104383897684253,36.0028792869042,1.772344193519496,3.0002399405753497,0.8521361382591163,1.772344193519496,levy_10
13,-7.747634213641259,6.913821454353997,-0.6453725445136508,-8.849388897070455,1.0522910989908145,-3.961225323145641,-3.7219772436093628,4.135462798759453,-2.7766497003681336,-4.158358161510308,7.3532259542063105,1.4076385538019092,1.4076385538019092,False,0.0,logei,0.5005661000031978,False,10,df00ddb2-7a7e-42e6-8248-ac03d51352ab,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4076385538019092,1.2168417779767031,37.2197210648809,1.2168417779767031,2.8630554665293,1.4076385538019092,1.2168417779767031,levy_10
14,0.4604917005255216,9.640628530024285,2.159016547835641,-10.0,6.631541542288976,-4.722526904021175,-9.287731538726296,6.056518633568729,10.0,-4.030699480604361,8.350240810013196,-2.6620116037063415,-2.6620116037063415,False,0.0,logei,1.0861506999935955,False,10,df00ddb2-7a7e-42e6-8248-ac03d51352ab,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4076385538019092,5.286491935484953,42.506213000365854,1.2168417779767031,3.036158071454704,1.4076385538019092,1.2168417779767031,levy_10
